Year,Exporter,Importer,Weight,Exporter_region,Import_region
2017,Austria,Poland,0.116,Europe,Europe
2017,Slovenia,Slovakia,0.116,Europe,Europe
2017,Serbia,Romania,0.116,Europe,Europe
2017,Croatia,Montenegro,0.11599,Europe,Europe
2017,Israel,Italy,0.115902,Northern Africa and Western Asia,Europe
2017,Israel,Singapore,0.115902,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2017,Israel,Egypt,0.115902,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,France,Madagascar,0.11578658,Europe,Sub-Saharan Africa
2017,Dominican Republic,"Areas, nes",0.11521,Latin America and the Caribbean,
2017,India,Netherlands,0.1152083,Central and Southern Asia,Europe
2017,Sri Lanka,Canada,0.11515076,Central and Southern Asia,Northern America
2017,Myanmar,Denmark,0.115,Eastern and South-Eastern Asia (excl. China),Europe
2017,Luxembourg,Italy,0.115,Europe,Europe
2017,Turkey,Pakistan,0.115,Northern Africa and Western Asia,Central and Southern Asia
2017,Lithuania,Netherlands,0.115,Europe,Europe
2017,Bolivia,Gabon,0.115,Latin America and the Caribbean,Sub-Saharan Africa
2017,Switzerland,Saudi Arabia,0.115,Europe,Northern Africa and Western Asia
2017,Greece,Hungary,0.114999995,Europe,Europe
2017,United Arab Emirates,Bahrain,0.1144,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Malaysia,New Zealand,0.114,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2017,Vietnam,Denmark,0.114,Eastern and South-Eastern Asia (excl. China),Europe
2017,"Other Asia, nes",Myanmar,0.114,,Eastern and South-Eastern Asia (excl. China)
2017,United States,Rwanda,0.114,Northern America,Sub-Saharan Africa
2017,Switzerland,Belarus,0.114,Europe,Europe
2017,Malaysia,Cameroon,0.114,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Vietnam,French Polynesia,0.114,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2017,Jamaica,"Other Asia, nes",0.114,Latin America and the Caribbean,
2017,Denmark,Austria,0.11385342,Europe,Europe
2017,Vietnam,Denmark,0.11373164,Eastern and South-Eastern Asia (excl. China),Europe
2017,"Congo, Democratic Republic",Estonia,0.1137,Sub-Saharan Africa,Europe
2017,Netherlands,Belgium,0.11362329,Europe,Europe
2017,Spain,Kuwait,0.11337,Europe,Northern Africa and Western Asia
2017,Portugal,France,0.113339804,Europe,Europe
2017,Spain,Peru,0.11305,Europe,Latin America and the Caribbean
2017,Norway,Ireland,0.113,Europe,Europe
2017,Italy,Lithuania,0.113,Europe,Europe
2017,Philippines,Morocco,0.1125,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Sweden,"Other Asia, nes",0.112431,Europe,
2017,Bulgaria,Denmark,0.112,Europe,Europe
2017,Germany,Cote d'Ivoire,0.112,Europe,Sub-Saharan Africa
2017,Canada,Trinidad and Tobago,0.112,Northern America,Latin America and the Caribbean
2017,Jordan,Lebanon,0.112,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,India,Seychelles,0.112,Central and Southern Asia,Sub-Saharan Africa
2017,Ecuador,Switzerland,0.11181719,Latin America and the Caribbean,Europe
2017,Dominican Republic,Saint Kitts and Nevis,0.1117,Latin America and the Caribbean,Latin America and the Caribbean
2017,"China, Hong Kong SAR",Cambodia,0.11147254,China,Eastern and South-Eastern Asia (excl. China)
2017,Bolivia,Argentina,0.11112,Latin America and the Caribbean,Latin America and the Caribbean
2017,Panama,Thailand,0.11105856,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Russian Federation,Norway,0.111,Europe,Europe
2017,Cabo Verde,Austria,0.111,Sub-Saharan Africa,Europe
2017,China,Nepal,0.111,China,Central and Southern Asia
2017,Vietnam,Moldova,0.111,Eastern and South-Eastern Asia (excl. China),Europe
2017,Romania,Bahrain,0.111,Europe,Northern Africa and Western Asia
2017,Mauritius,United Arab Emirates,0.111,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Panama,Chile,0.111,Latin America and the Caribbean,Latin America and the Caribbean
2017,United Arab Emirates,Germany,0.11029027,Northern Africa and Western Asia,Europe
2017,Myanmar,"Korea, Republic",0.1101,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Sweden,Senegal,0.11001569,Europe,Sub-Saharan Africa
2017,Austria,Latvia,0.11,Europe,Europe
2017,Malaysia,Timor-Leste,0.11,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Ukraine,Ghana,0.11,Europe,Sub-Saharan Africa
2017,Malaysia,India,0.11,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,El Salvador,Barbados,0.11,Latin America and the Caribbean,Latin America and the Caribbean
2017,United Arab Emirates,Czech Republic,0.11,Northern Africa and Western Asia,Europe
2017,France,Thailand,0.11,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Italy,Ghana,0.11,Europe,Sub-Saharan Africa
2017,Somalia,Austria,0.11,Sub-Saharan Africa,Europe
2017,India,"China, Hong Kong SAR",0.11,Central and Southern Asia,China
2017,Greece,Marshall Islands,0.11,Europe,Oceania (excl. Australia and New Zealand)
2017,Haiti,France,0.11,Latin America and the Caribbean,Europe
2017,Iran,Canada,0.11,Central and Southern Asia,Northern America
2017,Bulgaria,Slovakia,0.109,Europe,Europe
2017,United Kingdom,Bolivia,0.109,Europe,Latin America and the Caribbean
2017,Colombia,Lebanon,0.109,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Japan,Italy,0.109,Eastern and South-Eastern Asia (excl. China),Europe
2017,"Other Asia, nes",Canada,0.109,,Northern America
2017,Turkey,Sudan,0.108944,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Denmark,"China, Hong Kong SAR",0.10864279,Europe,China
2017,Belgium,Ghana,0.10852,Europe,Sub-Saharan Africa
2017,France,Bahamas,0.108408,Europe,Latin America and the Caribbean
2017,South Africa,Finland,0.10809336,Sub-Saharan Africa,Europe
2017,"Other Asia, nes",New Zealand,0.10805,,Australia and New Zealand
2017,Vietnam,Tanzania,0.108,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Rwanda,Argentina,0.108,Sub-Saharan Africa,Latin America and the Caribbean
2017,Colombia,Slovakia,0.108,Latin America and the Caribbean,Europe
2017,Turkey,Panama,0.108,Northern Africa and Western Asia,Latin America and the Caribbean
2017,Bulgaria,"China, Hong Kong SAR",0.108,Europe,China
2017,Peru,Japan,0.108,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Austria,Philippines,0.108,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Peru,Lebanon,0.108,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Costa Rica,Barbados,0.108,Latin America and the Caribbean,Latin America and the Caribbean
2017,Namibia,France,0.1075,Sub-Saharan Africa,Europe
2017,Ghana,Nigeria,0.107309,Sub-Saharan Africa,Sub-Saharan Africa
2017,France,Dominican Republic,0.107084,Europe,Latin America and the Caribbean
2017,Bulgaria,Japan,0.107,Europe,Eastern and South-Eastern Asia (excl. China)
2017,"China, Hong Kong SAR","Other Asia, nes",0.107,China,
2017,United Kingdom,New Zealand,0.107,Europe,Australia and New Zealand
2017,Serbia,Israel,0.10697479,Europe,Northern Africa and Western Asia
2017,Belgium,Tunisia,0.106955685,Europe,Northern Africa and Western Asia
2017,India,Kyrgyzstan,0.10685039,Central and Southern Asia,Central and Southern Asia
2017,Spain,Morocco,0.1066,Europe,Northern Africa and Western Asia
2017,Sri Lanka,Singapore,0.1066,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2017,Saudi Arabia,Eswatini,0.1064,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Japan,"China, Macao SAR",0.106333286,Eastern and South-Eastern Asia (excl. China),China
2017,Morocco,Spain,0.10623107,Northern Africa and Western Asia,Europe
2017,Rwanda,Belgium,0.106154285,Sub-Saharan Africa,Europe
2017,Thailand,"Korea, Republic",0.10608,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Turkey,Marshall Islands,0.106,Northern Africa and Western Asia,Oceania (excl. Australia and New Zealand)
2017,Uganda,Czech Republic,0.106,Sub-Saharan Africa,Europe
2017,Trinidad and Tobago,Saint Lucia,0.106,Latin America and the Caribbean,Latin America and the Caribbean
2017,Malaysia,India,0.106,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Mauritius,Germany,0.106,Sub-Saharan Africa,Europe
2017,Japan,Vietnam,0.105883,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Switzerland,Fiji,0.10583255,Europe,Oceania (excl. Australia and New Zealand)
2017,Colombia,Belgium,0.10556,Latin America and the Caribbean,Europe
2017,Vietnam,"China, Hong Kong SAR",0.10514,Eastern and South-Eastern Asia (excl. China),China
2017,Netherlands,Aruba,0.10514,Europe,Latin America and the Caribbean
2017,Greece,Singapore,0.105,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Latvia,Norway,0.105,Europe,Europe
2017,Indonesia,"China, Hong Kong SAR",0.105,Eastern and South-Eastern Asia (excl. China),China
2017,Austria,Maldives,0.105,Europe,Central and Southern Asia
2017,Jamaica,Grenada,0.10497,Latin America and the Caribbean,Latin America and the Caribbean
2017,India,Belgium,0.10491,Central and Southern Asia,Europe
2017,China,France,0.104883,China,Europe
2017,Spain,New Zealand,0.10483,Europe,Australia and New Zealand
2017,Thailand,Maldives,0.1048,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Thailand,Azerbaijan,0.10477,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Australia,Bulgaria,0.10468801,Australia and New Zealand,Europe
2017,Czech Republic,Norway,0.10458455,Europe,Europe
2017,Spain,"Congo, Democratic Republic",0.10457,Europe,Sub-Saharan Africa
2017,Sweden,Australia,0.104561,Europe,Australia and New Zealand
2017,Sweden,Egypt,0.104561,Europe,Northern Africa and Western Asia
2017,Sweden,China,0.104561,Europe,China
2017,Egypt,Malta,0.10433,Northern Africa and Western Asia,Europe
2017,Uganda,Iceland,0.104,Sub-Saharan Africa,Europe
2017,United Kingdom,United States,0.104,Europe,Northern America
2017,Malaysia,Benin,0.104,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Qatar,United Kingdom,0.104,Northern Africa and Western Asia,Europe
2017,China,Cabo Verde,0.104,China,Sub-Saharan Africa
2017,Nicaragua,Czech Republic,0.104,Latin America and the Caribbean,Europe
2017,Senegal,Belgium,0.104,Sub-Saharan Africa,Europe
2017,Rwanda,Cameroon,0.104,Sub-Saharan Africa,Sub-Saharan Africa
2017,Lebanon,Zambia,0.1039021,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Sri Lanka,Czech Republic,0.10343391,Central and Southern Asia,Europe
2017,United States,Cabo Verde,0.103,Northern America,Sub-Saharan Africa
2017,Ethiopia,Singapore,0.103,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2017,Turkey,Nigeria,0.103,Northern Africa and Western Asia,Sub-Saharan Africa
2017,United States,Kiribati,0.103,Northern America,Oceania (excl. Australia and New Zealand)
2017,Denmark,Czech Republic,0.103,Europe,Europe
2017,Kazakhstan,Latvia,0.10299999,Central and Southern Asia,Europe
2017,Slovenia,Italy,0.102876514,Europe,Europe
2017,Belgium,Kuwait,0.1026,Europe,Northern Africa and Western Asia
2017,Jamaica,Grenada,0.10235,Latin America and the Caribbean,Latin America and the Caribbean
2017,Indonesia,United States,0.10206456,Eastern and South-Eastern Asia (excl. China),Northern America
2017,Antigua and Barbuda,Saint Lucia,0.102,Latin America and the Caribbean,Latin America and the Caribbean
2017,Belarus,"Areas, nes",0.102,Europe,
2017,Indonesia,Czech Republic,0.102,Eastern and South-Eastern Asia (excl. China),Europe
2017,Latvia,Netherlands,0.102,Europe,Europe
2017,China,Malaysia,0.102,China,Eastern and South-Eastern Asia (excl. China)
2017,"Korea, Republic","Other Asia, nes",0.102,Eastern and South-Eastern Asia (excl. China),
2017,"Korea, Republic",Kenya,0.102,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Poland,Hungary,0.102,Europe,Europe
2017,Austria,Andorra,0.102,Europe,Europe
2017,Morocco,India,0.102,Northern Africa and Western Asia,Central and Southern Asia
2017,Netherlands,Bonaire,0.102,Europe,Latin America and the Caribbean
2017,Italy,Mongolia,0.102,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Australia,Norway,0.102,Australia and New Zealand,Europe
2017,Luxembourg,Belgium,0.10189924,Europe,Europe
2017,Slovakia,Canada,0.10183425,Europe,Northern America
2017,Thailand,France,0.10176299,Eastern and South-Eastern Asia (excl. China),Europe
2017,Jordan,Sweden,0.101382,Northern Africa and Western Asia,Europe
2017,Nepal,Ukraine,0.101,Central and Southern Asia,Europe
2017,Guatemala,Bosnia Herzegovina,0.101,Latin America and the Caribbean,Europe
2017,Croatia,Namibia,0.101,Europe,Sub-Saharan Africa
2017,Costa Rica,Namibia,0.101,Latin America and the Caribbean,Sub-Saharan Africa
2017,Costa Rica,Namibia,0.101,Latin America and the Caribbean,Sub-Saharan Africa
2017,"Other Asia, nes",Japan,0.101,,Eastern and South-Eastern Asia (excl. China)
2017,Germany,Japan,0.101,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Belgium,"Korea, Republic",0.100873,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Netherlands,Aruba,0.10026,Europe,Latin America and the Caribbean
2017,India,Kazakhstan,0.10012,Central and Southern Asia,Central and Southern Asia
2017,Denmark,Kuwait,0.10004106,Europe,Northern Africa and Western Asia
2017,Brazil,Nicaragua,0.10000382,Latin America and the Caribbean,Latin America and the Caribbean
2017,Vietnam,Myanmar,0.10000001,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Mongolia,China,0.1,Eastern and South-Eastern Asia (excl. China),China
2017,Nepal,"Other Asia, nes",0.1,Central and Southern Asia,
2017,Jamaica,Ireland,0.1,Latin America and the Caribbean,Europe
2017,India,Poland,0.1,Central and Southern Asia,Europe
2017,Panama,Romania,0.1,Latin America and the Caribbean,Europe
2017,Hungary,Bahrain,0.1,Europe,Northern Africa and Western Asia
2017,Vietnam,"China, Macao SAR",0.1,Eastern and South-Eastern Asia (excl. China),China
2017,Iran,Georgia,0.1,Central and Southern Asia,Northern Africa and Western Asia
2017,Vanuatu,United Kingdom,0.1,Oceania (excl. Australia and New Zealand),Europe
2017,Indonesia,Malaysia,0.1,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,United States,Namibia,0.1,Northern America,Sub-Saharan Africa
2017,Nepal,Australia,0.1,Central and Southern Asia,Australia and New Zealand
2017,Jamaica,Slovakia,0.1,Latin America and the Caribbean,Europe
2017,Philippines,Vietnam,0.1,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Lebanon,Chad,0.1,Northern Africa and Western Asia,Sub-Saharan Africa
2017,France,Slovakia,0.1,Europe,Europe
2017,Lebanon,South Africa,0.1,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Portugal,Lebanon,0.1,Europe,Northern Africa and Western Asia
2017,India,China,0.1,Central and Southern Asia,China
2017,Turkey,Syria,0.1,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Turkey,Hungary,0.1,Northern Africa and Western Asia,Europe
2017,Nepal,Qatar,0.1,Central and Southern Asia,Northern Africa and Western Asia
2017,Australia,Kiribati,0.1,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2017,Peru,Indonesia,0.1,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Peru,Japan,0.1,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Portugal,Eswatini,0.1,Europe,Sub-Saharan Africa
2017,Ethiopia,Singapore,0.1,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2017,Czech Republic,Uzbekistan,0.1,Europe,Central and Southern Asia
2017,Japan,Brazil,0.1,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,Yemen,Lithuania,0.1,Northern Africa and Western Asia,Europe
2017,Netherlands,Bermuda,0.1,Europe,Northern America
2017,Brazil,"Other Asia, nes",0.1,Latin America and the Caribbean,
2017,Guatemala,Qatar,0.1,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Australia,Philippines,0.1,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2017,Belgium,Sri Lanka,0.1,Europe,Central and Southern Asia
2017,Japan,Vietnam,0.1,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Indonesia,Bahrain,0.1,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Australia,Kenya,0.1,Australia and New Zealand,Sub-Saharan Africa
2017,United Arab Emirates,Zambia,0.1,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Belgium,Cuba,0.1,Europe,Latin America and the Caribbean
2017,Kenya,Canada,0.1,Sub-Saharan Africa,Northern America
2017,Indonesia,Bahrain,0.1,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Canada,Comoros,0.1,Northern America,Sub-Saharan Africa
2017,Nicaragua,Morocco,0.1,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Jordan,Switzerland,0.1,Northern Africa and Western Asia,Europe
2017,Switzerland,Indonesia,0.099999994,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Thailand,Greece,0.099999994,Eastern and South-Eastern Asia (excl. China),Europe
2017,China,Pakistan,0.099999994,China,Central and Southern Asia
2017,Australia,Timor-Leste,0.09995732,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2017,Japan,Sweden,0.099877,Eastern and South-Eastern Asia (excl. China),Europe
2017,Belgium,Burundi,0.09985,Europe,Sub-Saharan Africa
2017,France,Angola,0.09962,Europe,Sub-Saharan Africa
2017,Guatemala,Chile,0.099,Latin America and the Caribbean,Latin America and the Caribbean
2017,Denmark,Luxembourg,0.099,Europe,Europe
2017,"Korea, Republic",Cambodia,0.099,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Cote d'Ivoire,France,0.099,Sub-Saharan Africa,Europe
2017,Myanmar,Ukraine,0.09884,Eastern and South-Eastern Asia (excl. China),Europe
2017,Belgium,Guinea,0.09872,Europe,Sub-Saharan Africa
2017,Dominican Republic,Curacao,0.09864,Latin America and the Caribbean,Latin America and the Caribbean
2017,"Other Europe, nes",Luxembourg,0.09842,,Europe
2017,Malaysia,Belgium,0.09835,Eastern and South-Eastern Asia (excl. China),Europe
2017,United Kingdom,Cameroon,0.09813,Europe,Sub-Saharan Africa
2017,Germany,Vietnam,0.098110385,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Greenland,Denmark,0.098000005,Northern America,Europe
2017,Japan,Palau,0.098,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2017,Switzerland,Togo,0.098,Europe,Sub-Saharan Africa
2017,Turkey,Liberia,0.098,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Panama,Russian Federation,0.098,Latin America and the Caribbean,Europe
2017,Slovenia,Denmark,0.098,Europe,Europe
2017,Italy,Ireland,0.098,Europe,Europe
2017,Lesotho,South Africa,0.09789975,Sub-Saharan Africa,Sub-Saharan Africa
2017,Ukraine,Czech Republic,0.09709435,Europe,Europe
2017,Ireland,Netherlands,0.097,Europe,Europe
2017,Belgium,Brazil,0.097,Europe,Latin America and the Caribbean
2017,Poland,Jordan,0.097,Europe,Northern Africa and Western Asia
2017,Saint Lucia,Barbados,0.097,Latin America and the Caribbean,Latin America and the Caribbean
2017,Thailand,Pakistan,0.097,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Morocco,Burkina Faso,0.097,Northern Africa and Western Asia,Sub-Saharan Africa
2017,United States,Guatemala,0.097,Northern America,Latin America and the Caribbean
2017,Poland,"Areas, nes",0.097,Europe,
2017,Finland,Japan,0.097,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Greece,Russian Federation,0.09696,Europe,Europe
2017,Lesotho,South Africa,0.09648,Sub-Saharan Africa,Sub-Saharan Africa
2017,Norway,Austria,0.09606907,Europe,Europe
2017,United States,Morocco,0.096,Northern America,Northern Africa and Western Asia
2017,Russian Federation,Germany,0.096,Europe,Europe
2017,Portugal,Iran,0.096,Europe,Central and Southern Asia
2017,Papua New Guinea,Dominican Republic,0.096,Oceania (excl. Australia and New Zealand),Latin America and the Caribbean
2017,Thailand,Finland,0.096,Eastern and South-Eastern Asia (excl. China),Europe
2017,Poland,Chile,0.096,Europe,Latin America and the Caribbean
2017,"China, Hong Kong SAR","Congo, Democratic Republic",0.096,China,Sub-Saharan Africa
2017,United States,Montserrat,0.096,Northern America,Latin America and the Caribbean
2017,Tanzania,Rwanda,0.096,Sub-Saharan Africa,Sub-Saharan Africa
2017,Czech Republic,Tanzania,0.096,Europe,Sub-Saharan Africa
2017,Canada,Philippines,0.096,Northern America,Eastern and South-Eastern Asia (excl. China)
2017,Ecuador,"Other Asia, nes",0.09561744,Latin America and the Caribbean,
2017,France,Nigeria,0.09555667,Europe,Sub-Saharan Africa
2017,Italy,Bolivia,0.095447645,Europe,Latin America and the Caribbean
2017,Dominican Republic,Aruba,0.09525,Latin America and the Caribbean,Latin America and the Caribbean
2017,Romania,United Arab Emirates,0.095132686,Europe,Northern Africa and Western Asia
2017,Honduras,Denmark,0.095,Latin America and the Caribbean,Europe
2017,Canada,Slovakia,0.095,Northern America,Europe
2017,Honduras,Qatar,0.095,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Norway,Latvia,0.095,Europe,Europe
2017,Netherlands,Switzerland,0.095,Europe,Europe
2017,Guatemala,Mongolia,0.095,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Netherlands,Kenya,0.095,Europe,Sub-Saharan Africa
2017,Netherlands,Croatia,0.094828635,Europe,Europe
2017,United Kingdom,Austria,0.09463814,Europe,Europe
2017,South Africa,Nigeria,0.09425278,Sub-Saharan Africa,Sub-Saharan Africa
2017,Spain,Cabo Verde,0.09412565,Europe,Sub-Saharan Africa
2017,United Kingdom,United Kingdom,0.094,Europe,Europe
2017,Netherlands,Kenya,0.094,Europe,Sub-Saharan Africa
2017,Colombia,Bolivia,0.09395742,Latin America and the Caribbean,Latin America and the Caribbean
2017,Honduras,Cayman Islands,0.0938,Latin America and the Caribbean,Latin America and the Caribbean
2017,Greece,Turkey,0.093661755,Europe,Northern Africa and Western Asia
2017,Belgium,Haiti,0.0936,Europe,Latin America and the Caribbean
2017,South Africa,Greece,0.0935621,Sub-Saharan Africa,Europe
2017,China,Cameroon,0.093,China,Sub-Saharan Africa
2017,Guam,Canada,0.093,Oceania (excl. Australia and New Zealand),Northern America
2017,Netherlands,Austria,0.093,Europe,Europe
2017,Peru,Mauritius,0.093,Latin America and the Caribbean,Sub-Saharan Africa
2017,Portugal,Thailand,0.0928043,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Switzerland,Netherlands,0.09244955,Europe,Europe
2017,Spain,Senegal,0.09226849,Europe,Sub-Saharan Africa
2017,Belgium,"China, Hong Kong SAR",0.09222,Europe,China
2017,Netherlands,Malta,0.09212386,Europe,Europe
2017,Australia,Azerbaijan,0.092,Australia and New Zealand,Northern Africa and Western Asia
2017,Bulgaria,Japan,0.092,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Austria,Netherlands,0.092,Europe,Europe
2017,Czech Republic,Georgia,0.09164728,Europe,Northern Africa and Western Asia
2017,Guatemala,"Korea, Republic",0.09155,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Turkey,Ireland,0.09132725,Northern Africa and Western Asia,Europe
2017,Slovakia,Italy,0.091058,Europe,Europe
2017,Greece,Denmark,0.091,Europe,Europe
2017,Spain,Czech Republic,0.091,Europe,Europe
2017,Ethiopia,Bahrain,0.091,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Jamaica,"Other Asia, nes",0.091,Latin America and the Caribbean,
2017,Dominican Republic,Malta,0.09091,Latin America and the Caribbean,Europe
2017,Turkey,Uzbekistan,0.09075619,Northern Africa and Western Asia,Central and Southern Asia
2017,Belgium,Madagascar,0.09,Europe,Sub-Saharan Africa
2017,Netherlands,Gambia,0.09,Europe,Sub-Saharan Africa
2017,Germany,Belarus,0.09,Europe,Europe
2017,France,Lithuania,0.09,Europe,Europe
2017,Netherlands,Serbia,0.09,Europe,Europe
2017,Sri Lanka,New Zealand,0.09,Central and Southern Asia,Australia and New Zealand
2017,Czech Republic,Estonia,0.09,Europe,Europe
2017,France,Madagascar,0.09,Europe,Sub-Saharan Africa
2017,"Korea, Republic",Mozambique,0.09,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Austria,Israel,0.09,Europe,Northern Africa and Western Asia
2017,Bulgaria,Lebanon,0.09,Europe,Northern Africa and Western Asia
2017,Thailand,Uzbekistan,0.09,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Tanzania,Comoros,0.09,Sub-Saharan Africa,Sub-Saharan Africa
2017,Lithuania,China,0.09,Europe,China
2017,Japan,Italy,0.09,Eastern and South-Eastern Asia (excl. China),Europe
2017,Czech Republic,Romania,0.09,Europe,Europe
2017,Luxembourg,Morocco,0.09,Europe,Northern Africa and Western Asia
2017,"Areas, nes",Chile,0.09,,Latin America and the Caribbean
2017,Australia,France,0.09,Australia and New Zealand,Europe
2017,Vanuatu,Norway,0.09,Oceania (excl. Australia and New Zealand),Europe
2017,Trinidad and Tobago,British Virgin Islands,0.09,Latin America and the Caribbean,Latin America and the Caribbean
2017,France,Malawi,0.09,Europe,Sub-Saharan Africa
2017,Dominican Republic,Thailand,0.09,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Israel,Poland,0.089944,Northern Africa and Western Asia,Europe
2017,Norway,Ireland,0.08987998,Europe,Europe
2017,United States,Hungary,0.089493,Northern America,Europe
2017,Spain,Malawi,0.08935,Europe,Sub-Saharan Africa
2017,Colombia,Costa Rica,0.08922262,Latin America and the Caribbean,Latin America and the Caribbean
2017,Portugal,"Congo, Republic",0.08910331,Europe,Sub-Saharan Africa
2017,France,Saint Vincent and the Grenadines,0.0891,Europe,Latin America and the Caribbean
2017,Morocco,Bahrain,0.08906077,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Turkey,Senegal,0.089,Northern Africa and Western Asia,Sub-Saharan Africa
2017,China,Namibia,0.089,China,Sub-Saharan Africa
2017,Switzerland,Sint Maarten (Dutch part),0.089,Europe,Latin America and the Caribbean
2017,"China, Hong Kong SAR",Canada,0.089,China,Northern America
2017,United States,Iraq,0.089,Northern America,Northern Africa and Western Asia
2017,China,Guyana,0.089,China,Latin America and the Caribbean
2017,Denmark,Cyprus,0.089,Europe,Northern Africa and Western Asia
2017,Croatia,South Africa,0.08868,Europe,Sub-Saharan Africa
2017,United Arab Emirates,Tanzania,0.088583134,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Mexico,Estonia,0.0884,Latin America and the Caribbean,Europe
2017,Sri Lanka,Malaysia,0.08815,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2017,Thailand,Maldives,0.0880776,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Switzerland,Moldova,0.08800001,Europe,Europe
2017,Austria,Qatar,0.088,Europe,Northern Africa and Western Asia
2017,Austria,Cyprus,0.088,Europe,Northern Africa and Western Asia
2017,United Arab Emirates,Kyrgyzstan,0.088,Northern Africa and Western Asia,Central and Southern Asia
2017,Austria,Ireland,0.088,Europe,Europe
