Year,Exporter,Importer,Weight,Exporter_region,Import_region
2003,Vietnam,Austria,2029.4655,Eastern and South-Eastern Asia (excl. China),Europe
2003,Estonia,Russian Federation,2001.645,Europe,Europe
2003,Vietnam,Portugal,1985.599,Eastern and South-Eastern Asia (excl. China),Europe
2003,India,Austria,1970.6099,Central and Southern Asia,Europe
2003,Switzerland,France,1958.1536,Europe,Europe
2003,Canada,United States,1937.293,Northern America,Northern America
2003,Zambia,United Kingdom,1933.6859,Sub-Saharan Africa,Europe
2003,Zambia,Germany,1917.3264,Sub-Saharan Africa,Europe
2003,Costa Rica,United Kingdom,1914.5331,Latin America and the Caribbean,Europe
2003,Nicaragua,Italy,1910.076,Latin America and the Caribbean,Europe
2003,"Other Europe, nes",France,1894.8,,Europe
2003,France,Austria,1894.3,Europe,Europe
2003,Spain,United Kingdom,1886.8591,Europe,Europe
2003,Hungary,Romania,1880.4468,Europe,Europe
2003,Vietnam,Canada,1880.0315,Eastern and South-Eastern Asia (excl. China),Northern America
2003,Kenya,Switzerland,1865.8531,Sub-Saharan Africa,Europe
2003,Honduras,Nicaragua,1858.4292,Latin America and the Caribbean,Latin America and the Caribbean
2003,Indonesia,Estonia,1854.5349,Eastern and South-Eastern Asia (excl. China),Europe
2003,Colombia,Australia,1848.3574,Latin America and the Caribbean,Australia and New Zealand
2003,United States,Belgium,1829.3795,Northern America,Europe
2003,Vietnam,Ecuador,1818.915,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2003,Italy,Greece,1817.9553,Europe,Europe
2003,Kenya,France,1810.8022,Sub-Saharan Africa,Europe
2003,Austria,Czech Republic,1807.0773,Europe,Europe
2003,El Salvador,Italy,1801.0383,Latin America and the Caribbean,Europe
2003,Germany,Italy,1792.5874,Europe,Europe
2003,Poland,Lithuania,1790.1619,Europe,Europe
2003,India,Canada,1784.2933,Central and Southern Asia,Northern America
2003,Peru,Switzerland,1775.36,Latin America and the Caribbean,Europe
2003,Ethiopia,Djibouti,1763.548,Sub-Saharan Africa,Sub-Saharan Africa
2003,United States,Canada,1763.239,Northern America,Northern America
2003,Mexico,Denmark,1756.1978,Latin America and the Caribbean,Europe
2003,India,Jordan,1746.5867,Central and Southern Asia,Northern Africa and Western Asia
2003,Indonesia,Czech Republic,1736.612,Eastern and South-Eastern Asia (excl. China),Europe
2003,Germany,United States,1730.3435,Europe,Northern America
2003,Sweden,Finland,1726.5271,Europe,Europe
2003,Brazil,Cyprus,1715.6666,Latin America and the Caribbean,Northern Africa and Western Asia
2003,Tanzania,Netherlands,1713.8511,Sub-Saharan Africa,Europe
2003,Vietnam,Denmark,1708.9548,Eastern and South-Eastern Asia (excl. China),Europe
2003,Austria,Poland,1681.1945,Europe,Europe
2003,Belgium,Germany,1679.3594,Europe,Europe
2003,Burundi,France,1659.8,Sub-Saharan Africa,Europe
2003,Germany,Belgium,1653.6035,Europe,Europe
2003,Rwanda,Germany,1648.3098,Sub-Saharan Africa,Europe
2003,El Salvador,United Kingdom,1645.5178,Latin America and the Caribbean,Europe
2003,United States,Singapore,1637.104,Northern America,Eastern and South-Eastern Asia (excl. China)
2003,Venezuela,France,1626.2577,Latin America and the Caribbean,Europe
2003,Italy,Spain,1611.387,Europe,Europe
2003,Kenya,Norway,1611.3145,Sub-Saharan Africa,Europe
2003,Guatemala,United Kingdom,1602.3212,Latin America and the Caribbean,Europe
2003,Kenya,Saudi Arabia,1594.1614,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Denmark,Latvia,1591.2158,Europe,Europe
2003,Brazil,United States,1582.7798,Latin America and the Caribbean,Northern America
2003,Poland,Slovakia,1579.4791,Europe,Europe
2003,Indonesia,Canada,1571.8894,Eastern and South-Eastern Asia (excl. China),Northern America
2003,Peru,Spain,1570.1648,Latin America and the Caribbean,Europe
2003,Bolivia,United States,1565.4794,Latin America and the Caribbean,Northern America
2003,Netherlands,Belgium,1561.65,Europe,Europe
2003,Netherlands,Germany,1558.9658,Europe,Europe
2003,Italy,Netherlands,1555.7429,Europe,Europe
2003,Czech Republic,Poland,1555.1372,Europe,Europe
2003,United Kingdom,Ireland,1544.9617,Europe,Europe
2003,India,Egypt,1537.7,Central and Southern Asia,Northern Africa and Western Asia
2003,Singapore,Malaysia,1529.7145,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Cote d'Ivoire,Egypt,1526.4,Sub-Saharan Africa,Northern Africa and Western Asia
2003,France,Netherlands,1522.5133,Europe,Europe
2003,Jamaica,Netherlands,1521.45,Latin America and the Caribbean,Europe
2003,Zimbabwe,United Kingdom,1520.5867,Sub-Saharan Africa,Europe
2003,Peru,Denmark,1518.1089,Latin America and the Caribbean,Europe
2003,Costa Rica,Portugal,1516.6682,Latin America and the Caribbean,Europe
2003,Uganda,Eritrea,1505.0243,Sub-Saharan Africa,Sub-Saharan Africa
2003,Malawi,Germany,1503.5591,Sub-Saharan Africa,Europe
2003,Vietnam,United States,1486.405,Eastern and South-Eastern Asia (excl. China),Northern America
2003,Tanzania,United Kingdom,1481.3895,Sub-Saharan Africa,Europe
2003,Italy,Canada,1481.3531,Europe,Northern America
2003,Cote d'Ivoire,Russian Federation,1479.5609,Sub-Saharan Africa,Europe
2003,Guinea,Poland,1479.277,Sub-Saharan Africa,Europe
2003,Jamaica,United States,1476.9567,Latin America and the Caribbean,Northern America
2003,Tanzania,Algeria,1476.5707,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Netherlands,Switzerland,1476.3809,Europe,Europe
2003,Spain,Portugal,1469.4895,Europe,Europe
2003,Austria,Slovakia,1467.8093,Europe,Europe
2003,Denmark,Iceland,1467.5508,Europe,Europe
2003,"Other Europe, nes",Estonia,1458.329,,Europe
2003,Rwanda,United States,1452.674,Sub-Saharan Africa,Northern America
2003,Cote d'Ivoire,Egypt,1450.563,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Kenya,Austria,1449.2203,Sub-Saharan Africa,Europe
2003,Vietnam,Canada,1449.031,Eastern and South-Eastern Asia (excl. China),Northern America
2003,Indonesia,Portugal,1432.7307,Eastern and South-Eastern Asia (excl. China),Europe
2003,Singapore,Malaysia,1420.0657,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Papua New Guinea,Australia,1417.75,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2003,Italy,Austria,1398.9634,Europe,Europe
2003,Austria,Ukraine,1395.1365,Europe,Europe
2003,Germany,Denmark,1381.6772,Europe,Europe
2003,Ethiopia,Sweden,1378.1097,Sub-Saharan Africa,Europe
2003,Peru,Norway,1369.4707,Latin America and the Caribbean,Europe
2003,Czech Republic,Slovakia,1366.6787,Europe,Europe
2003,Tanzania,Poland,1362.4144,Sub-Saharan Africa,Europe
2003,Ireland,United Kingdom,1361.3171,Europe,Europe
2003,India,Saudi Arabia,1355.9108,Central and Southern Asia,Northern Africa and Western Asia
2003,Germany,Romania,1339.7192,Europe,Europe
2003,Indonesia,Australia,1338.6906,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2003,Rwanda,Belgium,1336.7885,Sub-Saharan Africa,Europe
2003,Latvia,Lithuania,1332.623,Europe,Europe
2003,"Areas, nes",France,1331.1,,Europe
2003,Dominican Republic,Italy,1329.8601,Latin America and the Caribbean,Europe
2003,France,Netherlands,1326.4,Europe,Europe
2003,France,Spain,1316.3441,Europe,Europe
2003,Netherlands,France,1307.9463,Europe,Europe
2003,Costa Rica,Switzerland,1303.6259,Latin America and the Caribbean,Europe
2003,Costa Rica,Sweden,1301.4841,Latin America and the Caribbean,Europe
2003,Honduras,Canada,1300.3962,Latin America and the Caribbean,Northern America
2003,Honduras,Albania,1287.772,Latin America and the Caribbean,Europe
2003,Italy,Bulgaria,1280.7604,Europe,Europe
2003,Colombia,Romania,1269.4937,Latin America and the Caribbean,Europe
2003,Jamaica,Japan,1265.0503,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Italy,Russian Federation,1258.4575,Europe,Europe
2003,Spain,Switzerland,1255.4202,Europe,Europe
2003,Nicaragua,United States,1250.087,Latin America and the Caribbean,Northern America
2003,Tanzania,Morocco,1244.2126,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Vietnam,Cuba,1242.068,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2003,Costa Rica,Finland,1239.2954,Latin America and the Caribbean,Europe
2003,Guatemala,Portugal,1230.2759,Latin America and the Caribbean,Europe
2003,Vietnam,Estonia,1230.1768,Eastern and South-Eastern Asia (excl. China),Europe
2003,Colombia,Portugal,1223.1158,Latin America and the Caribbean,Europe
2003,Kenya,Eritrea,1221.721,Sub-Saharan Africa,Sub-Saharan Africa
2003,Tanzania,Spain,1220.5685,Sub-Saharan Africa,Europe
2003,Indonesia,Indonesia,1210.22,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Costa Rica,Iceland,1209.7078,Latin America and the Caribbean,Europe
2003,United States,Netherlands,1208.3942,Northern America,Europe
2003,Cameroon,Spain,1202.7814,Sub-Saharan Africa,Europe
2003,Lao PDR,Germany,1189.3,Eastern and South-Eastern Asia (excl. China),Europe
2003,Venezuela,Germany,1188.8353,Latin America and the Caribbean,Europe
2003,Indonesia,Iran,1187.801,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2003,Cote d'Ivoire,Spain,1186.32,Sub-Saharan Africa,Europe
2003,Lao PDR,France,1179.6,Eastern and South-Eastern Asia (excl. China),Europe
2003,India,Norway,1177.2639,Central and Southern Asia,Europe
2003,Germany,Luxembourg,1170.423,Europe,Europe
2003,Bolivia,Netherlands,1170.0948,Latin America and the Caribbean,Europe
2003,Luxembourg,Netherlands,1161.1781,Europe,Europe
2003,Germany,Sweden,1160.8691,Europe,Europe
2003,China,Saudi Arabia,1158.729,China,Northern Africa and Western Asia
2003,Germany,Denmark,1153.419,Europe,Europe
2003,Ethiopia,Germany,1152.0,Sub-Saharan Africa,Europe
2003,Brazil,Israel,1150.4526,Latin America and the Caribbean,Northern Africa and Western Asia
2003,Germany,Spain,1148.039,Europe,Europe
2003,Spain,Germany,1146.2074,Europe,Europe
2003,Ecuador,Chile,1145.1753,Latin America and the Caribbean,Latin America and the Caribbean
2003,India,Finland,1142.8198,Central and Southern Asia,Europe
2003,Brazil,Uruguay,1135.8884,Latin America and the Caribbean,Latin America and the Caribbean
2003,Ethiopia,Canada,1122.0273,Sub-Saharan Africa,Northern America
2003,Germany,Netherlands,1119.9,Europe,Europe
2003,Timor-Leste,Indonesia,1117.44,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,"Congo, Republic",Morocco,1110.046,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Germany,Italy,1107.7432,Europe,Europe
2003,Belgium,Germany,1105.9941,Europe,Europe
2003,Italy,Croatia,1103.3933,Europe,Europe
2003,Indonesia,Singapore,1099.775,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Ethiopia,United Kingdom,1097.5269,Sub-Saharan Africa,Europe
2003,Kenya,Canada,1096.628,Sub-Saharan Africa,Northern America
2003,Vietnam,"Other Asia, nes",1090.2965,Eastern and South-Eastern Asia (excl. China),
2003,El Salvador,Austria,1087.5511,Latin America and the Caribbean,Europe
2003,Switzerland,Germany,1083.056,Europe,Europe
2003,France,Canada,1080.9,Europe,Northern America
2003,Pitcairn,Germany,1080.4,Oceania (excl. Australia and New Zealand),Europe
2003,Nicaragua,Austria,1080.2389,Latin America and the Caribbean,Europe
2003,Colombia,Chile,1079.6412,Latin America and the Caribbean,Latin America and the Caribbean
2003,India,Armenia,1076.877,Central and Southern Asia,Northern Africa and Western Asia
2003,Cote d'Ivoire,Poland,1076.8579,Sub-Saharan Africa,Europe
2003,Sweden,United States,1074.7538,Europe,Northern America
2003,Indonesia,Denmark,1073.8462,Eastern and South-Eastern Asia (excl. China),Europe
2003,Australia,New Zealand,1067.3208,Australia and New Zealand,Australia and New Zealand
2003,Poland,Czech Republic,1064.2112,Europe,Europe
2003,Lithuania,Latvia,1058.2368,Europe,Europe
2003,Brazil,Colombia,1050.0,Latin America and the Caribbean,Latin America and the Caribbean
2003,Germany,Canada,1048.4867,Europe,Northern America
2003,Italy,Belgium,1038.915,Europe,Europe
2003,Vietnam,Morocco,1037.0095,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2003,Thailand,Czech Republic,1031.077,Eastern and South-Eastern Asia (excl. China),Europe
2003,Peru,Italy,1028.5925,Latin America and the Caribbean,Europe
2003,Spain,Germany,1024.9364,Europe,Europe
2003,Peru,Finland,1024.7216,Latin America and the Caribbean,Europe
2003,Cote d'Ivoire,United States,1005.73175,Sub-Saharan Africa,Northern America
2003,Austria,United Kingdom,1002.598,Europe,Europe
2003,Mexico,Italy,999.53143,Latin America and the Caribbean,Europe
2003,Uganda,Tunisia,999.469,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Rwanda,Romania,997.911,Sub-Saharan Africa,Europe
2003,Burundi,Switzerland,993.381,Sub-Saharan Africa,Europe
2003,India,Libya,991.183,Central and Southern Asia,Northern Africa and Western Asia
2003,United Kingdom,Israel,980.9615,Europe,Northern Africa and Western Asia
2003,Togo,Russian Federation,979.198,Sub-Saharan Africa,Europe
2003,Haiti,Belgium,977.85,Latin America and the Caribbean,Europe
2003,China,Germany,976.4,China,Europe
2003,Vietnam,Croatia,975.62036,Eastern and South-Eastern Asia (excl. China),Europe
2003,United States,Canada,975.19196,Northern America,Northern America
2003,Czech Republic,Romania,974.9952,Europe,Europe
2003,Peru,Chile,974.9048,Latin America and the Caribbean,Latin America and the Caribbean
2003,El Salvador,"Korea, Republic",971.20984,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Italy,Canada,964.3805,Europe,Northern America
2003,Vietnam,New Zealand,962.94904,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2003,Colombia,United States,960.96545,Latin America and the Caribbean,Northern America
2003,Bolivia,Germany,956.8823,Latin America and the Caribbean,Europe
2003,Costa Rica,Israel,956.73456,Latin America and the Caribbean,Northern Africa and Western Asia
2003,Kenya,Jordan,952.6775,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Brazil,Albania,950.691,Latin America and the Caribbean,Europe
2003,Italy,Germany,943.46045,Europe,Europe
2003,Togo,Italy,943.4356,Sub-Saharan Africa,Europe
2003,Kenya,Japan,942.2165,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2003,Spain,Portugal,938.44653,Europe,Europe
2003,Indonesia,China,937.4541,Eastern and South-Eastern Asia (excl. China),China
2003,Colombia,Spain,932.67224,Latin America and the Caribbean,Europe
2003,Lao PDR,Belgium,932.045,Eastern and South-Eastern Asia (excl. China),Europe
2003,Belgium,Denmark,929.8171,Europe,Europe
2003,Ethiopia,Israel,929.427,Sub-Saharan Africa,Northern Africa and Western Asia
2003,"Congo, Republic",Netherlands,922.669,Sub-Saharan Africa,Europe
2003,Belgium,Sweden,909.50104,Europe,Europe
2003,Germany,Sweden,907.358,Europe,Europe
2003,Uganda,Denmark,907.2755,Sub-Saharan Africa,Europe
2003,Hungary,Switzerland,900.70795,Europe,Europe
2003,Italy,Poland,900.2961,Europe,Europe
2003,Netherlands,France,888.1968,Europe,Europe
2003,Vietnam,Georgia,888.05316,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2003,Peru,Slovakia,887.92,Latin America and the Caribbean,Europe
2003,India,Hungary,884.83624,Central and Southern Asia,Europe
2003,Cuba,Armenia,877.961,Latin America and the Caribbean,Northern Africa and Western Asia
2003,Ethiopia,Norway,876.40894,Sub-Saharan Africa,Europe
2003,United States,Saudi Arabia,872.965,Northern America,Northern Africa and Western Asia
2003,El Salvador,Finland,871.8779,Latin America and the Caribbean,Europe
2003,Colombia,Canada,865.06494,Latin America and the Caribbean,Northern America
2003,United States,Israel,863.87946,Northern America,Northern Africa and Western Asia
2003,Brazil,"Other Asia, nes",861.8341,Latin America and the Caribbean,
2003,Ethiopia,Denmark,860.6534,Sub-Saharan Africa,Europe
2003,United Kingdom,United States,860.29596,Europe,Northern America
2003,Lao PDR,Spain,857.673,Eastern and South-Eastern Asia (excl. China),Europe
2003,Honduras,Australia,855.92957,Latin America and the Caribbean,Australia and New Zealand
2003,Costa Rica,Poland,855.1327,Latin America and the Caribbean,Europe
2003,Poland,Latvia,850.68396,Europe,Europe
2003,Germany,France,850.2595,Europe,Europe
2003,Zambia,Belgium,849.0005,Sub-Saharan Africa,Europe
2003,Czech Republic,Ukraine,848.8504,Europe,Europe
2003,Sweden,Estonia,848.16284,Europe,Europe
2003,Brazil,South Africa,845.1741,Latin America and the Caribbean,Sub-Saharan Africa
2003,Kenya,Denmark,841.0728,Sub-Saharan Africa,Europe
2003,Finland,Lithuania,839.3883,Europe,Europe
2003,Peru,Colombia,828.1498,Latin America and the Caribbean,Latin America and the Caribbean
2003,Tanzania,Switzerland,821.4772,Sub-Saharan Africa,Europe
2003,Guinea,Switzerland,812.581,Sub-Saharan Africa,Europe
2003,Uganda,Russian Federation,811.1489,Sub-Saharan Africa,Europe
2003,Papua New Guinea,Japan,805.125,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
