Year,Exporter,Importer,Weight,Exporter_region,Import_region
2001,"Areas, nes",El Salvador,7.3435,,Latin America and the Caribbean
2001,Canada,United Kingdom,7.342321,Northern America,Europe
2001,United States,Jordan,7.324663,Northern America,Northern Africa and Western Asia
2001,United States,Qatar,7.312,Northern America,Northern Africa and Western Asia
2001,Belgium,Australia,7.288,Europe,Australia and New Zealand
2001,Bulgaria,Canada,7.283,Europe,Northern America
2001,Jordan,Kuwait,7.25,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,"Korea, Republic",New Zealand,7.2410173,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2001,Netherlands,Romania,7.2225184,Europe,Europe
2001,Greece,United States,7.218,Europe,Northern America
2001,Italy,Czech Republic,7.2122393,Europe,Europe
2001,United States,Guatemala,7.212,Northern America,Latin America and the Caribbean
2001,Malaysia,United States,7.194,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Belgium,Bulgaria,7.173672,Europe,Europe
2001,Brazil,Austria,7.153,Latin America and the Caribbean,Europe
2001,Italy,Malaysia,7.150808,Europe,Eastern and South-Eastern Asia (excl. China)
2001,United Kingdom,Former Sudan,7.149,Europe,
2001,Italy,Serbia and Montenegro,7.1385612,Europe,
2001,Russian Federation,Mongolia,7.123,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Czech Republic,South Africa,7.084,Europe,Sub-Saharan Africa
2001,Malaysia,United Kingdom,7.079,Eastern and South-Eastern Asia (excl. China),Europe
2001,United States,Saint Vincent and the Grenadines,7.035,Northern America,Latin America and the Caribbean
2001,Zimbabwe,Canada,7.02,Sub-Saharan Africa,Northern America
2001,Eswatini,Mozambique,7.01,Sub-Saharan Africa,Sub-Saharan Africa
2001,Germany,Japan,7.0011616,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Austria,Estonia,7.0,Europe,Europe
2001,Italy,"Other Asia, nes",6.988675,Europe,
2001,United Kingdom,Seychelles,6.953,Europe,Sub-Saharan Africa
2001,United Kingdom,Italy,6.95,Europe,Europe
2001,Netherlands,Iceland,6.9400854,Europe,Europe
2001,Singapore,"China, Hong Kong SAR",6.933687,Eastern and South-Eastern Asia (excl. China),China
2001,Costa Rica,Slovakia,6.925,Latin America and the Caribbean,Europe
2001,Italy,Greece,6.9243236,Europe,Europe
2001,Papua New Guinea,New Zealand,6.907,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2001,Austria,Croatia,6.9,Europe,Europe
2001,Mexico,Andorra,6.9,Latin America and the Caribbean,Europe
2001,Guam,France,6.9,Oceania (excl. Australia and New Zealand),Europe
2001,France,China,6.886862,Europe,China
2001,Mexico,Panama,6.865,Latin America and the Caribbean,Latin America and the Caribbean
2001,Croatia,Australia,6.863,Europe,Australia and New Zealand
2001,Honduras,Andorra,6.85,Latin America and the Caribbean,Europe
2001,Greece,Cyprus,6.847,Europe,Northern Africa and Western Asia
2001,Singapore,Australia,6.84,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2001,Netherlands,United Kingdom,6.819,Europe,Europe
2001,Canada,Latvia,6.777324,Northern America,Europe
2001,Australia,Philippines,6.7714353,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2001,Mexico,Canada,6.7701774,Latin America and the Caribbean,Northern America
2001,Canada,Greece,6.753,Northern America,Europe
2001,Portugal,Morocco,6.7518554,Europe,Northern Africa and Western Asia
2001,France,Switzerland,6.750839,Europe,Europe
2001,Vietnam,Belgium,6.75,Eastern and South-Eastern Asia (excl. China),Europe
2001,Malaysia,Canada,6.7495456,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Malaysia,Brunei Darussalam,6.749,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Australia,"Korea, Republic",6.7206287,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2001,United Kingdom,Sweden,6.715399,Europe,Europe
2001,Indonesia,Philippines,6.712,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Italy,Moldova,6.6835756,Europe,Europe
2001,Italy,Albania,6.6798363,Europe,Europe
2001,Trinidad and Tobago,France,6.678,Latin America and the Caribbean,Europe
2001,United States,Norway,6.6620913,Northern America,Europe
2001,United States,Grenada,6.653,Northern America,Latin America and the Caribbean
2001,Singapore,"Korea, Republic",6.639,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Netherlands,Belgium,6.607275,Europe,Europe
2001,Mexico,Spain,6.573,Latin America and the Caribbean,Europe
2001,United States,Nigeria,6.563,Northern America,Sub-Saharan Africa
2001,Sweden,Norway,6.562342,Europe,Europe
2001,Sweden,Denmark,6.552,Europe,Europe
2001,Belgium,South Africa,6.5416584,Europe,Sub-Saharan Africa
2001,Italy,Senegal,6.5346866,Europe,Sub-Saharan Africa
2001,Brazil,Slovakia,6.524,Latin America and the Caribbean,Europe
2001,United Kingdom,Nigeria,6.523142,Europe,Sub-Saharan Africa
2001,Brazil,North Macedonia,6.503,Latin America and the Caribbean,Europe
2001,Belgium,United States,6.4901323,Europe,Northern America
2001,France,Denmark,6.4871464,Europe,Europe
2001,United States,Barbados,6.484,Northern America,Latin America and the Caribbean
2001,Germany,Turkey,6.4654617,Europe,Northern Africa and Western Asia
2001,Switzerland,Lebanon,6.456,Europe,Northern Africa and Western Asia
2001,United Kingdom,Tanzania,6.454,Europe,Sub-Saharan Africa
2001,France,Luxembourg,6.4433537,Europe,Europe
2001,Austria,Slovakia,6.443,Europe,Europe
2001,Belgium,Australia,6.43486,Europe,Australia and New Zealand
2001,China,Canada,6.424,China,Northern America
2001,"Korea, Republic",United States,6.418,Eastern and South-Eastern Asia (excl. China),Northern America
2001,United States,United Arab Emirates,6.416,Northern America,Northern Africa and Western Asia
2001,Italy,Angola,6.414,Europe,Sub-Saharan Africa
2001,United States,France,6.4127903,Northern America,Europe
2001,France,Mauritius,6.376371,Europe,Sub-Saharan Africa
2001,Spain,Ireland,6.368225,Europe,Europe
2001,Uganda,Canada,6.3589954,Sub-Saharan Africa,Northern America
2001,Honduras,El Salvador,6.3545,Latin America and the Caribbean,Latin America and the Caribbean
2001,Sweden,Iceland,6.3511515,Europe,Europe
2001,Denmark,Russian Federation,6.3442497,Europe,Europe
2001,India,United Kingdom,6.3438845,Central and Southern Asia,Europe
2001,Australia,Maldives,6.339,Australia and New Zealand,Central and Southern Asia
2001,Belgium,Hungary,6.326,Europe,Europe
2001,Colombia,Slovakia,6.321,Latin America and the Caribbean,Europe
2001,South Africa,Mauritius,6.2727246,Sub-Saharan Africa,Sub-Saharan Africa
2001,South Africa,Mauritius,6.253,Sub-Saharan Africa,Sub-Saharan Africa
2001,Central African Republic,Croatia,6.252,Sub-Saharan Africa,Europe
2001,Peru,Lithuania,6.251,Latin America and the Caribbean,Europe
2001,Netherlands,Spain,6.247,Europe,Europe
2001,India,China,6.228035,Central and Southern Asia,China
2001,United States,Lebanon,6.2182508,Northern America,Northern Africa and Western Asia
2001,Lebanon,Greece,6.21,Northern Africa and Western Asia,Europe
2001,France,United Kingdom,6.206772,Europe,Europe
2001,Italy,Australia,6.200129,Europe,Australia and New Zealand
2001,Brazil,"China, Macao SAR",6.2,Latin America and the Caribbean,China
2001,Switzerland,Malaysia,6.152,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Finland,Italy,6.145,Europe,Europe
2001,Brazil,Serbia and Montenegro,6.135,Latin America and the Caribbean,
2001,Spain,Switzerland,6.121874,Europe,Europe
2001,Austria,Cyprus,6.1122007,Europe,Northern Africa and Western Asia
2001,Switzerland,Malaysia,6.110836,Europe,Eastern and South-Eastern Asia (excl. China)
2001,United States,Australia,6.105496,Northern America,Australia and New Zealand
2001,Mexico,Austria,6.1,Latin America and the Caribbean,Europe
2001,Tunisia,"Areas, nes",6.1,Northern Africa and Western Asia,
2001,Kuwait,France,6.1,Northern Africa and Western Asia,Europe
2001,Egypt,Austria,6.1,Northern Africa and Western Asia,Europe
2001,United States,New Caledonia,6.1,Northern America,Oceania (excl. Australia and New Zealand)
2001,Germany,"Areas, nes",6.1,Europe,
2001,United States,Uruguay,6.087,Northern America,Latin America and the Caribbean
2001,Germany,Kazakhstan,6.086053,Europe,Central and Southern Asia
2001,Brazil,Croatia,6.075,Latin America and the Caribbean,Europe
2001,Canada,"Korea, Republic",6.06,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Germany,South Africa,6.05,Europe,Sub-Saharan Africa
2001,Italy,Morocco,6.036,Europe,Northern Africa and Western Asia
2001,Turkey,Cyprus,6.027,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Lebanon,Netherlands,6.0089865,Northern Africa and Western Asia,Europe
2001,Bosnia Herzegovina,Sweden,6.0,Europe,Europe
2001,Denmark,Netherlands,6.0,Europe,Europe
2001,Tanzania,Greece,6.0,Sub-Saharan Africa,Europe
2001,Czech Republic,Free Zones,6.0,Europe,
2001,Venezuela,Switzerland,6.0,Latin America and the Caribbean,Europe
2001,Austria,Netherlands,6.0,Europe,Europe
2001,France,United Arab Emirates,6.0,Europe,Northern Africa and Western Asia
2001,Canada,New Zealand,6.0,Northern America,Australia and New Zealand
2001,Italy,Netherlands Antilles,5.978,Europe,
2001,China,Canada,5.972,China,Northern America
2001,Estonia,Belarus,5.965,Europe,Europe
2001,Italy,Brazil,5.9631457,Europe,Latin America and the Caribbean
2001,Italy,"China, Hong Kong SAR",5.9543285,Europe,China
2001,South Africa,Mozambique,5.9440813,Sub-Saharan Africa,Sub-Saharan Africa
2001,Indonesia,Philippines,5.94,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,United Kingdom,Belgium,5.935,Europe,Europe
2001,Turkey,Azerbaijan,5.926,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Netherlands,Gibraltar,5.925,Europe,Europe
2001,Spain,France,5.917253,Europe,Europe
2001,Austria,"Other Asia, nes",5.916894,Europe,
2001,Spain,Canada,5.9084396,Europe,Northern America
2001,Eswatini,South Africa,5.899,Sub-Saharan Africa,Sub-Saharan Africa
2001,Switzerland,Singapore,5.892,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Lebanon,Sierra Leone,5.892,Northern Africa and Western Asia,Sub-Saharan Africa
2001,France,Argentina,5.889361,Europe,Latin America and the Caribbean
2001,Canada,"Korea, Republic",5.886357,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,France,Gabon,5.8857408,Europe,Sub-Saharan Africa
2001,Slovenia,Russian Federation,5.8681493,Europe,Europe
2001,Albania,Italy,5.8594236,Europe,Europe
2001,Brazil,Bolivia,5.84602,Latin America and the Caribbean,Latin America and the Caribbean
2001,Switzerland,Bosnia Herzegovina,5.84,Europe,Europe
2001,Italy,Singapore,5.836,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Turkey,Andorra,5.83,Northern Africa and Western Asia,Europe
2001,Vietnam,"Other Asia, nes",5.824,Eastern and South-Eastern Asia (excl. China),
2001,Togo,Czech Republic,5.813,Sub-Saharan Africa,Europe
2001,India,South Africa,5.808,Central and Southern Asia,Sub-Saharan Africa
2001,Vietnam,Cambodia,5.78,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Italy,Czech Republic,5.7724257,Europe,Europe
2001,Germany,Lithuania,5.76,Europe,Europe
2001,United States,French Polynesia,5.758,Northern America,Oceania (excl. Australia and New Zealand)
2001,Brazil,Argentina,5.745967,Latin America and the Caribbean,Latin America and the Caribbean
2001,Kenya,Uganda,5.7442613,Sub-Saharan Africa,Sub-Saharan Africa
2001,Japan,United States,5.731,Eastern and South-Eastern Asia (excl. China),Northern America
2001,United Arab Emirates,Oman,5.705,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Singapore,Australia,5.7013254,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2001,United States,French Polynesia,5.69,Northern America,Oceania (excl. Australia and New Zealand)
2001,France,Singapore,5.673858,Europe,Eastern and South-Eastern Asia (excl. China)
2001,France,Germany,5.6568108,Europe,Europe
2001,Indonesia,United States,5.655218,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Dominica,"China, Macao SAR",5.655,Latin America and the Caribbean,China
2001,Mexico,Cuba,5.61993,Latin America and the Caribbean,Latin America and the Caribbean
2001,Thailand,"Other Asia, nes",5.609,Eastern and South-Eastern Asia (excl. China),
2001,South Africa,Kenya,5.608,Sub-Saharan Africa,Sub-Saharan Africa
2001,Austria,Netherlands,5.6,Europe,Europe
2001,Germany,Ethiopia,5.6,Europe,Sub-Saharan Africa
2001,"Korea, Republic",Mongolia,5.5886908,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Czech Republic,Serbia and Montenegro,5.583,Europe,
2001,Spain,Senegal,5.583,Europe,Sub-Saharan Africa
2001,Cuba,Panama,5.573,Latin America and the Caribbean,Latin America and the Caribbean
2001,Austria,North Macedonia,5.543146,Europe,Europe
2001,Estonia,Latvia,5.5390453,Europe,Europe
2001,Colombia,North Macedonia,5.537,Latin America and the Caribbean,Europe
2001,Guatemala,South Africa,5.533,Latin America and the Caribbean,Sub-Saharan Africa
2001,Brazil,Spain,5.5282793,Latin America and the Caribbean,Europe
2001,Costa Rica,Israel,5.527,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Estonia,Sweden,5.525,Europe,Europe
2001,Italy,Russian Federation,5.522615,Europe,Europe
2001,Germany,Bulgaria,5.5170627,Europe,Europe
2001,"Areas, nes",Cuba,5.516,,Latin America and the Caribbean
2001,United Kingdom,Norway,5.506,Europe,Europe
2001,Papua New Guinea,Canada,5.495,Oceania (excl. Australia and New Zealand),Northern America
2001,Belgium,United Arab Emirates,5.471,Europe,Northern Africa and Western Asia
2001,Israel,Romania,5.461,Northern Africa and Western Asia,Europe
2001,Australia,Samoa,5.460213,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2001,Czech Republic,Germany,5.46,Europe,Europe
2001,Germany,Azerbaijan,5.445714,Europe,Northern Africa and Western Asia
2001,Switzerland,Lithuania,5.443454,Europe,Europe
2001,Denmark,Faeroe Islands,5.435317,Europe,Europe
2001,Honduras,Ukraine,5.431,Latin America and the Caribbean,Europe
2001,United Kingdom,Ireland,5.41853,Europe,Europe
2001,United States,Lebanon,5.403,Northern America,Northern Africa and Western Asia
2001,Indonesia,Germany,5.4,Eastern and South-Eastern Asia (excl. China),Europe
2001,Netherlands,North Macedonia,5.4,Europe,Europe
2001,Netherlands,Cyprus,5.389102,Europe,Northern Africa and Western Asia
2001,Panama,Singapore,5.389,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Belarus,"Areas, nes",5.379,Europe,
2001,Tanzania,"China, Macao SAR",5.377803,Sub-Saharan Africa,China
2001,Sweden,Netherlands,5.3579197,Europe,Europe
2001,France,Mali,5.3531694,Europe,Sub-Saharan Africa
2001,United States,Aruba,5.35,Northern America,Latin America and the Caribbean
2001,Germany,Argentina,5.3484826,Europe,Latin America and the Caribbean
2001,Australia,United Kingdom,5.3353777,Australia and New Zealand,Europe
2001,Italy,Maldives,5.323391,Europe,Central and Southern Asia
2001,Italy,Lebanon,5.321,Europe,Northern Africa and Western Asia
2001,Poland,Slovenia,5.312,Europe,Europe
2001,Germany,Namibia,5.310315,Europe,Sub-Saharan Africa
2001,Brazil,Belarus,5.31,Latin America and the Caribbean,Europe
2001,France,Madagascar,5.3081675,Europe,Sub-Saharan Africa
2001,Lebanon,Cameroon,5.303,Northern Africa and Western Asia,Sub-Saharan Africa
2001,France,Egypt,5.3,Europe,Northern Africa and Western Asia
2001,Turkey,Netherlands,5.296406,Northern Africa and Western Asia,Europe
2001,Japan,Malaysia,5.286,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Jordan,Iraq,5.283,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Italy,Spain,5.2671194,Europe,Europe
2001,Ireland,Ireland,5.254,Europe,Europe
2001,Lebanon,Oman,5.241,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Argentina,Chile,5.2221794,Latin America and the Caribbean,Latin America and the Caribbean
2001,Vietnam,Sierra Leone,5.215,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,United Kingdom,Iran,5.2,Europe,Central and Southern Asia
2001,Italy,Ghana,5.197,Europe,Sub-Saharan Africa
2001,Italy,New Zealand,5.1954365,Europe,Australia and New Zealand
2001,Italy,China,5.1677594,Europe,China
2001,Netherlands,"Other Europe, nes",5.167,Europe,
2001,Hungary,Romania,5.16,Europe,Europe
2001,United States,Bermuda,5.156,Northern America,Northern America
2001,United States,Saudi Arabia,5.144,Northern America,Northern Africa and Western Asia
2001,Colombia,"Other Asia, nes",5.14,Latin America and the Caribbean,
2001,Turkey,United States,5.113133,Northern Africa and Western Asia,Northern America
2001,Estonia,Malta,5.103,Europe,Europe
2001,Netherlands,"Korea, Republic",5.1,Europe,Eastern and South-Eastern Asia (excl. China)
2001,France,Senegal,5.089727,Europe,Sub-Saharan Africa
2001,Ireland,"Areas, nes",5.085,Europe,
2001,Lebanon,Venezuela,5.0838723,Northern Africa and Western Asia,Latin America and the Caribbean
2001,Jamaica,Canada,5.0799203,Latin America and the Caribbean,Northern America
2001,United States,Barbados,5.069,Northern America,Latin America and the Caribbean
2001,Italy,Ukraine,5.066,Europe,Europe
2001,United States,Israel,5.0466337,Northern America,Northern Africa and Western Asia
