Year,Exporter,Importer,Weight,Exporter_region,Import_region
2010,Germany,Iran,27.603,Europe,Central and Southern Asia
2010,Saudi Arabia,Former Sudan,27.6,Northern Africa and Western Asia,
2010,"Korea, Republic",Micronesia,27.553,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2010,United Kingdom,Slovakia,27.537838,Europe,Europe
2010,Czech Republic,Austria,27.5,Europe,Europe
2010,Bosnia Herzegovina,Croatia,27.442142,Europe,Europe
2010,United Arab Emirates,Egypt,27.36,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Kuwait,Saudi Arabia,27.341976,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Belgium,Turkey,27.315678,Europe,Northern Africa and Western Asia
2010,Malaysia,Brunei Darussalam,27.313,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Vietnam,Australia,27.169,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2010,Yemen,Egypt,27.165545,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Jamaica,Japan,27.137,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,Jamaica,Switzerland,27.011,Latin America and the Caribbean,Europe
2010,Netherlands,Ireland,27.008118,Europe,Europe
2010,Syria,Jordan,26.983,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Mali,Burkina Faso,26.9,Sub-Saharan Africa,Sub-Saharan Africa
2010,Zambia,Denmark,26.863232,Sub-Saharan Africa,Europe
2010,United States,Samoa,26.84,Northern America,Oceania (excl. Australia and New Zealand)
2010,Guatemala,Turkey,26.82,Latin America and the Caribbean,Northern Africa and Western Asia
2010,Ethiopia,Cyprus,26.813412,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Australia,"China, Hong Kong SAR",26.805548,Australia and New Zealand,China
2010,Lebanon,Canada,26.783499,Northern Africa and Western Asia,Northern America
2010,United States,Russian Federation,26.74377,Northern America,Europe
2010,Malawi,Japan,26.73914,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2010,South Africa,Angola,26.717964,Sub-Saharan Africa,Sub-Saharan Africa
2010,Ethiopia,Austria,26.7,Sub-Saharan Africa,Europe
2010,China,Malaysia,26.687712,China,Eastern and South-Eastern Asia (excl. China)
2010,Italy,French Polynesia,26.621635,Europe,Oceania (excl. Australia and New Zealand)
2010,Italy,North Macedonia,26.569572,Europe,Europe
2010,United Arab Emirates,Seychelles,26.56168,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Mexico,Estonia,26.510113,Latin America and the Caribbean,Europe
2010,Guatemala,Nicaragua,26.487576,Latin America and the Caribbean,Latin America and the Caribbean
2010,Greece,Germany,26.45382,Europe,Europe
2010,Bolivia,Spain,26.417528,Latin America and the Caribbean,Europe
2010,Zambia,France,26.4,Sub-Saharan Africa,Europe
2010,Thailand,Australia,26.374838,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2010,Italy,"Korea, Republic",26.322542,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Lebanon,United States,26.3,Northern Africa and Western Asia,Northern America
2010,Croatia,Australia,26.271498,Europe,Australia and New Zealand
2010,Honduras,Greece,26.246695,Latin America and the Caribbean,Europe
2010,Mexico,Norway,26.222,Latin America and the Caribbean,Europe
2010,India,"Korea, Democratic People’s Republic",26.216,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2010,Bolivia,New Zealand,26.205753,Latin America and the Caribbean,Australia and New Zealand
2010,Jamaica,Canada,26.147507,Latin America and the Caribbean,Northern America
2010,Dominican Republic,Japan,26.103388,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,Guatemala,France,26.1,Latin America and the Caribbean,Europe
2010,Italy,North Macedonia,26.096,Europe,Europe
2010,Belgium,Israel,26.076782,Europe,Northern Africa and Western Asia
2010,Lebanon,Qatar,26.074493,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Belgium,Ukraine,26.054255,Europe,Europe
2010,Lebanon,"Congo, Republic",26.042,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Italy,Vietnam,25.997314,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Slovenia,Austria,25.987995,Europe,Europe
2010,Madagascar,Greece,25.985655,Sub-Saharan Africa,Europe
2010,Bulgaria,Slovakia,25.945354,Europe,Europe
2010,Ethiopia,Bosnia Herzegovina,25.862,Sub-Saharan Africa,Europe
2010,Colombia,Albania,25.842773,Latin America and the Caribbean,Europe
2010,Slovenia,North Macedonia,25.781168,Europe,Europe
2010,Central African Republic,Poland,25.73,Sub-Saharan Africa,Europe
2010,Nigeria,Netherlands,25.7,Sub-Saharan Africa,Europe
2010,Luxembourg,France,25.686512,Europe,Europe
2010,France,Morocco,25.639011,Europe,Northern Africa and Western Asia
2010,Israel,Singapore,25.627,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2010,Indonesia,Canada,25.612,Eastern and South-Eastern Asia (excl. China),Northern America
2010,Switzerland,New Zealand,25.553,Europe,Australia and New Zealand
2010,Ethiopia,Belarus,25.501,Sub-Saharan Africa,Europe
2010,United Kingdom,Poland,25.40525,Europe,Europe
2010,Mexico,Greece,25.340286,Latin America and the Caribbean,Europe
2010,Switzerland,"Other Asia, nes",25.314941,Europe,
2010,Canada,Canada,25.278,Northern America,Northern America
2010,Indonesia,Bulgaria,25.258,Eastern and South-Eastern Asia (excl. China),Europe
2010,Papua New Guinea,Australia,25.257,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2010,Bolivia,Norway,25.253567,Latin America and the Caribbean,Europe
2010,Canada,State of Palestine,25.22773,Northern America,Northern Africa and Western Asia
2010,South Africa,Botswana,25.195961,Sub-Saharan Africa,Sub-Saharan Africa
2010,Belgium,Libya,25.194,Europe,Northern Africa and Western Asia
2010,Ethiopia,Albania,25.154396,Sub-Saharan Africa,Europe
2010,Singapore,Canada,25.089,Eastern and South-Eastern Asia (excl. China),Northern America
2010,France,Cote d'Ivoire,25.081198,Europe,Sub-Saharan Africa
2010,Rwanda,Uganda,25.00798,Sub-Saharan Africa,Sub-Saharan Africa
2010,Yemen,Saudi Arabia,25.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Yemen,Germany,25.0,Northern Africa and Western Asia,Europe
2010,Burundi,Kenya,25.0,Sub-Saharan Africa,Sub-Saharan Africa
2010,Sweden,Lebanon,25.0,Europe,Northern Africa and Western Asia
2010,United States,Montenegro,24.962,Northern America,Europe
2010,Denmark,Czech Republic,24.927057,Europe,Europe
2010,Dominican Republic,Aruba,24.918,Latin America and the Caribbean,Latin America and the Caribbean
2010,Togo,Austria,24.9,Sub-Saharan Africa,Europe
2010,United States,"Other Asia, nes",24.891802,Northern America,
2010,Colombia,Dominican Republic,24.862,Latin America and the Caribbean,Latin America and the Caribbean
2010,Singapore,"China, Macao SAR",24.8604,Eastern and South-Eastern Asia (excl. China),China
2010,Bosnia Herzegovina,Montenegro,24.822,Europe,Europe
2010,Austria,Italy,24.810709,Europe,Europe
2010,United States,Saudi Arabia,24.78072,Northern America,Northern Africa and Western Asia
2010,Jamaica,"Other Asia, nes",24.70991,Latin America and the Caribbean,
2010,Denmark,Faeroe Islands,24.709,Europe,Europe
2010,Lebanon,Netherlands,24.692,Northern Africa and Western Asia,Europe
2010,Vietnam,Czech Republic,24.66,Eastern and South-Eastern Asia (excl. China),Europe
2010,Spain,Denmark,24.641,Europe,Europe
2010,"China, Hong Kong SAR","China, Macao SAR",24.619387,China,China
2010,Peru,Austria,24.6,Latin America and the Caribbean,Europe
2010,Belgium,"Congo, Democratic Republic",24.581,Europe,Sub-Saharan Africa
2010,Japan,Russian Federation,24.580294,Eastern and South-Eastern Asia (excl. China),Europe
2010,India,Nepal,24.560986,Central and Southern Asia,Central and Southern Asia
2010,Germany,Japan,24.56002,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Finland,United Kingdom,24.554,Europe,Europe
2010,Jordan,United States,24.553928,Northern Africa and Western Asia,Northern America
2010,Malaysia,Indonesia,24.525,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Netherlands,Special Categories,24.48,Europe,
2010,Lebanon,Canada,24.406,Northern Africa and Western Asia,Northern America
2010,Hungary,Spain,24.4,Europe,Europe
2010,Vietnam,Indonesia,24.4,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Cameroon,Senegal,24.382832,Sub-Saharan Africa,Sub-Saharan Africa
2010,Oman,United Arab Emirates,24.38,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Mozambique,Ireland,24.34,Sub-Saharan Africa,Europe
2010,Malaysia,Philippines,24.275644,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Lebanon,France,24.24839,Northern Africa and Western Asia,Europe
2010,Costa Rica,Canada,24.195269,Latin America and the Caribbean,Northern America
2010,Slovenia,Czech Republic,24.159378,Europe,Europe
2010,Liberia,Bosnia Herzegovina,24.157,Sub-Saharan Africa,Europe
2010,Singapore,Seychelles,24.13027,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2010,Portugal,Netherlands,24.099644,Europe,Europe
2010,Greece,Cyprus,24.076777,Europe,Northern Africa and Western Asia
2010,France,Spain,24.070024,Europe,Europe
2010,Guinea,Switzerland,24.045,Sub-Saharan Africa,Europe
2010,Spain,Poland,24.011,Europe,Europe
2010,Sweden,Germany,24.0,Europe,Europe
2010,Egypt,Togo,24.0,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Egypt,Mali,24.0,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Singapore,United Arab Emirates,24.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,Italy,Syria,23.982946,Europe,Northern Africa and Western Asia
2010,Italy,Austria,23.981945,Europe,Europe
2010,Costa Rica,Iceland,23.975956,Latin America and the Caribbean,Europe
2010,Tonga,Belgium,23.9634,Oceania (excl. Australia and New Zealand),Europe
2010,Rwanda,Denmark,23.942,Sub-Saharan Africa,Europe
2010,United States,Netherlands,23.921,Northern America,Europe
2010,Ecuador,Belgium,23.8866,Latin America and the Caribbean,Europe
2010,Armenia,Russian Federation,23.878,Northern Africa and Western Asia,Europe
2010,Italy,Czech Republic,23.825417,Europe,Europe
2010,Australia,Pakistan,23.824,Australia and New Zealand,Central and Southern Asia
2010,Yemen,Japan,23.821182,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2010,Brunei Darussalam,France,23.8,Eastern and South-Eastern Asia (excl. China),Europe
2010,Indonesia,Mali,23.784,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2010,Switzerland,Canada,23.745,Europe,Northern America
2010,Madagascar,United Kingdom,23.723797,Sub-Saharan Africa,Europe
2010,Nigeria,Czech Republic,23.7,Sub-Saharan Africa,Europe
2010,Vietnam,Myanmar,23.7,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Brazil,Zambia,23.686,Latin America and the Caribbean,Sub-Saharan Africa
2010,Indonesia,Israel,23.67698,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,Sweden,Japan,23.653322,Europe,Eastern and South-Eastern Asia (excl. China)
2010,South Africa,Zambia,23.625864,Sub-Saharan Africa,Sub-Saharan Africa
2010,Switzerland,Germany,23.617163,Europe,Europe
2010,India,Egypt,23.61,Central and Southern Asia,Northern Africa and Western Asia
2010,Serbia,Slovenia,23.589,Europe,Europe
2010,Singapore,"Other Asia, nes",23.5741,Eastern and South-Eastern Asia (excl. China),
2010,Panama,Netherlands,23.54311,Latin America and the Caribbean,Europe
2010,Rwanda,France,23.5,Sub-Saharan Africa,Europe
2010,Luxembourg,France,23.5,Europe,Europe
2010,Canada,Mexico,23.45,Northern America,Latin America and the Caribbean
2010,Turkey,Netherlands,23.442816,Northern Africa and Western Asia,Europe
2010,Spain,Netherlands,23.4415,Europe,Europe
2010,Mexico,France,23.392248,Latin America and the Caribbean,Europe
2010,Ghana,Belgium,23.353,Sub-Saharan Africa,Europe
2010,Tanzania,Romania,23.312,Sub-Saharan Africa,Europe
2010,Indonesia,Iceland,23.303253,Eastern and South-Eastern Asia (excl. China),Europe
2010,Switzerland,Serbia,23.26143,Europe,Europe
2010,Australia,Indonesia,23.207,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2010,Lebanon,Senegal,23.205196,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Brazil,Ethiopia,23.177,Latin America and the Caribbean,Sub-Saharan Africa
2010,Peru,Turkey,23.145,Latin America and the Caribbean,Northern Africa and Western Asia
2010,Italy,Nigeria,23.12465,Europe,Sub-Saharan Africa
2010,India,Indonesia,23.1,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2010,Switzerland,Greece,23.099,Europe,Europe
2010,Costa Rica,Ireland,23.08,Latin America and the Caribbean,Europe
2010,Serbia,Bosnia Herzegovina,23.01487,Europe,Europe
2010,Australia,Thailand,23.013893,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2010,France,Bulgaria,23.007,Europe,Europe
2010,South Africa,Zimbabwe,22.990435,Sub-Saharan Africa,Sub-Saharan Africa
2010,Greece,Germany,22.97,Europe,Europe
2010,Netherlands,Qatar,22.949,Europe,Northern Africa and Western Asia
2010,Spain,Bulgaria,22.849682,Europe,Europe
2010,Uganda,Armenia,22.847,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Netherlands,North Macedonia,22.805,Europe,Europe
2010,Saudi Arabia,Kuwait,22.803,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Germany,Serbia,22.773813,Europe,Europe
2010,Brazil,Germany,22.76627,Latin America and the Caribbean,Europe
2010,Denmark,Lithuania,22.759449,Europe,Europe
2010,Malawi,"Other Asia, nes",22.754,Sub-Saharan Africa,
2010,Costa Rica,Slovenia,22.729,Latin America and the Caribbean,Europe
2010,India,Algeria,22.728,Central and Southern Asia,Northern Africa and Western Asia
2010,Switzerland,Brazil,22.668957,Europe,Latin America and the Caribbean
2010,China,Egypt,22.668,China,Northern Africa and Western Asia
2010,United States,"China, Hong Kong SAR",22.626,Northern America,China
2010,United States,Barbados,22.613453,Northern America,Latin America and the Caribbean
2010,Peru,Belgium,22.567339,Latin America and the Caribbean,Europe
2010,Italy,Serbia,22.554438,Europe,Europe
2010,Spain,United Kingdom,22.544647,Europe,Europe
2010,India,Malaysia,22.46983,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2010,Portugal,France,22.443134,Europe,Europe
2010,India,Guatemala,22.428,Central and Southern Asia,Latin America and the Caribbean
2010,Honduras,Armenia,22.425,Latin America and the Caribbean,Northern Africa and Western Asia
2010,Antigua and Barbuda,Nigeria,22.414,Latin America and the Caribbean,Sub-Saharan Africa
2010,Ecuador,Canada,22.387,Latin America and the Caribbean,Northern America
2010,Belgium,Bulgaria,22.380169,Europe,Europe
2010,Colombia,Montenegro,22.366,Latin America and the Caribbean,Europe
2010,Italy,"China, Hong Kong SAR",22.303795,Europe,China
2010,Slovenia,Serbia,22.249622,Europe,Europe
2010,United States,New Zealand,22.241863,Northern America,Australia and New Zealand
2010,Uganda,Andorra,22.229,Sub-Saharan Africa,Europe
2010,Canada,United Kingdom,22.19,Northern America,Europe
2010,Brazil,Lebanon,22.177048,Latin America and the Caribbean,Northern Africa and Western Asia
2010,Ecuador,United States,22.170082,Latin America and the Caribbean,Northern America
2010,France,Burkina Faso,22.165901,Europe,Sub-Saharan Africa
2010,Singapore,Ethiopia,22.07156,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2010,Zimbabwe,Sweden,22.0,Sub-Saharan Africa,Europe
2010,Maldives,Sweden,22.0,Central and Southern Asia,Europe
2010,Italy,Senegal,21.990726,Europe,Sub-Saharan Africa
2010,China,Australia,21.964869,China,Australia and New Zealand
2010,Sierra Leone,Croatia,21.924,Sub-Saharan Africa,Europe
2010,Belgium,Bulgaria,21.9,Europe,Europe
2010,Ukraine,Russian Federation,21.89111,Europe,Europe
2010,Poland,Czech Republic,21.858,Europe,Europe
2010,Poland,Cyprus,21.85591,Europe,Northern Africa and Western Asia
2010,Saudi Arabia,Ghana,21.804,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Greece,United Kingdom,21.748404,Europe,Europe
2010,Malawi,Italy,21.721,Sub-Saharan Africa,Europe
2010,Vietnam,Romania,21.714,Eastern and South-Eastern Asia (excl. China),Europe
2010,Luxembourg,Greece,21.709143,Europe,Europe
2010,Turkey,United States,21.682232,Northern Africa and Western Asia,Northern America
2010,United Kingdom,Turkey,21.663,Europe,Northern Africa and Western Asia
2010,Egypt,Uganda,21.66,Northern Africa and Western Asia,Sub-Saharan Africa
2010,United States,Bahrain,21.607267,Northern America,Northern Africa and Western Asia
2010,Australia,Vietnam,21.6,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2010,France,United Arab Emirates,21.6,Europe,Northern Africa and Western Asia
2010,Norway,India,21.6,Europe,Central and Southern Asia
2010,Saint Kitts and Nevis,Netherlands,21.6,Latin America and the Caribbean,Europe
2010,Netherlands,South Africa,21.582586,Europe,Sub-Saharan Africa
2010,Colombia,"China, Hong Kong SAR",21.580114,Latin America and the Caribbean,China
2010,Honduras,Nicaragua,21.578,Latin America and the Caribbean,Latin America and the Caribbean
2010,Greece,Netherlands,21.529747,Europe,Europe
2010,Netherlands,United States,21.482773,Europe,Northern America
2010,United Kingdom,Romania,21.477825,Europe,Europe
2010,South Africa,Malawi,21.464716,Sub-Saharan Africa,Sub-Saharan Africa
2010,Brazil,Dominican Republic,21.46,Latin America and the Caribbean,Latin America and the Caribbean
