Year,Exporter,Importer,Weight,Exporter_region,Import_region
2002,India,Algeria,1791.7362,Central and Southern Asia,Northern Africa and Western Asia
2002,Colombia,Switzerland,1788.7299,Latin America and the Caribbean,Europe
2002,Malawi,Germany,1779.5596,Sub-Saharan Africa,Europe
2002,Mexico,United Kingdom,1779.4414,Latin America and the Caribbean,Europe
2002,Germany,Belgium,1777.9368,Europe,Europe
2002,Rwanda,Netherlands,1753.537,Sub-Saharan Africa,Europe
2002,Indonesia,India,1748.9583,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,Jamaica,United States,1746.432,Latin America and the Caribbean,Northern America
2002,Lao PDR,France,1746.1,Eastern and South-Eastern Asia (excl. China),Europe
2002,Costa Rica,Portugal,1741.3738,Latin America and the Caribbean,Europe
2002,Peru,Bahamas,1737.075,Latin America and the Caribbean,Latin America and the Caribbean
2002,Indonesia,Portugal,1727.7245,Eastern and South-Eastern Asia (excl. China),Europe
2002,Indonesia,Netherlands,1719.1241,Eastern and South-Eastern Asia (excl. China),Europe
2002,Central African Republic,France,1715.6,Sub-Saharan Africa,Europe
2002,United States,Israel,1702.904,Northern America,Northern Africa and Western Asia
2002,United States,Singapore,1697.5808,Northern America,Eastern and South-Eastern Asia (excl. China)
2002,Zimbabwe,Germany,1683.038,Sub-Saharan Africa,Europe
2002,United States,Japan,1682.9971,Northern America,Eastern and South-Eastern Asia (excl. China)
2002,United Kingdom,Ireland,1672.0015,Europe,Europe
2002,Vietnam,Indonesia,1666.9429,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Tanzania,Netherlands,1661.6151,Sub-Saharan Africa,Europe
2002,Dominican Republic,Italy,1660.7174,Latin America and the Caribbean,Europe
2002,Poland,Lithuania,1654.2946,Europe,Europe
2002,Uganda,Denmark,1649.8584,Sub-Saharan Africa,Europe
2002,Central African Republic,Belgium,1647.807,Sub-Saharan Africa,Europe
2002,Vietnam,Algeria,1644.6042,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2002,El Salvador,Italy,1637.7814,Latin America and the Caribbean,Europe
2002,Italy,Switzerland,1636.5979,Europe,Europe
2002,Hungary,Poland,1635.7891,Europe,Europe
2002,United Kingdom,Spain,1635.6931,Europe,Europe
2002,Poland,Germany,1634.228,Europe,Europe
2002,India,Egypt,1626.47,Central and Southern Asia,Northern Africa and Western Asia
2002,Rwanda,United States,1625.978,Sub-Saharan Africa,Northern America
2002,Costa Rica,United Kingdom,1624.1444,Latin America and the Caribbean,Europe
2002,Italy,Spain,1605.19,Europe,Europe
2002,Uganda,Tunisia,1597.378,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Canada,United States,1593.7225,Northern America,Northern America
2002,Peru,Colombia,1581.415,Latin America and the Caribbean,Latin America and the Caribbean
2002,Indonesia,Denmark,1566.858,Eastern and South-Eastern Asia (excl. China),Europe
2002,Saudi Arabia,Yemen,1564.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Austria,Czech Republic,1562.4185,Europe,Europe
2002,Singapore,Malaysia,1559.2393,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Indonesia,Czech Republic,1556.5142,Eastern and South-Eastern Asia (excl. China),Europe
2002,Indonesia,Australia,1547.2725,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2002,Czech Republic,Slovakia,1526.3196,Europe,Europe
2002,Cuba,Germany,1512.4575,Latin America and the Caribbean,Europe
2002,Vietnam,North Macedonia,1510.66,Eastern and South-Eastern Asia (excl. China),Europe
2002,Lao PDR,Belgium,1510.025,Eastern and South-Eastern Asia (excl. China),Europe
2002,Togo,Italy,1507.0137,Sub-Saharan Africa,Europe
2002,Cote d'Ivoire,Germany,1500.8684,Sub-Saharan Africa,Europe
2002,Vietnam,United States,1498.203,Eastern and South-Eastern Asia (excl. China),Northern America
2002,Colombia,Austria,1497.9556,Latin America and the Caribbean,Europe
2002,Bolivia,United States,1494.6079,Latin America and the Caribbean,Northern America
2002,Brazil,Russian Federation,1491.2539,Latin America and the Caribbean,Europe
2002,Spain,United Kingdom,1490.6647,Europe,Europe
2002,"Areas, nes",Malaysia,1487.949,,Eastern and South-Eastern Asia (excl. China)
2002,Guatemala,United Kingdom,1479.5347,Latin America and the Caribbean,Europe
2002,Italy,Austria,1475.6062,Europe,Europe
2002,Togo,Morocco,1475.5977,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Denmark,Latvia,1475.0898,Europe,Europe
2002,Poland,Slovakia,1467.8696,Europe,Europe
2002,Vietnam,Ecuador,1462.015,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2002,"Other Europe, nes",Estonia,1445.466,,Europe
2002,Guatemala,Panama,1439.14,Latin America and the Caribbean,Latin America and the Caribbean
2002,Kenya,Finland,1436.3154,Sub-Saharan Africa,Europe
2002,United States,Canada,1433.6644,Northern America,Northern America
2002,Burundi,France,1432.3,Sub-Saharan Africa,Europe
2002,Germany,France,1431.1025,Europe,Europe
2002,Denmark,Iceland,1428.3015,Europe,Europe
2002,Peru,United States,1426.204,Latin America and the Caribbean,Northern America
2002,Vietnam,Portugal,1423.0457,Eastern and South-Eastern Asia (excl. China),Europe
2002,Switzerland,France,1420.8173,Europe,Europe
2002,United Kingdom,Switzerland,1420.7876,Europe,Europe
2002,Brazil,Israel,1414.2568,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Guatemala,Poland,1411.2422,Latin America and the Caribbean,Europe
2002,Vietnam,India,1405.0,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,India,Israel,1401.4404,Central and Southern Asia,Northern Africa and Western Asia
2002,Vietnam,Canada,1396.62,Eastern and South-Eastern Asia (excl. China),Northern America
2002,Ecuador,Germany,1384.5588,Latin America and the Caribbean,Europe
2002,Nicaragua,Canada,1382.1655,Latin America and the Caribbean,Northern America
2002,Colombia,Australia,1377.2981,Latin America and the Caribbean,Australia and New Zealand
2002,Italy,Greece,1371.1938,Europe,Europe
2002,Peru,Chile,1364.7806,Latin America and the Caribbean,Latin America and the Caribbean
2002,Thailand,Poland,1360.6597,Eastern and South-Eastern Asia (excl. China),Europe
2002,Uganda,Czech Republic,1350.755,Sub-Saharan Africa,Europe
2002,India,Sierra Leone,1348.4,Central and Southern Asia,Sub-Saharan Africa
2002,Tanzania,Belgium,1345.8042,Sub-Saharan Africa,Europe
2002,Czech Republic,Poland,1339.0581,Europe,Europe
2002,Papua New Guinea,United States,1331.8878,Oceania (excl. Australia and New Zealand),Northern America
2002,Switzerland,Sweden,1330.0,Europe,Europe
2002,Jamaica,Japan,1326.7578,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2002,Italy,Netherlands,1307.523,Europe,Europe
2002,Vietnam,Cuba,1301.7632,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2002,Belgium,Denmark,1295.7312,Europe,Europe
2002,Germany,Italy,1292.9536,Europe,Europe
2002,Tanzania,Poland,1290.5103,Sub-Saharan Africa,Europe
2002,Italy,Israel,1288.1897,Europe,Northern Africa and Western Asia
2002,Sweden,United States,1284.3347,Europe,Northern America
2002,Netherlands,Belgium,1281.7703,Europe,Europe
2002,Brazil,Austria,1277.6,Latin America and the Caribbean,Europe
2002,Germany,Luxembourg,1273.0004,Europe,Europe
2002,Ireland,United Kingdom,1270.5802,Europe,Europe
2002,Belgium,France,1266.0233,Europe,Europe
2002,Peru,Switzerland,1263.5367,Latin America and the Caribbean,Europe
2002,China,Japan,1255.2214,China,Eastern and South-Eastern Asia (excl. China)
2002,Costa Rica,Switzerland,1250.779,Latin America and the Caribbean,Europe
2002,Honduras,Australia,1235.6494,Latin America and the Caribbean,Australia and New Zealand
2002,Luxembourg,Netherlands,1235.3682,Europe,Europe
2002,India,Norway,1234.2908,Central and Southern Asia,Europe
2002,Germany,Poland,1228.3,Europe,Europe
2002,Indonesia,Canada,1216.9017,Eastern and South-Eastern Asia (excl. China),Northern America
2002,Mexico,Denmark,1204.1104,Latin America and the Caribbean,Europe
2002,Germany,United States,1203.6581,Europe,Northern America
2002,Haiti,Belgium,1201.09,Latin America and the Caribbean,Europe
2002,Tanzania,Morocco,1199.4432,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Rwanda,Romania,1190.8647,Sub-Saharan Africa,Europe
2002,Sierra Leone,Czech Republic,1188.092,Sub-Saharan Africa,Europe
2002,Canada,United States,1175.4788,Northern America,Northern America
2002,Colombia,Chile,1166.4905,Latin America and the Caribbean,Latin America and the Caribbean
2002,France,Spain,1162.4829,Europe,Europe
2002,France,Netherlands,1154.1,Europe,Europe
2002,Colombia,Portugal,1153.456,Latin America and the Caribbean,Europe
2002,Cote d'Ivoire,Egypt,1146.158,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Brazil,Albania,1143.26,Latin America and the Caribbean,Europe
2002,Colombia,Canada,1139.982,Latin America and the Caribbean,Northern America
2002,Germany,Denmark,1137.6587,Europe,Europe
2002,Nicaragua,Austria,1137.1617,Latin America and the Caribbean,Europe
2002,Spain,Portugal,1135.3809,Europe,Europe
2002,"Areas, nes",France,1133.8,,Europe
2002,Germany,Spain,1122.4443,Europe,Europe
2002,Finland,Lithuania,1121.3375,Europe,Europe
2002,Cote d'Ivoire,Israel,1118.4343,Sub-Saharan Africa,Northern Africa and Western Asia
2002,France,Algeria,1118.2833,Europe,Northern Africa and Western Asia
2002,Germany,Italy,1117.871,Europe,Europe
2002,Peru,Finland,1108.3151,Latin America and the Caribbean,Europe
2002,"Other Asia, nes",Philippines,1107.764,,Eastern and South-Eastern Asia (excl. China)
2002,Peru,Italy,1097.0751,Latin America and the Caribbean,Europe
2002,Vietnam,Croatia,1095.481,Eastern and South-Eastern Asia (excl. China),Europe
2002,Mexico,"Korea, Republic",1091.2443,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2002,Mexico,Canada,1082.0873,Latin America and the Caribbean,Northern America
2002,Indonesia,Indonesia,1081.372,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Cote d'Ivoire,Belgium,1080.467,Sub-Saharan Africa,Europe
2002,Honduras,Eswatini,1077.626,Latin America and the Caribbean,Sub-Saharan Africa
2002,Hungary,Switzerland,1074.7711,Europe,Europe
2002,Uganda,Eritrea,1074.768,Sub-Saharan Africa,Sub-Saharan Africa
2002,Cameroon,Algeria,1069.4786,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Cote d'Ivoire,Czech Republic,1068.121,Sub-Saharan Africa,Europe
2002,Colombia,Spain,1067.9662,Latin America and the Caribbean,Europe
2002,Uganda,Slovenia,1064.207,Sub-Saharan Africa,Europe
2002,Cote d'Ivoire,Austria,1059.3,Sub-Saharan Africa,Europe
2002,El Salvador,Austria,1053.3097,Latin America and the Caribbean,Europe
2002,Colombia,Greece,1045.2596,Latin America and the Caribbean,Europe
2002,Brazil,Uruguay,1041.4171,Latin America and the Caribbean,Latin America and the Caribbean
2002,Indonesia,"China, Hong Kong SAR",1041.3928,Eastern and South-Eastern Asia (excl. China),China
2002,Cuba,France,1039.131,Latin America and the Caribbean,Europe
2002,Germany,Denmark,1038.3828,Europe,Europe
2002,Spain,Portugal,1034.3296,Europe,Europe
2002,Germany,Canada,1021.0201,Europe,Northern America
2002,Brazil,United States,1020.3113,Latin America and the Caribbean,Northern America
2002,Italy,Belgium,1019.9865,Europe,Europe
2002,Burundi,Netherlands,1017.773,Sub-Saharan Africa,Europe
2002,Cameroon,United States,1016.24274,Sub-Saharan Africa,Northern America
2002,Timor-Leste,Germany,1009.4,Eastern and South-Eastern Asia (excl. China),Europe
2002,Vietnam,Morocco,1006.2173,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2002,El Salvador,"Korea, Republic",1002.126,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2002,Lao PDR,Hungary,996.0,Eastern and South-Eastern Asia (excl. China),Europe
2002,Uganda,Romania,993.9776,Sub-Saharan Africa,Europe
2002,Spain,Germany,991.8994,Europe,Europe
2002,Togo,Belgium,989.1896,Sub-Saharan Africa,Europe
2002,Nicaragua,United States,987.771,Latin America and the Caribbean,Northern America
2002,Mexico,Belgium,987.1496,Latin America and the Caribbean,Europe
2002,Thailand,Czech Republic,986.965,Eastern and South-Eastern Asia (excl. China),Europe
2002,Italy,Croatia,984.12683,Europe,Europe
2002,Peru,Austria,981.0,Latin America and the Caribbean,Europe
2002,Cote d'Ivoire,Russian Federation,977.1568,Sub-Saharan Africa,Europe
2002,Ethiopia,Israel,975.51324,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Indonesia,Greece,972.71436,Eastern and South-Eastern Asia (excl. China),Europe
2002,Kenya,Saudi Arabia,967.5408,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Vietnam,New Zealand,962.6942,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2002,Vietnam,Georgia,962.59814,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2002,France,Spain,962.0354,Europe,Europe
2002,Peru,Hungary,961.8,Latin America and the Caribbean,Europe
2002,Guatemala,Denmark,961.5139,Latin America and the Caribbean,Europe
2002,Ethiopia,United Kingdom,958.39294,Sub-Saharan Africa,Europe
2002,Lithuania,Latvia,952.9746,Europe,Europe
2002,Netherlands,United Kingdom,952.9226,Europe,Europe
2002,Guinea,France,947.1421,Sub-Saharan Africa,Europe
2002,Spain,Switzerland,946.70764,Europe,Europe
2002,Ethiopia,Canada,944.3605,Sub-Saharan Africa,Northern America
2002,Italy,Bulgaria,935.2821,Europe,Europe
2002,Kenya,Japan,930.4713,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2002,Switzerland,Germany,927.62274,Europe,Europe
2002,Costa Rica,United States,925.2315,Latin America and the Caribbean,Northern America
2002,Peru,Spain,923.9407,Latin America and the Caribbean,Europe
2002,Vietnam,Denmark,919.3715,Eastern and South-Eastern Asia (excl. China),Europe
2002,Austria,Ukraine,913.6664,Europe,Europe
2002,Tanzania,Switzerland,911.99414,Sub-Saharan Africa,Europe
2002,India,United Kingdom,909.84595,Central and Southern Asia,Europe
2002,Italy,Russian Federation,903.5748,Europe,Europe
2002,Spain,France,901.3547,Europe,Europe
2002,India,Oman,897.2108,Central and Southern Asia,Northern Africa and Western Asia
2002,Uganda,Algeria,889.1798,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Vietnam,Estonia,876.3557,Eastern and South-Eastern Asia (excl. China),Europe
2002,Kenya,Poland,875.69763,Sub-Saharan Africa,Europe
2002,Lao PDR,Singapore,870.84,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Netherlands,France,869.41315,Europe,Europe
2002,Guinea,United States,868.941,Sub-Saharan Africa,Northern America
2002,Australia,New Zealand,866.9237,Australia and New Zealand,Australia and New Zealand
2002,Timor-Leste,Indonesia,864.861,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Bolivia,Netherlands,863.4204,Latin America and the Caribbean,Europe
2002,Ireland,United Kingdom,859.349,Europe,Europe
2002,Brazil,"Other Asia, nes",855.2626,Latin America and the Caribbean,
2002,Ethiopia,United States,855.0834,Sub-Saharan Africa,Northern America
2002,Rwanda,United Kingdom,850.549,Sub-Saharan Africa,Europe
2002,Tanzania,United States,847.12256,Sub-Saharan Africa,Northern America
2002,Indonesia,Tunisia,846.83936,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2002,Colombia,Romania,845.6755,Latin America and the Caribbean,Europe
2002,Brazil,Saudi Arabia,840.37317,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Netherlands,Denmark,839.275,Europe,Europe
2002,United States,United Kingdom,835.712,Northern America,Europe
2002,Sweden,Estonia,835.2263,Europe,Europe
2002,Kenya,Eritrea,832.766,Sub-Saharan Africa,Sub-Saharan Africa
2002,Belgium,Italy,830.24536,Europe,Europe
2002,Netherlands,United States,823.12274,Europe,Northern America
2002,Guatemala,Portugal,822.5305,Latin America and the Caribbean,Europe
2002,Italy,Canada,821.0825,Europe,Northern America
2002,Ireland,United Kingdom,816.0194,Europe,Europe
2002,Vietnam,"Areas, nes",815.519,Eastern and South-Eastern Asia (excl. China),
2002,Ethiopia,Netherlands,810.50916,Sub-Saharan Africa,Europe
2002,Papua New Guinea,Poland,801.627,Oceania (excl. Australia and New Zealand),Europe
2002,Brazil,Slovakia,799.7331,Latin America and the Caribbean,Europe
2002,Thailand,United States,799.3954,Eastern and South-Eastern Asia (excl. China),Northern America
2002,Colombia,Lithuania,796.609,Latin America and the Caribbean,Europe
2002,Poland,Latvia,796.3911,Europe,Europe
2002,India,Slovakia,794.7274,Central and Southern Asia,Europe
2002,India,Denmark,790.8549,Central and Southern Asia,Europe
2002,Italy,Poland,789.87634,Europe,Europe
2002,China,United States,786.4899,China,Northern America
2002,Ethiopia,United Arab Emirates,776.004,Sub-Saharan Africa,Northern Africa and Western Asia
