Year,Exporter,Importer,Weight,Exporter_region,Import_region
2018,India,Burkina Faso,645.23584,Central and Southern Asia,Sub-Saharan Africa
2018,Russian Federation,Azerbaijan,643.60815,Europe,Northern Africa and Western Asia
2018,China,China,643.35425,China,China
2018,Sri Lanka,Kazakhstan,640.1849,Central and Southern Asia,Central and Southern Asia
2018,China,Kazakhstan,638.4867,China,Central and Southern Asia
2018,Rwanda,Germany,636.63544,Sub-Saharan Africa,Europe
2018,Sri Lanka,Ukraine,636.0801,Central and Southern Asia,Europe
2018,China,Mali,632.8,China,Sub-Saharan Africa
2018,Sri Lanka,Chile,632.17773,Central and Southern Asia,Latin America and the Caribbean
2018,"Other Asia, nes",United States,632.09216,,Northern America
2018,China,France,628.1249,China,Europe
2018,United Arab Emirates,Russian Federation,623.6576,Northern Africa and Western Asia,Europe
2018,Kenya,Ghana,623.0353,Sub-Saharan Africa,Sub-Saharan Africa
2018,Indonesia,Uzbekistan,613.19,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2018,Tanzania,Poland,612.76,Sub-Saharan Africa,Europe
2018,Myanmar,Thailand,611.7715,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,India,France,610.7837,Central and Southern Asia,Europe
2018,Rwanda,United Arab Emirates,610.60474,Sub-Saharan Africa,Northern Africa and Western Asia
2018,Germany,Austria,605.13855,Europe,Europe
2018,China,Benin,604.02563,China,Sub-Saharan Africa
2018,China,Mali,600.354,China,Sub-Saharan Africa
2018,Indonesia,Afghanistan,599.1858,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2018,"Other Asia, nes",China,597.7748,,China
2018,Afghanistan,Iraq,596.376,Central and Southern Asia,Northern Africa and Western Asia
2018,China,Bulgaria,593.4049,China,Europe
2018,South Africa,Namibia,593.3562,Sub-Saharan Africa,Sub-Saharan Africa
2018,Germany,Netherlands,590.121,Europe,Europe
2018,Malawi,China,588.383,Sub-Saharan Africa,China
2018,Sri Lanka,State of Palestine,587.36835,Central and Southern Asia,Northern Africa and Western Asia
2018,Vietnam,United Arab Emirates,585.0313,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Sri Lanka,Burkina Faso,584.512,Central and Southern Asia,Sub-Saharan Africa
2018,India,Spain,581.3096,Central and Southern Asia,Europe
2018,India,Belgium,577.9961,Central and Southern Asia,Europe
2018,Argentina,Bolivia,570.28296,Latin America and the Caribbean,Latin America and the Caribbean
2018,Afghanistan,Iran,565.887,Central and Southern Asia,Central and Southern Asia
2018,China,Saudi Arabia,560.9967,China,Northern Africa and Western Asia
2018,United Kingdom,France,560.5146,Europe,Europe
2018,Kenya,Bangladesh,558.754,Sub-Saharan Africa,Central and Southern Asia
2018,Russian Federation,Moldova,558.6213,Europe,Europe
2018,China,Singapore,556.84045,China,Eastern and South-Eastern Asia (excl. China)
2018,Uganda,South Sudan,556.7,Sub-Saharan Africa,Sub-Saharan Africa
2018,Sri Lanka,France,553.45404,Central and Southern Asia,Europe
2018,Netherlands,Poland,553.3044,Europe,Europe
2018,Switzerland,Netherlands,551.2303,Europe,Europe
2018,India,United Kingdom,551.0554,Central and Southern Asia,Europe
2018,Sri Lanka,United States,550.703,Central and Southern Asia,Northern America
2018,United Kingdom,Spain,548.50574,Europe,Europe
2018,Sri Lanka,Azerbaijan,547.883,Central and Southern Asia,Northern Africa and Western Asia
2018,China,India,541.407,China,Central and Southern Asia
2018,China,Burkina Faso,540.852,China,Sub-Saharan Africa
2018,Uganda,United Kingdom,540.138,Sub-Saharan Africa,Europe
2018,Azerbaijan,Georgia,539.97546,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,India,Kazakhstan,539.28577,Central and Southern Asia,Central and Southern Asia
2018,China,Mongolia,537.28436,China,Eastern and South-Eastern Asia (excl. China)
2018,Brazil,United States,536.9917,Latin America and the Caribbean,Northern America
2018,Myanmar,China,532.05,Eastern and South-Eastern Asia (excl. China),China
2018,China,Nigeria,525.574,China,Sub-Saharan Africa
2018,Iran,United Arab Emirates,524.0345,Central and Southern Asia,Northern Africa and Western Asia
2018,Poland,France,521.8425,Europe,Europe
2018,Argentina,Spain,519.85394,Latin America and the Caribbean,Europe
2018,Argentina,France,518.10205,Latin America and the Caribbean,Europe
2018,Germany,Denmark,514.8255,Europe,Europe
2018,China,Italy,513.3047,China,Europe
2018,Malawi,Russian Federation,512.12067,Sub-Saharan Africa,Europe
2018,Poland,Czech Republic,510.11224,Europe,Europe
2018,Burundi,Sudan,509.01822,Sub-Saharan Africa,Northern Africa and Western Asia
2018,"Other Asia, nes",United States,503.45404,,Northern America
2018,Iran,Tajikistan,503.11346,Central and Southern Asia,Central and Southern Asia
2018,Poland,Germany,502.932,Europe,Europe
2018,Sri Lanka,Angola,496.309,Central and Southern Asia,Sub-Saharan Africa
2018,Germany,Netherlands,496.2075,Europe,Europe
2018,China,Uzbekistan,494.63348,China,Central and Southern Asia
2018,Poland,Belgium,492.14532,Europe,Europe
2018,Tanzania,United Kingdom,490.46,Sub-Saharan Africa,Europe
2018,Vietnam,Tajikistan,489.882,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2018,India,Senegal,489.335,Central and Southern Asia,Sub-Saharan Africa
2018,Myanmar,Thailand,489.07568,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Malaysia,Vietnam,483.426,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Malawi,Saudi Arabia,483.26,Sub-Saharan Africa,Northern Africa and Western Asia
2018,France,Spain,480.63165,Europe,Europe
2018,India,Azerbaijan,479.6147,Central and Southern Asia,Northern Africa and Western Asia
2018,Zimbabwe,India,479.48,Sub-Saharan Africa,Central and Southern Asia
2018,Sri Lanka,United Arab Emirates,478.2547,Central and Southern Asia,Northern Africa and Western Asia
2018,Germany,Poland,477.41797,Europe,Europe
2018,Indonesia,United Arab Emirates,475.70132,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,United Arab Emirates,Cote d'Ivoire,474.70532,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Argentina,China,474.39996,Latin America and the Caribbean,China
2018,Malawi,Botswana,473.97147,Sub-Saharan Africa,Sub-Saharan Africa
2018,Russian Federation,Kazakhstan,472.9057,Europe,Central and Southern Asia
2018,United Arab Emirates,Poland,472.62326,Northern Africa and Western Asia,Europe
2018,United Kingdom,Ireland,471.5564,Europe,Europe
2018,United Arab Emirates,Pakistan,469.9784,Northern Africa and Western Asia,Central and Southern Asia
2018,India,Kuwait,469.79022,Central and Southern Asia,Northern Africa and Western Asia
2018,Kazakhstan,Russian Federation,468.96252,Central and Southern Asia,Europe
2018,Indonesia,Vietnam,460.34348,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,China,Canada,459.1133,China,Northern America
2018,Netherlands,Denmark,458.5448,Europe,Europe
2018,Iran,Turkey,457.03986,Central and Southern Asia,Northern Africa and Western Asia
2018,Indonesia,New Zealand,452.97113,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2018,Vietnam,Malaysia,451.86755,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Sri Lanka,Australia,451.53003,Central and Southern Asia,Australia and New Zealand
2018,Ecuador,United States,449.70007,Latin America and the Caribbean,Northern America
2018,India,United Kingdom,448.6509,Central and Southern Asia,Europe
2018,Italy,Netherlands,446.74573,Europe,Europe
2018,Russian Federation,Mali,436.0489,Europe,Sub-Saharan Africa
2018,Sri Lanka,"Congo, Democratic Republic",435.473,Central and Southern Asia,Sub-Saharan Africa
2018,United Kingdom,Poland,434.9502,Europe,Europe
2018,Germany,Austria,434.34354,Europe,Europe
2018,India,Nigeria,433.9515,Central and Southern Asia,Sub-Saharan Africa
2018,Poland,Belgium,432.53296,Europe,Europe
2018,Uganda,Poland,432.268,Sub-Saharan Africa,Europe
2018,China,Canada,431.6422,China,Northern America
2018,United States,Canada,431.1046,Northern America,Northern America
2018,Thailand,Cambodia,429.636,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,United Arab Emirates,Oman,428.89276,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Kazakhstan,Kyrgyzstan,426.6786,Central and Southern Asia,Central and Southern Asia
2018,Thailand,Indonesia,425.39386,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Russian Federation,Belarus,424.41434,Europe,Europe
2018,Pakistan,United States,423.1358,Central and Southern Asia,Northern America
2018,China,Mauritania,422.64075,China,Sub-Saharan Africa
2018,Sri Lanka,Cote d'Ivoire,422.089,Central and Southern Asia,Sub-Saharan Africa
2018,China,Burkina Faso,414.769,China,Sub-Saharan Africa
2018,Singapore,Malaysia,414.56805,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Indonesia,New Zealand,414.46,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2018,Azerbaijan,Russian Federation,411.44525,Northern Africa and Western Asia,Europe
2018,China,Japan,408.73682,China,Eastern and South-Eastern Asia (excl. China)
2018,Germany,Spain,408.72968,Europe,Europe
2018,India,Tajikistan,408.6053,Central and Southern Asia,Central and Southern Asia
2018,United Arab Emirates,United States,408.27954,Northern Africa and Western Asia,Northern America
2018,Sri Lanka,Belarus,408.068,Central and Southern Asia,Europe
2018,China,Egypt,407.0171,China,Northern Africa and Western Asia
2018,China,Mongolia,399.81128,China,Eastern and South-Eastern Asia (excl. China)
2018,United Kingdom,Germany,397.9886,Europe,Europe
2018,India,Tajikistan,397.69455,Central and Southern Asia,Central and Southern Asia
2018,Singapore,Indonesia,396.15445,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Sri Lanka,Canada,395.7053,Central and Southern Asia,Northern America
2018,India,Poland,391.53265,Central and Southern Asia,Europe
2018,Malawi,India,391.33905,Sub-Saharan Africa,Central and Southern Asia
2018,Malawi,Japan,390.54822,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2018,India,Singapore,389.20667,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2018,Argentina,Germany,388.06287,Latin America and the Caribbean,Europe
2018,Indonesia,Chile,387.91434,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2018,Indonesia,Australia,387.52515,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2018,Indonesia,Poland,386.0,Eastern and South-Eastern Asia (excl. China),Europe
2018,Indonesia,Germany,385.94965,Eastern and South-Eastern Asia (excl. China),Europe
2018,Netherlands,Spain,384.93488,Europe,Europe
2018,Vietnam,Thailand,384.58505,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Mozambique,Germany,380.819,Sub-Saharan Africa,Europe
2018,Kenya,"China, Hong Kong SAR",380.71,Sub-Saharan Africa,China
2018,Sri Lanka,Egypt,380.082,Central and Southern Asia,Northern Africa and Western Asia
2018,India,Niger,379.4188,Central and Southern Asia,Sub-Saharan Africa
2018,Argentina,Turkey,378.0,Latin America and the Caribbean,Northern Africa and Western Asia
2018,China,Burkina Faso,377.796,China,Sub-Saharan Africa
2018,Sri Lanka,Fiji,375.38928,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2018,United Arab Emirates,Burkina Faso,375.1718,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Switzerland,France,374.2091,Europe,Europe
2018,Malawi,Canada,374.20047,Sub-Saharan Africa,Northern America
2018,Saudi Arabia,Jordan,374.024,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,United Arab Emirates,Egypt,373.19437,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,"China, Hong Kong SAR",Nigeria,371.359,China,Sub-Saharan Africa
2018,Syria,Saudi Arabia,371.06,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Saudi Arabia,Egypt,367.2804,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,United Arab Emirates,Afghanistan,366.30154,Northern Africa and Western Asia,Central and Southern Asia
2018,India,Finland,366.2008,Central and Southern Asia,Europe
2018,Sri Lanka,Nigeria,365.852,Central and Southern Asia,Sub-Saharan Africa
2018,France,Japan,364.7865,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Belgium,Switzerland,360.14914,Europe,Europe
2018,"Other Asia, nes","China, Hong Kong SAR",360.13757,,China
2018,Germany,Russian Federation,355.98077,Europe,Europe
2018,France,Belgium,355.2674,Europe,Europe
2018,Germany,Spain,355.26138,Europe,Europe
2018,Kenya,Poland,355.14,Sub-Saharan Africa,Europe
2018,Myanmar,Thailand,354.835,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Niger,Algeria,353.78,Sub-Saharan Africa,Northern Africa and Western Asia
2018,Turkey,Belgium,352.91925,Northern Africa and Western Asia,Europe
2018,Poland,Finland,352.81174,Europe,Europe
2018,Belgium,United Kingdom,352.67465,Europe,Europe
2018,Vietnam,Ukraine,350.7796,Eastern and South-Eastern Asia (excl. China),Europe
2018,South Africa,Zambia,350.6978,Sub-Saharan Africa,Sub-Saharan Africa
2018,China,Australia,350.39105,China,Australia and New Zealand
2018,Oman,Somalia,348.357,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Iran,Netherlands,346.24976,Central and Southern Asia,Europe
2018,Ethiopia,Kenya,345.53516,Sub-Saharan Africa,Sub-Saharan Africa
2018,Indonesia,"Other Asia, nes",343.86743,Eastern and South-Eastern Asia (excl. China),
2018,United States,Germany,343.59738,Northern America,Europe
2018,Bangladesh,Pakistan,343.429,Central and Southern Asia,Central and Southern Asia
2018,"China, Hong Kong SAR",Vietnam,342.11,China,Eastern and South-Eastern Asia (excl. China)
2018,Indonesia,Afghanistan,340.645,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2018,Italy,Romania,339.0542,Europe,Europe
2018,India,Afghanistan,338.52045,Central and Southern Asia,Central and Southern Asia
2018,Sri Lanka,Canada,337.73923,Central and Southern Asia,Northern America
2018,"Other Asia, nes",Japan,337.59308,,Eastern and South-Eastern Asia (excl. China)
2018,India,United States,335.9018,Central and Southern Asia,Northern America
2018,Indonesia,Singapore,334.61646,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Indonesia,"Other Asia, nes",333.1917,Eastern and South-Eastern Asia (excl. China),
2018,Argentina,Paraguay,333.0,Latin America and the Caribbean,Latin America and the Caribbean
2018,China,"Korea, Republic",332.05338,China,Eastern and South-Eastern Asia (excl. China)
2018,Djibouti,United Kingdom,330.4,Sub-Saharan Africa,Europe
2018,Belgium,Netherlands,330.30316,Europe,Europe
2018,Sri Lanka,Lebanon,328.693,Central and Southern Asia,Northern Africa and Western Asia
2018,Netherlands,Italy,327.69965,Europe,Europe
2018,Malaysia,Indonesia,327.0928,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,China,Uzbekistan,326.66177,China,Central and Southern Asia
2018,Indonesia,Vietnam,325.7707,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Netherlands,United Kingdom,325.2898,Europe,Europe
2018,Kenya,South Sudan,325.123,Sub-Saharan Africa,Sub-Saharan Africa
2018,Ethiopia,Pakistan,324.61847,Sub-Saharan Africa,Central and Southern Asia
2018,United Arab Emirates,Japan,324.31247,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,Kenya,Sudan,322.361,Sub-Saharan Africa,Northern Africa and Western Asia
2018,China,Canada,321.62073,China,Northern America
2018,Indonesia,Netherlands,321.4178,Eastern and South-Eastern Asia (excl. China),Europe
2018,Paraguay,Bolivia,321.31854,Latin America and the Caribbean,Latin America and the Caribbean
2018,Tanzania,Nigeria,319.76523,Sub-Saharan Africa,Sub-Saharan Africa
2018,Sri Lanka,Sweden,319.30167,Central and Southern Asia,Europe
2018,United States,Canada,318.65717,Northern America,Northern America
2018,Gambia,China,317.589,Sub-Saharan Africa,China
2018,Germany,Poland,316.09613,Europe,Europe
2018,Brazil,Argentina,315.70157,Latin America and the Caribbean,Latin America and the Caribbean
2018,China,"Korea, Republic",313.7532,China,Eastern and South-Eastern Asia (excl. China)
2018,Germany,Switzerland,313.64844,Europe,Europe
2018,Georgia,Turkey,313.267,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Thailand,Indonesia,312.24982,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Ireland,United Kingdom,311.79657,Europe,Europe
2018,Germany,United Kingdom,311.67218,Europe,Europe
2018,Malawi,Egypt,311.02844,Sub-Saharan Africa,Northern Africa and Western Asia
2018,Russian Federation,Israel,309.95926,Europe,Northern Africa and Western Asia
