Year,Exporter,Importer,Weight,Exporter_region,Import_region
2017,Kenya,United Arab Emirates,701.04877,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Uganda,Kenya,700.11,Sub-Saharan Africa,Sub-Saharan Africa
2017,India,Canada,699.449,Central and Southern Asia,Northern America
2017,Yemen,Saudi Arabia,697.886,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Ethiopia,Pakistan,690.922,Sub-Saharan Africa,Central and Southern Asia
2017,United Kingdom,Ireland,689.47797,Europe,Europe
2017,Iran,Tajikistan,689.2228,Central and Southern Asia,Central and Southern Asia
2017,Sri Lanka,Kyrgyzstan,687.65717,Central and Southern Asia,Central and Southern Asia
2017,Sri Lanka,France,677.7612,Central and Southern Asia,Europe
2017,Vietnam,Egypt,675.01654,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Sri Lanka,Chile,675.00885,Central and Southern Asia,Latin America and the Caribbean
2017,Iran,United Arab Emirates,670.70294,Central and Southern Asia,Northern Africa and Western Asia
2017,Argentina,United States,661.4512,Latin America and the Caribbean,Northern America
2017,Indonesia,Australia,660.9845,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2017,Azerbaijan,Russian Federation,655.783,Northern Africa and Western Asia,Europe
2017,India,United Kingdom,655.7689,Central and Southern Asia,Europe
2017,China,Belgium,653.4751,China,Europe
2017,Turkey,Germany,651.0137,Northern Africa and Western Asia,Europe
2017,Brazil,Germany,649.17224,Latin America and the Caribbean,Europe
2017,India,Spain,645.9734,Central and Southern Asia,Europe
2017,Germany,Austria,645.4404,Europe,Europe
2017,Oman,Yemen,644.766,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Brazil,United States,644.55896,Latin America and the Caribbean,Northern America
2017,India,Burkina Faso,644.452,Central and Southern Asia,Sub-Saharan Africa
2017,Argentina,Malaysia,633.375,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Germany,Netherlands,632.8438,Europe,Europe
2017,China,France,630.2832,China,Europe
2017,United Arab Emirates,Afghanistan,628.77673,Northern Africa and Western Asia,Central and Southern Asia
2017,China,Chad,621.94,China,Sub-Saharan Africa
2017,Sri Lanka,Cote d'Ivoire,615.6178,Central and Southern Asia,Sub-Saharan Africa
2017,Canada,United States,614.9324,Northern America,Northern America
2017,Sri Lanka,United Kingdom,607.58057,Central and Southern Asia,Europe
2017,Tanzania,Saudi Arabia,604.024,Sub-Saharan Africa,Northern Africa and Western Asia
2017,India,Burkina Faso,603.235,Central and Southern Asia,Sub-Saharan Africa
2017,Indonesia,Iran,599.416,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Poland,Netherlands,598.6118,Europe,Europe
2017,Tanzania,Poland,598.44543,Sub-Saharan Africa,Europe
2017,Kenya,South Africa,597.00824,Sub-Saharan Africa,Sub-Saharan Africa
2017,Poland,Czech Republic,595.98944,Europe,Europe
2017,Sri Lanka,Belgium,595.675,Central and Southern Asia,Europe
2017,Sri Lanka,Russian Federation,591.5344,Central and Southern Asia,Europe
2017,South Africa,Namibia,588.5419,Sub-Saharan Africa,Sub-Saharan Africa
2017,Netherlands,Italy,588.256,Europe,Europe
2017,Sri Lanka,Kazakhstan,584.2484,Central and Southern Asia,Central and Southern Asia
2017,Georgia,Mongolia,584.00165,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2017,Argentina,Bolivia,582.5271,Latin America and the Caribbean,Latin America and the Caribbean
2017,Poland,Belgium,582.3281,Europe,Europe
2017,Sri Lanka,Egypt,579.58545,Central and Southern Asia,Northern Africa and Western Asia
2017,Russian Federation,Azerbaijan,576.3882,Europe,Northern Africa and Western Asia
2017,Germany,Italy,570.35614,Europe,Europe
2017,United Arab Emirates,Uzbekistan,568.8451,Northern Africa and Western Asia,Central and Southern Asia
2017,China,Spain,565.0673,China,Europe
2017,Rwanda,Russian Federation,565.00464,Sub-Saharan Africa,Europe
2017,Russian Federation,Moldova,562.4474,Europe,Europe
2017,Iran,Netherlands,561.08984,Central and Southern Asia,Europe
2017,China,Kyrgyzstan,560.25543,China,Central and Southern Asia
2017,Russian Federation,Israel,556.5617,Europe,Northern Africa and Western Asia
2017,Rwanda,Kenya,555.419,Sub-Saharan Africa,Sub-Saharan Africa
2017,Vietnam,Turkey,554.84125,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,United States,Japan,548.79376,Northern America,Eastern and South-Eastern Asia (excl. China)
2017,Argentina,Paraguay,545.86334,Latin America and the Caribbean,Latin America and the Caribbean
2017,Vietnam,Philippines,545.4376,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Indonesia,New Zealand,544.75146,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2017,Indonesia,Malaysia,543.2307,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,China,Mongolia,540.75385,China,Eastern and South-Eastern Asia (excl. China)
2017,China,Mali,539.442,China,Sub-Saharan Africa
2017,Kenya,Djibouti,535.264,Sub-Saharan Africa,Sub-Saharan Africa
2017,Tanzania,Saudi Arabia,534.0,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Malawi,China,527.5683,Sub-Saharan Africa,China
2017,Sri Lanka,Angola,522.376,Central and Southern Asia,Sub-Saharan Africa
2017,Ethiopia,Kenya,521.46246,Sub-Saharan Africa,Sub-Saharan Africa
2017,India,Kazakhstan,520.96655,Central and Southern Asia,Central and Southern Asia
2017,India,Afghanistan,520.943,Central and Southern Asia,Central and Southern Asia
2017,India,Niger,520.04706,Central and Southern Asia,Sub-Saharan Africa
2017,Poland,Belgium,520.0443,Europe,Europe
2017,India,Finland,519.9793,Central and Southern Asia,Europe
2017,Poland,Australia,519.80133,Europe,Australia and New Zealand
2017,Belgium,Netherlands,519.67017,Europe,Europe
2017,Uganda,Poland,517.848,Sub-Saharan Africa,Europe
2017,Uganda,Russian Federation,513.676,Sub-Saharan Africa,Europe
2017,United Kingdom,Germany,513.5314,Europe,Europe
2017,China,"China, Hong Kong SAR",513.1505,China,China
2017,China,Canada,509.766,China,Northern America
2017,Vietnam,United Arab Emirates,508.8284,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,India,Libya,508.13998,Central and Southern Asia,Northern Africa and Western Asia
2017,Vietnam,Chile,507.29443,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,Malawi,Botswana,502.12964,Sub-Saharan Africa,Sub-Saharan Africa
2017,Bulgaria,France,501.996,Europe,Europe
2017,Iran,Kyrgyzstan,501.58472,Central and Southern Asia,Central and Southern Asia
2017,China,Saudi Arabia,500.4098,China,Northern Africa and Western Asia
2017,"Other Asia, nes",United States,499.6896,,Northern America
2017,United Kingdom,Germany,499.5103,Europe,Europe
2017,China,Kazakhstan,499.45026,China,Central and Southern Asia
2017,France,Belgium,498.56967,Europe,Europe
2017,Argentina,Netherlands,498.11847,Latin America and the Caribbean,Europe
2017,Sri Lanka,Finland,497.44037,Central and Southern Asia,Europe
2017,Poland,Germany,491.15952,Europe,Europe
2017,Netherlands,Austria,490.02814,Europe,Europe
2017,Rwanda,Germany,489.21802,Sub-Saharan Africa,Europe
2017,Indonesia,Uzbekistan,485.38,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Ecuador,United States,481.3899,Latin America and the Caribbean,Northern America
2017,China,Mali,481.244,China,Sub-Saharan Africa
2017,India,Saudi Arabia,480.77667,Central and Southern Asia,Northern Africa and Western Asia
2017,"China, Hong Kong SAR",Vietnam,478.47,China,Eastern and South-Eastern Asia (excl. China)
2017,Oman,Somalia,478.233,Northern Africa and Western Asia,Sub-Saharan Africa
2017,China,Niger,477.551,China,Sub-Saharan Africa
2017,Germany,Denmark,477.3853,Europe,Europe
2017,China,Singapore,477.17435,China,Eastern and South-Eastern Asia (excl. China)
2017,United Kingdom,Spain,476.14224,Europe,Europe
2017,Sri Lanka,Guinea,475.36075,Central and Southern Asia,Sub-Saharan Africa
2017,South Africa,Botswana,474.0639,Sub-Saharan Africa,Sub-Saharan Africa
2017,Sri Lanka,Lebanon,473.39563,Central and Southern Asia,Northern Africa and Western Asia
2017,Indonesia,Vietnam,473.37735,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Argentina,France,472.3875,Latin America and the Caribbean,Europe
2017,United Kingdom,France,471.4429,Europe,Europe
2017,Senegal,Mali,470.1885,Sub-Saharan Africa,Sub-Saharan Africa
2017,Iran,Afghanistan,470.002,Central and Southern Asia,Central and Southern Asia
2017,Sri Lanka,United States,469.0856,Central and Southern Asia,Northern America
2017,India,Kuwait,462.59738,Central and Southern Asia,Northern Africa and Western Asia
2017,China,Malaysia,461.95154,China,Eastern and South-Eastern Asia (excl. China)
2017,India,Poland,460.47876,Central and Southern Asia,Europe
2017,China,India,460.2166,China,Central and Southern Asia
2017,Pakistan,United States,457.68225,Central and Southern Asia,Northern America
2017,Germany,Austria,453.86386,Europe,Europe
2017,Niger,Algeria,450.293,Sub-Saharan Africa,Northern Africa and Western Asia
2017,South Africa,Botswana,449.11017,Sub-Saharan Africa,Sub-Saharan Africa
2017,Argentina,Spain,447.1382,Latin America and the Caribbean,Europe
2017,Libya,Georgia,446.08603,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,China,Italy,442.8342,China,Europe
2017,China,Burkina Faso,441.88,China,Sub-Saharan Africa
2017,"Areas, nes",Lesotho,439.82727,,Sub-Saharan Africa
2017,Jordan,Saudi Arabia,439.5344,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Rwanda,United Arab Emirates,438.65097,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Sri Lanka,Egypt,438.38586,Central and Southern Asia,Northern Africa and Western Asia
2017,Ireland,United Kingdom,435.48944,Europe,Europe
2017,Vietnam,United Kingdom,432.55585,Eastern and South-Eastern Asia (excl. China),Europe
2017,Russian Federation,Belarus,432.20154,Europe,Europe
2017,Ethiopia,United Kingdom,430.3,Sub-Saharan Africa,Europe
2017,Indonesia,"Other Asia, nes",427.13385,Eastern and South-Eastern Asia (excl. China),
2017,India,Ghana,425.21234,Central and Southern Asia,Sub-Saharan Africa
2017,France,Spain,423.4643,Europe,Europe
2017,Indonesia,United Arab Emirates,421.7748,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Sri Lanka,Israel,421.38757,Central and Southern Asia,Northern Africa and Western Asia
2017,Indonesia,Afghanistan,420.99786,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Netherlands,Spain,420.47748,Europe,Europe
2017,Indonesia,Pakistan,416.9096,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Indonesia,India,416.75436,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,United Arab Emirates,United Kingdom,416.72922,Northern Africa and Western Asia,Europe
2017,"Congo, Democratic Republic",United Arab Emirates,415.184,Sub-Saharan Africa,Northern Africa and Western Asia
2017,United Arab Emirates,Poland,410.76486,Northern Africa and Western Asia,Europe
2017,Kenya,Chile,409.4498,Sub-Saharan Africa,Latin America and the Caribbean
2017,"Other Asia, nes",China,407.0075,,China
2017,India,Qatar,406.1141,Central and Southern Asia,Northern Africa and Western Asia
2017,Germany,Spain,404.52173,Europe,Europe
2017,Sri Lanka,United Arab Emirates,404.3346,Central and Southern Asia,Northern Africa and Western Asia
2017,Indonesia,Turkey,404.0475,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Kenya,"China, Hong Kong SAR",400.389,Sub-Saharan Africa,China
2017,"Other Asia, nes",United States,400.3416,,Northern America
2017,Poland,Finland,398.95392,Europe,Europe
2017,China,Japan,398.69098,China,Eastern and South-Eastern Asia (excl. China)
2017,Sri Lanka,Azerbaijan,397.40277,Central and Southern Asia,Northern Africa and Western Asia
2017,China,Bulgaria,392.53705,China,Europe
2017,United Kingdom,Israel,392.16336,Europe,Northern Africa and Western Asia
2017,China,Egypt,391.6671,China,Northern Africa and Western Asia
2017,Azerbaijan,Georgia,391.10913,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Belgium,Netherlands,390.74265,Europe,Europe
2017,Sri Lanka,Uzbekistan,389.04047,Central and Southern Asia,Central and Southern Asia
2017,Germany,Spain,388.37964,Europe,Europe
2017,China,Vietnam,386.96164,China,Eastern and South-Eastern Asia (excl. China)
2017,Vietnam,Russian Federation,385.25485,Eastern and South-Eastern Asia (excl. China),Europe
2017,Uganda,South Sudan,384.695,Sub-Saharan Africa,Sub-Saharan Africa
2017,Germany,Netherlands,383.64603,Europe,Europe
2017,Burundi,Sudan,383.62534,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Sri Lanka,Belarus,383.1153,Central and Southern Asia,Europe
2017,Georgia,Algeria,381.851,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,China,Sierra Leone,381.14688,China,Sub-Saharan Africa
2017,Indonesia,Singapore,380.2625,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Argentina,United States,378.75043,Latin America and the Caribbean,Northern America
2017,Paraguay,Bolivia,377.62524,Latin America and the Caribbean,Latin America and the Caribbean
2017,Mozambique,China,375.57153,Sub-Saharan Africa,China
2017,South Africa,Zambia,375.04797,Sub-Saharan Africa,Sub-Saharan Africa
2017,United States,Germany,373.57065,Northern America,Europe
2017,"China, Hong Kong SAR",China,367.40445,China,China
2017,Saudi Arabia,Jordan,367.162,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Russian Federation,Kazakhstan,365.34393,Europe,Central and Southern Asia
2017,India,Qatar,365.16803,Central and Southern Asia,Northern Africa and Western Asia
2017,Germany,Italy,364.40897,Europe,Europe
2017,China,Iran,363.07,China,Central and Southern Asia
2017,Kenya,Yemen,362.435,Sub-Saharan Africa,Northern Africa and Western Asia
2017,India,Uzbekistan,359.23962,Central and Southern Asia,Central and Southern Asia
2017,Sri Lanka,Fiji,356.0407,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2017,India,Azerbaijan,355.83545,Central and Southern Asia,Northern Africa and Western Asia
2017,"Other Asia, nes",Vietnam,353.6615,,Eastern and South-Eastern Asia (excl. China)
2017,Uganda,South Sudan,353.55,Sub-Saharan Africa,Sub-Saharan Africa
2017,Tanzania,Netherlands,353.2433,Sub-Saharan Africa,Europe
2017,Mozambique,Malaysia,351.91046,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2017,Kenya,South Sudan,351.176,Sub-Saharan Africa,Sub-Saharan Africa
2017,Poland,United Kingdom,350.65167,Europe,Europe
2017,India,United Kingdom,349.3667,Central and Southern Asia,Europe
2017,Malawi,India,348.97113,Sub-Saharan Africa,Central and Southern Asia
2017,Sri Lanka,Singapore,347.97662,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2017,Vietnam,Nigeria,347.00015,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Sri Lanka,Malaysia,346.38867,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2017,Indonesia,United States,345.95728,Eastern and South-Eastern Asia (excl. China),Northern America
2017,"China, Hong Kong SAR",China,345.69144,China,China
2017,Singapore,Philippines,345.4643,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Indonesia,United Arab Emirates,345.2961,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Vietnam,Uzbekistan,344.94504,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Burundi,China,344.933,Sub-Saharan Africa,China
2017,Malawi,Japan,343.29648,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2017,Indonesia,New Zealand,341.2268,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2017,United Arab Emirates,Burkina Faso,340.9895,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Germany,Switzerland,339.364,Europe,Europe
2017,Argentina,Spain,336.82104,Latin America and the Caribbean,Europe
2017,Sri Lanka,Israel,334.44446,Central and Southern Asia,Northern Africa and Western Asia
2017,Belgium,Italy,334.0135,Europe,Europe
2017,Vietnam,Tajikistan,333.563,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,China,Malaysia,332.83582,China,Eastern and South-Eastern Asia (excl. China)
2017,Belgium,France,332.45023,Europe,Europe
2017,United Arab Emirates,Cote d'Ivoire,330.40717,Northern Africa and Western Asia,Sub-Saharan Africa
2017,India,Tajikistan,329.8961,Central and Southern Asia,Central and Southern Asia
2017,United Arab Emirates,Oman,329.4645,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Thailand,Indonesia,329.2093,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Zimbabwe,Zambia,328.9466,Sub-Saharan Africa,Sub-Saharan Africa
2017,Mozambique,Kenya,327.75266,Sub-Saharan Africa,Sub-Saharan Africa
