Year,Exporter,Importer,Weight,Exporter_region,Import_region
2011,Finland,Austria,0.029814597,Europe,Europe
2011,United Kingdom,Slovakia,0.029381163,Europe,Europe
2011,Belgium,Mexico,0.02928453,Europe,Latin America and the Caribbean
2011,Belgium,Mexico,0.02915778,Europe,Latin America and the Caribbean
2011,China,Switzerland,0.029,China,Europe
2011,United Kingdom,Mauritius,0.029,Europe,Sub-Saharan Africa
2011,Turkey,Saudi Arabia,0.029,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Bolivia,France,0.029,Latin America and the Caribbean,Europe
2011,Netherlands,Thailand,0.029,Europe,Eastern and South-Eastern Asia (excl. China)
2011,Singapore,Belgium,0.029,Eastern and South-Eastern Asia (excl. China),Europe
2011,Austria,Grenada,0.029,Europe,Latin America and the Caribbean
2011,Switzerland,Uruguay,0.029,Europe,Latin America and the Caribbean
2011,Colombia,Niger,0.029,Latin America and the Caribbean,Sub-Saharan Africa
2011,United Kingdom,United States,0.029,Europe,Northern America
2011,"Other Africa, nes",Singapore,0.02856,,Eastern and South-Eastern Asia (excl. China)
2011,United States,South Africa,0.02809,Northern America,Sub-Saharan Africa
2011,France,Georgia,0.028,Europe,Northern Africa and Western Asia
2011,Sint Maarten (Dutch part),Saint Kitts and Nevis,0.028,Latin America and the Caribbean,Latin America and the Caribbean
2011,Belarus,Russian Federation,0.028,Europe,Europe
2011,Cabo Verde,Germany,0.028,Sub-Saharan Africa,Europe
2011,Senegal,United Arab Emirates,0.028,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Canada,Latvia,0.028,Northern America,Europe
2011,Poland,Estonia,0.028,Europe,Europe
2011,Netherlands,New Zealand,0.028,Europe,Australia and New Zealand
2011,Bulgaria,Cyprus,0.028,Europe,Northern Africa and Western Asia
2011,Rwanda,Slovakia,0.028,Sub-Saharan Africa,Europe
2011,Ireland,Latvia,0.028,Europe,Europe
2011,Singapore,Myanmar,0.028,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,"China, Hong Kong SAR",France,0.028,China,Europe
2011,"Korea, Republic",Algeria,0.028,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2011,"Korea, Republic",Cambodia,0.028,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Portugal,"China, Macao SAR",0.028,Europe,China
2011,Austria,Switzerland,0.028,Europe,Europe
2011,France,Sweden,0.028,Europe,Europe
2011,"Other Asia, nes",Papua New Guinea,0.028,,Oceania (excl. Australia and New Zealand)
2011,"Other Asia, nes",Netherlands,0.028,,Europe
2011,Spain,Moldova,0.028,Europe,Europe
2011,United States,Suriname,0.028,Northern America,Latin America and the Caribbean
2011,Belgium,Morocco,0.027984826,Europe,Northern Africa and Western Asia
2011,Canada,Ghana,0.02761274,Northern America,Sub-Saharan Africa
2011,Nicaragua,Singapore,0.02722,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Brazil,Costa Rica,0.027,Latin America and the Caribbean,Latin America and the Caribbean
2011,France,Bulgaria,0.027,Europe,Europe
2011,Mauritius,United Arab Emirates,0.027,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Israel,Mexico,0.027,Northern Africa and Western Asia,Latin America and the Caribbean
2011,Jordan,Sweden,0.027,Northern Africa and Western Asia,Europe
2011,Switzerland,Slovakia,0.027,Europe,Europe
2011,China,Canada,0.027,China,Northern America
2011,Turkey,Kuwait,0.027,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Iran,Canada,0.027,Central and Southern Asia,Northern America
2011,Lebanon,"China, Hong Kong SAR",0.027,Northern Africa and Western Asia,China
2011,Tunisia,France,0.027,Northern Africa and Western Asia,Europe
2011,Peru,Germany,0.027,Latin America and the Caribbean,Europe
2011,Trinidad and Tobago,Sint Maarten (Dutch part),0.027,Latin America and the Caribbean,Latin America and the Caribbean
2011,Belgium,Bunkers,0.027,Europe,
2011,Israel,Angola,0.027,Northern Africa and Western Asia,Sub-Saharan Africa
2011,Ireland,South Africa,0.0264,Europe,Sub-Saharan Africa
2011,Peru,Brazil,0.026020441,Latin America and the Caribbean,Latin America and the Caribbean
2011,Jamaica,Australia,0.026,Latin America and the Caribbean,Australia and New Zealand
2011,Namibia,Cameroon,0.026,Sub-Saharan Africa,Sub-Saharan Africa
2011,"Other Asia, nes",Malawi,0.026,,Sub-Saharan Africa
2011,Syria,Belgium,0.026,Northern Africa and Western Asia,Europe
2011,Costa Rica,"Korea, Republic",0.026,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Netherlands,Chile,0.026,Europe,Latin America and the Caribbean
2011,Guatemala,French Polynesia,0.026,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2011,Sint Maarten (Dutch part),Saint Kitts and Nevis,0.026,Latin America and the Caribbean,Latin America and the Caribbean
2011,China,Kyrgyzstan,0.026,China,Central and Southern Asia
2011,"Other Asia, nes",Saint Lucia,0.026,,Latin America and the Caribbean
2011,Thailand,Switzerland,0.026,Eastern and South-Eastern Asia (excl. China),Europe
2011,United Kingdom,Chile,0.026,Europe,Latin America and the Caribbean
2011,United Kingdom,Grenada,0.026,Europe,Latin America and the Caribbean
2011,United Kingdom,Saint Vincent and the Grenadines,0.026,Europe,Latin America and the Caribbean
2011,Bosnia Herzegovina,Slovenia,0.026,Europe,Europe
2011,Namibia,Netherlands,0.026,Sub-Saharan Africa,Europe
2011,Luxembourg,Italy,0.026,Europe,Europe
2011,Colombia,"Korea, Republic",0.026,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Netherlands,Greenland,0.026,Europe,Northern America
2011,Germany,Bolivia,0.0255,Europe,Latin America and the Caribbean
2011,Mexico,Canada,0.025194587,Latin America and the Caribbean,Northern America
2011,United Arab Emirates,Canada,0.025,Northern Africa and Western Asia,Northern America
2011,Slovenia,Ireland,0.025,Europe,Europe
2011,Ethiopia,Saudi Arabia,0.025,Sub-Saharan Africa,Northern Africa and Western Asia
2011,"Other Asia, nes",Saint Kitts and Nevis,0.025,,Latin America and the Caribbean
2011,Australia,Ghana,0.025,Australia and New Zealand,Sub-Saharan Africa
2011,Jamaica,"Korea, Democratic People’s Republic",0.025,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Vietnam,Lebanon,0.025,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2011,Panama,Switzerland,0.025,Latin America and the Caribbean,Europe
2011,Brazil,Montenegro,0.025,Latin America and the Caribbean,Europe
2011,Madagascar,Poland,0.025,Sub-Saharan Africa,Europe
2011,Hungary,China,0.025,Europe,China
2011,Kyrgyzstan,Turkey,0.025,Central and Southern Asia,Northern Africa and Western Asia
2011,Germany,Cote d'Ivoire,0.025,Europe,Sub-Saharan Africa
2011,Canada,Guyana,0.025,Northern America,Latin America and the Caribbean
2011,Ecuador,Spain,0.025,Latin America and the Caribbean,Europe
2011,Portugal,Ireland,0.025,Europe,Europe
2011,Brazil,Iceland,0.025,Latin America and the Caribbean,Europe
2011,Colombia,New Zealand,0.025,Latin America and the Caribbean,Australia and New Zealand
2011,Tunisia,"Areas, nes",0.025,Northern Africa and Western Asia,
2011,Vietnam,Costa Rica,0.025,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2011,Malaysia,Bosnia Herzegovina,0.025,Eastern and South-Eastern Asia (excl. China),Europe
2011,"Other Asia, nes",Vietnam,0.025,,Eastern and South-Eastern Asia (excl. China)
2011,Austria,Jordan,0.025,Europe,Northern Africa and Western Asia
2011,Thailand,Switzerland,0.025,Eastern and South-Eastern Asia (excl. China),Europe
2011,Ukraine,Netherlands,0.024908725,Europe,Europe
2011,Belgium,Latvia,0.02458,Europe,Europe
2011,"Other Africa, nes",Singapore,0.02448,,Eastern and South-Eastern Asia (excl. China)
2011,South Africa,Bunkers,0.02409,Sub-Saharan Africa,
2011,Barbados,Saint Vincent and the Grenadines,0.024,Latin America and the Caribbean,Latin America and the Caribbean
2011,Australia,Belarus,0.024,Australia and New Zealand,Europe
2011,Philippines,New Zealand,0.024,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2011,China,Malta,0.024,China,Europe
2011,Namibia,Japan,0.024,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2011,Brunei Darussalam,Malaysia,0.024,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Canada,Bahamas,0.024,Northern America,Latin America and the Caribbean
2011,Namibia,Greece,0.024,Sub-Saharan Africa,Europe
2011,Kyrgyzstan,China,0.024,Central and Southern Asia,China
2011,Turkey,Kyrgyzstan,0.024,Northern Africa and Western Asia,Central and Southern Asia
2011,Kyrgyzstan,Russian Federation,0.024,Central and Southern Asia,Europe
2011,Cabo Verde,"Areas, nes",0.024,Sub-Saharan Africa,
2011,Switzerland,Barbados,0.024,Europe,Latin America and the Caribbean
2011,United States,Bangladesh,0.024,Northern America,Central and Southern Asia
2011,Fiji,Kiribati,0.024,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2011,Denmark,Iceland,0.024,Europe,Europe
2011,Russian Federation,Mongolia,0.024,Europe,Eastern and South-Eastern Asia (excl. China)
2011,Belgium,Mauritania,0.024,Europe,Sub-Saharan Africa
2011,Jamaica,Bahamas,0.024,Latin America and the Caribbean,Latin America and the Caribbean
2011,Canada,Jamaica,0.024,Northern America,Latin America and the Caribbean
2011,China,Nicaragua,0.024,China,Latin America and the Caribbean
2011,"Korea, Republic",Ireland,0.024,Eastern and South-Eastern Asia (excl. China),Europe
2011,"China, Hong Kong SAR",Switzerland,0.024,China,Europe
2011,Poland,Lithuania,0.024,Europe,Europe
2011,Spain,Seychelles,0.02389,Europe,Sub-Saharan Africa
2011,Vietnam,Ghana,0.023,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2011,Portugal,Norway,0.023,Europe,Europe
2011,Colombia,Costa Rica,0.023,Latin America and the Caribbean,Latin America and the Caribbean
2011,France,Croatia,0.023,Europe,Europe
2011,Switzerland,Sri Lanka,0.023,Europe,Central and Southern Asia
2011,Austria,Greece,0.023,Europe,Europe
2011,Austria,Lebanon,0.023,Europe,Northern Africa and Western Asia
2011,Botswana,Zimbabwe,0.023,Sub-Saharan Africa,Sub-Saharan Africa
2011,Uruguay,Paraguay,0.023,Latin America and the Caribbean,Latin America and the Caribbean
2011,China,Dominican Republic,0.023,China,Latin America and the Caribbean
2011,Costa Rica,Dominican Republic,0.023,Latin America and the Caribbean,Latin America and the Caribbean
2011,Russian Federation,Czech Republic,0.023,Europe,Europe
2011,United States,Nepal,0.023,Northern America,Central and Southern Asia
2011,Netherlands,Former Sudan,0.023,Europe,
2011,Uganda,Switzerland,0.023,Sub-Saharan Africa,Europe
2011,Czech Republic,Kuwait,0.023,Europe,Northern Africa and Western Asia
2011,Switzerland,Austria,0.023,Europe,Europe
2011,Eswatini,South Africa,0.022589002,Sub-Saharan Africa,Sub-Saharan Africa
2011,Belgium,Czech Republic,0.022469763,Europe,Europe
2011,France,Andorra,0.0223,Europe,Europe
2011,Spain,Panama,0.022,Europe,Latin America and the Caribbean
2011,Lebanon,Germany,0.022,Northern Africa and Western Asia,Europe
2011,Spain,Afghanistan,0.022,Europe,Central and Southern Asia
2011,Germany,Kyrgyzstan,0.022,Europe,Central and Southern Asia
2011,Cameroon,"Congo, Republic",0.022,Sub-Saharan Africa,Sub-Saharan Africa
2011,Egypt,Bahrain,0.022,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Netherlands,Aruba,0.022,Europe,Latin America and the Caribbean
2011,Brazil,Honduras,0.022,Latin America and the Caribbean,Latin America and the Caribbean
2011,Nepal,Denmark,0.022,Central and Southern Asia,Europe
2011,Luxembourg,Denmark,0.022,Europe,Europe
2011,Lebanon,Curacao,0.022,Northern Africa and Western Asia,Latin America and the Caribbean
2011,United Kingdom,Kazakhstan,0.022,Europe,Central and Southern Asia
2011,Cuba,Bulgaria,0.022,Latin America and the Caribbean,Europe
2011,"Korea, Republic",Vanuatu,0.022,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Indonesia,Spain,0.022,Eastern and South-Eastern Asia (excl. China),Europe
2011,Jamaica,Singapore,0.02172054,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,United States,Bolivia,0.02141,Northern America,Latin America and the Caribbean
2011,United States,Albania,0.021,Northern America,Europe
2011,Germany,Cyprus,0.021,Europe,Northern Africa and Western Asia
2011,"Korea, Republic",Vanuatu,0.021,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,China,Pakistan,0.021,China,Central and Southern Asia
2011,United Arab Emirates,Zambia,0.021,Northern Africa and Western Asia,Sub-Saharan Africa
2011,South Africa,Tanzania,0.021,Sub-Saharan Africa,Sub-Saharan Africa
2011,Belgium,Cuba,0.021,Europe,Latin America and the Caribbean
2011,Switzerland,Dominican Republic,0.021,Europe,Latin America and the Caribbean
2011,Japan,United Kingdom,0.021,Eastern and South-Eastern Asia (excl. China),Europe
2011,"China, Hong Kong SAR",Bolivia,0.021,China,Latin America and the Caribbean
2011,Bulgaria,Italy,0.021,Europe,Europe
2011,Spain,Ukraine,0.021,Europe,Europe
2011,Kenya,Netherlands,0.021,Sub-Saharan Africa,Europe
2011,United States,Namibia,0.021,Northern America,Sub-Saharan Africa
2011,Australia,Tonga,0.021,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2011,Bulgaria,Lebanon,0.021,Europe,Northern Africa and Western Asia
2011,China,Barbados,0.021,China,Latin America and the Caribbean
2011,Armenia,United States,0.021,Northern Africa and Western Asia,Northern America
2011,Spain,Luxembourg,0.021,Europe,Europe
2011,Italy,Latvia,0.020559123,Europe,Europe
2011,South Africa,Bahrain,0.0205,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Switzerland,Chile,0.02045,Europe,Latin America and the Caribbean
2011,Denmark,United Kingdom,0.02,Europe,Europe
2011,Canada,Pakistan,0.02,Northern America,Central and Southern Asia
2011,China,Czech Republic,0.02,China,Europe
2011,Togo,Bangladesh,0.02,Sub-Saharan Africa,Central and Southern Asia
2011,Cabo Verde,United States,0.02,Sub-Saharan Africa,Northern America
2011,India,Nigeria,0.02,Central and Southern Asia,Sub-Saharan Africa
2011,Dominican Republic,Canada,0.02,Latin America and the Caribbean,Northern America
2011,Vanuatu,New Caledonia,0.02,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2011,United States,Samoa,0.02,Northern America,Oceania (excl. Australia and New Zealand)
2011,Jamaica,France,0.02,Latin America and the Caribbean,Europe
2011,Italy,Dominican Republic,0.02,Europe,Latin America and the Caribbean
2011,Belgium,Uruguay,0.02,Europe,Latin America and the Caribbean
2011,Philippines,Papua New Guinea,0.02,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Malaysia,Fiji,0.02,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Israel,Kazakhstan,0.02,Northern Africa and Western Asia,Central and Southern Asia
2011,Poland,New Caledonia,0.02,Europe,Oceania (excl. Australia and New Zealand)
2011,Belgium,"Korea, Republic",0.02,Europe,Eastern and South-Eastern Asia (excl. China)
2011,Indonesia,Vietnam,0.02,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Hungary,Czech Republic,0.02,Europe,Europe
2011,"China, Hong Kong SAR",India,0.02,China,Central and Southern Asia
2011,Russian Federation,France,0.02,Europe,Europe
2011,Sweden,Thailand,0.02,Europe,Eastern and South-Eastern Asia (excl. China)
2011,Rwanda,"Congo, Republic",0.02,Sub-Saharan Africa,Sub-Saharan Africa
2011,India,Mexico,0.02,Central and Southern Asia,Latin America and the Caribbean
2011,United States,Cabo Verde,0.02,Northern America,Sub-Saharan Africa
2011,Jamaica,"China, Macao SAR",0.02,Latin America and the Caribbean,China
2011,United States,Montenegro,0.02,Northern America,Europe
2011,Guyana,Netherlands,0.02,Latin America and the Caribbean,Europe
2011,Costa Rica,Singapore,0.02,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Saudi Arabia,France,0.02,Northern Africa and Western Asia,Europe
2011,Lebanon,Qatar,0.02,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Greece,United Arab Emirates,0.02,Europe,Northern Africa and Western Asia
2011,United Arab Emirates,Rwanda,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2011,Czech Republic,Hungary,0.02,Europe,Europe
2011,Japan,Norway,0.02,Eastern and South-Eastern Asia (excl. China),Europe
2011,Austria,Pakistan,0.02,Europe,Central and Southern Asia
2011,Nicaragua,Bermuda,0.02,Latin America and the Caribbean,Northern America
2011,Italy,Cabo Verde,0.02,Europe,Sub-Saharan Africa
2011,France,Fiji,0.02,Europe,Oceania (excl. Australia and New Zealand)
2011,United Arab Emirates,"Korea, Republic",0.02,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2011,El Salvador,Mauritius,0.02,Latin America and the Caribbean,Sub-Saharan Africa
2011,Namibia,Italy,0.02,Sub-Saharan Africa,Europe
2011,South Africa,Nigeria,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2011,Sri Lanka,United States,0.02,Central and Southern Asia,Northern America
2011,Fiji,Wallis and Futuna Islands,0.02,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2011,Ethiopia,Chile,0.02,Sub-Saharan Africa,Latin America and the Caribbean
2011,Nepal,Canada,0.02,Central and Southern Asia,Northern America
2011,Fiji,Papua New Guinea,0.02,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2011,Nepal,China,0.02,Central and Southern Asia,China
2011,Turkey,Albania,0.02,Northern Africa and Western Asia,Europe
2011,Australia,Tonga,0.02,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2011,Trinidad and Tobago,Saint Vincent and the Grenadines,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2011,Trinidad and Tobago,United Kingdom,0.02,Latin America and the Caribbean,Europe
2011,Turkey,Equatorial Guinea,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2011,"Korea, Republic",Papua New Guinea,0.02,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Ecuador,China,0.02,Latin America and the Caribbean,China
2011,South Africa,Bunkers,0.02,Sub-Saharan Africa,
2011,Sri Lanka,New Zealand,0.02,Central and Southern Asia,Australia and New Zealand
2011,China,Albania,0.02,China,Europe
2011,Tunisia,Spain,0.02,Northern Africa and Western Asia,Europe
2011,Kenya,Netherlands,0.02,Sub-Saharan Africa,Europe
2011,Fiji,Solomon Islands,0.02,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2011,Peru,France,0.019781014,Latin America and the Caribbean,Europe
2011,Slovakia,Czech Republic,0.019308448,Europe,Europe
2011,France,Dominican Republic,0.01919469,Europe,Latin America and the Caribbean
2011,Guyana,Curacao,0.019,Latin America and the Caribbean,Latin America and the Caribbean
2011,Vietnam,Moldova,0.019,Eastern and South-Eastern Asia (excl. China),Europe
2011,Jamaica,Curacao,0.019,Latin America and the Caribbean,Latin America and the Caribbean
2011,Germany,Lebanon,0.019,Europe,Northern Africa and Western Asia
2011,Kuwait,Ireland,0.019,Northern Africa and Western Asia,Europe
2011,Philippines,"Korea, Republic",0.019,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Papua New Guinea,Switzerland,0.019,Oceania (excl. Australia and New Zealand),Europe
2011,Lebanon,Cameroon,0.019,Northern Africa and Western Asia,Sub-Saharan Africa
2011,Namibia,"Areas, nes",0.019,Sub-Saharan Africa,
2011,Chile,Canada,0.019,Latin America and the Caribbean,Northern America
2011,Guinea-Bissau,Portugal,0.019,Sub-Saharan Africa,Europe
2011,Italy,Eritrea,0.019,Europe,Sub-Saharan Africa
2011,Switzerland,Slovenia,0.019,Europe,Europe
2011,"Korea, Republic",Uganda,0.019,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2011,Kenya,Nepal,0.019,Sub-Saharan Africa,Central and Southern Asia
2011,Peru,"Other Asia, nes",0.019,Latin America and the Caribbean,
2011,Samoa,New Zealand,0.019,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2011,Indonesia,Vanuatu,0.019,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Philippines,Brunei Darussalam,0.019,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Israel,Chile,0.019,Northern Africa and Western Asia,Latin America and the Caribbean
2011,Tanzania,Belgium,0.019,Sub-Saharan Africa,Europe
2011,Poland,Iceland,0.018999998,Europe,Europe
2011,United Kingdom,Armenia,0.018505817,Europe,Northern Africa and Western Asia
2011,Costa Rica,Chile,0.0181,Latin America and the Caribbean,Latin America and the Caribbean
2011,Senegal,France,0.018,Sub-Saharan Africa,Europe
2011,Guatemala,Spain,0.018,Latin America and the Caribbean,Europe
2011,Netherlands,Afghanistan,0.018,Europe,Central and Southern Asia
2011,Colombia,Bahrain,0.018,Latin America and the Caribbean,Northern Africa and Western Asia
2011,Portugal,Mexico,0.018,Europe,Latin America and the Caribbean
2011,Lebanon,Former Sudan,0.018,Northern Africa and Western Asia,
2011,Vanuatu,Turkey,0.018,Oceania (excl. Australia and New Zealand),Northern Africa and Western Asia
2011,Burundi,Switzerland,0.018,Sub-Saharan Africa,Europe
2011,Canada,Curacao,0.018,Northern America,Latin America and the Caribbean
2011,Australia,United Arab Emirates,0.018,Australia and New Zealand,Northern Africa and Western Asia
2011,Switzerland,Peru,0.018,Europe,Latin America and the Caribbean
2011,Libya,Malta,0.018,Northern Africa and Western Asia,Europe
2011,Japan,Thailand,0.018,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Guatemala,"Korea, Republic",0.018,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,South Africa,Sao Tome and Principe,0.018,Sub-Saharan Africa,Sub-Saharan Africa
2011,Czech Republic,Niger,0.018,Europe,Sub-Saharan Africa
2011,"Other Asia, nes",Guam,0.018,,Oceania (excl. Australia and New Zealand)
2011,Panama,Switzerland,0.018,Latin America and the Caribbean,Europe
2011,Austria,Guatemala,0.018,Europe,Latin America and the Caribbean
2011,Czech Republic,Denmark,0.018,Europe,Europe
2011,Trinidad and Tobago,Cayman Islands,0.018,Latin America and the Caribbean,Latin America and the Caribbean
2011,United States,Solomon Islands,0.018,Northern America,Oceania (excl. Australia and New Zealand)
2011,Brazil,Nicaragua,0.018,Latin America and the Caribbean,Latin America and the Caribbean
2011,Spain,New Zealand,0.018,Europe,Australia and New Zealand
2011,Canada,Afghanistan,0.018,Northern America,Central and Southern Asia
2011,Mexico,Kuwait,0.018,Latin America and the Caribbean,Northern Africa and Western Asia
2011,Bolivia,"Korea, Republic",0.018,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Panama,Venezuela,0.018,Latin America and the Caribbean,Latin America and the Caribbean
2011,Tunisia,Germany,0.018,Northern Africa and Western Asia,Europe
2011,Namibia,United States,0.018,Sub-Saharan Africa,Northern America
2011,Trinidad and Tobago,Netherlands,0.018,Latin America and the Caribbean,Europe
2011,Germany,New Caledonia,0.017583776,Europe,Oceania (excl. Australia and New Zealand)
2011,Honduras,Germany,0.017343,Latin America and the Caribbean,Europe
2011,Philippines,Switzerland,0.017160844,Eastern and South-Eastern Asia (excl. China),Europe
2011,Switzerland,Iceland,0.017133348,Europe,Europe
2011,Austria,Montenegro,0.017,Europe,Europe
2011,Netherlands,Zambia,0.017,Europe,Sub-Saharan Africa
2011,Romania,Estonia,0.017,Europe,Europe
2011,United States,"China, Macao SAR",0.017,Northern America,China
2011,"Other Europe, nes",Spain,0.017,,Europe
2011,Switzerland,India,0.017,Europe,Central and Southern Asia
2011,Canada,Czech Republic,0.017,Northern America,Europe
2011,New Zealand,New Caledonia,0.017,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2011,France,Greenland,0.017,Europe,Northern America
2011,Andorra,Spain,0.017,Europe,Europe
2011,Guatemala,Bermuda,0.017,Latin America and the Caribbean,Northern America
2011,Spain,Vanuatu,0.017,Europe,Oceania (excl. Australia and New Zealand)
2011,Norway,Germany,0.017,Europe,Europe
2011,Rwanda,"Korea, Republic",0.017,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2011,Italy,Kiribati,0.017,Europe,Oceania (excl. Australia and New Zealand)
2011,United States,Montserrat,0.017,Northern America,Latin America and the Caribbean
2011,Austria,Estonia,0.017,Europe,Europe
2011,"China, Hong Kong SAR",Finland,0.017,China,Europe
2011,Tanzania,Rwanda,0.017,Sub-Saharan Africa,Sub-Saharan Africa
2011,Czech Republic,Cyprus,0.017,Europe,Northern Africa and Western Asia
2011,Czech Republic,Uzbekistan,0.017,Europe,Central and Southern Asia
2011,Peru,"Korea, Republic",0.017,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,United Arab Emirates,Senegal,0.017,Northern Africa and Western Asia,Sub-Saharan Africa
2011,Switzerland,Estonia,0.016251808,Europe,Europe
2011,Singapore,Timor-Leste,0.0162,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Poland,"Korea, Republic",0.016017335,Europe,Eastern and South-Eastern Asia (excl. China)
2011,China,Malawi,0.016,China,Sub-Saharan Africa
2011,United States,Montserrat,0.016,Northern America,Latin America and the Caribbean
2011,El Salvador,"Korea, Republic",0.016,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Antigua and Barbuda,Nigeria,0.016,Latin America and the Caribbean,Sub-Saharan Africa
2011,Switzerland,Angola,0.016,Europe,Sub-Saharan Africa
2011,Australia,Slovenia,0.016,Australia and New Zealand,Europe
2011,Netherlands,Slovenia,0.016,Europe,Europe
2011,Romania,United Kingdom,0.016,Europe,Europe
2011,China,Bahrain,0.016,China,Northern Africa and Western Asia
2011,China,Sweden,0.016,China,Europe
2011,China,Lao PDR,0.016,China,Eastern and South-Eastern Asia (excl. China)
2011,Colombia,Lebanon,0.016,Latin America and the Caribbean,Northern Africa and Western Asia
2011,"Korea, Republic",Papua New Guinea,0.016,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Portugal,Andorra,0.016,Europe,Europe
2011,Spain,Angola,0.016,Europe,Sub-Saharan Africa
2011,United States,Iceland,0.016,Northern America,Europe
2011,Namibia,France,0.016,Sub-Saharan Africa,Europe
2011,Portugal,"Congo, Republic",0.016,Europe,Sub-Saharan Africa
2011,Vietnam,New Caledonia,0.016,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Ethiopia,Lebanon,0.016,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Bolivia,"Korea, Republic",0.016,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Zambia,"Congo, Democratic Republic",0.016,Sub-Saharan Africa,Sub-Saharan Africa
2011,Singapore,Sweden,0.016,Eastern and South-Eastern Asia (excl. China),Europe
2011,Jamaica,Japan,0.016,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Slovakia,Russian Federation,0.016,Europe,Europe
2011,Colombia,Slovenia,0.016,Latin America and the Caribbean,Europe
2011,Mexico,Sweden,0.016,Latin America and the Caribbean,Europe
2011,Greece,Georgia,0.016,Europe,Northern Africa and Western Asia
2011,China,Saint Lucia,0.016,China,Latin America and the Caribbean
2011,Poland,Norway,0.016,Europe,Europe
2011,Canada,Austria,0.016,Northern America,Europe
2011,Austria,Poland,0.016,Europe,Europe
