Year,Exporter,Importer,Weight,Exporter_region,Import_region
2009,Germany,Trinidad and Tobago,0.005,Europe,Latin America and the Caribbean
2009,Hungary,Faeroe Islands,0.005,Europe,Europe
2009,Paraguay,Mexico,0.005,Latin America and the Caribbean,Latin America and the Caribbean
2009,Singapore,Sri Lanka,0.005,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Peru,Belgium,0.005,Latin America and the Caribbean,Europe
2009,Georgia,Germany,0.005,Northern Africa and Western Asia,Europe
2009,"Korea, Republic","China, Macao SAR",0.005,Eastern and South-Eastern Asia (excl. China),China
2009,Czech Republic,Japan,0.005,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Singapore,Mauritius,0.005,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Poland,Sweden,0.005,Europe,Europe
2009,South Africa,Eritrea,0.005,Sub-Saharan Africa,Sub-Saharan Africa
2009,Peru,Germany,0.005,Latin America and the Caribbean,Europe
2009,Cuba,Ghana,0.005,Latin America and the Caribbean,Sub-Saharan Africa
2009,"China, Hong Kong SAR",Portugal,0.005,China,Europe
2009,"Korea, Republic",Cote d'Ivoire,0.005,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Philippines,Micronesia,0.005,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Vietnam,Mexico,0.005,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2009,Argentina,Netherlands,0.005,Latin America and the Caribbean,Europe
2009,Free Zones,Slovakia,0.005,,Europe
2009,Singapore,Zambia,0.005,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,"Korea, Republic",Georgia,0.005,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Slovakia,Canada,0.005,Europe,Northern America
2009,Germany,Georgia,0.005,Europe,Northern Africa and Western Asia
2009,United Kingdom,Montserrat,0.005,Europe,Latin America and the Caribbean
2009,South Africa,Benin,0.005,Sub-Saharan Africa,Sub-Saharan Africa
2009,Malaysia,Bangladesh,0.005,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Canada,Saint Kitts and Nevis,0.005,Northern America,Latin America and the Caribbean
2009,South Africa,"Other Asia, nes",0.005,Sub-Saharan Africa,
2009,"China, Hong Kong SAR",Belgium,0.005,China,Europe
2009,Japan,Poland,0.005,Eastern and South-Eastern Asia (excl. China),Europe
2009,Botswana,Zimbabwe,0.005,Sub-Saharan Africa,Sub-Saharan Africa
2009,France,New Zealand,0.005,Europe,Australia and New Zealand
2009,China,Vietnam,0.005,China,Eastern and South-Eastern Asia (excl. China)
2009,Iceland,Canada,0.005,Europe,Northern America
2009,"Congo, Democratic Republic",Belgium,0.005,Sub-Saharan Africa,Europe
2009,Canada,Saint Pierre and Miquelon,0.005,Northern America,Northern America
2009,India,Nepal,0.005,Central and Southern Asia,Central and Southern Asia
2009,India,South Africa,0.005,Central and Southern Asia,Sub-Saharan Africa
2009,Kuwait,Ghana,0.005,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Japan,Zambia,0.005,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,"Other Asia, nes",Lesotho,0.005,,Sub-Saharan Africa
2009,India,Grenada,0.0049999994,Central and Southern Asia,Latin America and the Caribbean
2009,New Zealand,Germany,0.004995,Australia and New Zealand,Europe
2009,Germany,Moldova,0.0049700625,Europe,Europe
2009,Thailand,Iceland,0.004959999,Eastern and South-Eastern Asia (excl. China),Europe
2009,"Korea, Republic",Ethiopia,0.00491,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Brazil,Portugal,0.0049014464,Latin America and the Caribbean,Europe
2009,India,Romania,0.0048851985,Central and Southern Asia,Europe
2009,Belarus,Lithuania,0.0048,Europe,Europe
2009,Australia,El Salvador,0.00461,Australia and New Zealand,Latin America and the Caribbean
2009,France,Estonia,0.00456,Europe,Europe
2009,Denmark,Singapore,0.004457286,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Philippines,Switzerland,0.004119,Eastern and South-Eastern Asia (excl. China),Europe
2009,Morocco,Equatorial Guinea,0.004056,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Costa Rica,Germany,0.004,Latin America and the Caribbean,Europe
2009,"China, Hong Kong SAR",Lebanon,0.004,China,Northern Africa and Western Asia
2009,Free Zones,Slovakia,0.004,,Europe
2009,"Other Asia, nes",Lesotho,0.004,,Sub-Saharan Africa
2009,Sri Lanka,Mauritius,0.004,Central and Southern Asia,Sub-Saharan Africa
2009,Madagascar,Belgium,0.004,Sub-Saharan Africa,Europe
2009,"Other Asia, nes",Fiji,0.004,,Oceania (excl. Australia and New Zealand)
2009,Grenada,Canada,0.004,Latin America and the Caribbean,Northern America
2009,New Zealand,Vanuatu,0.004,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,Panama,Ghana,0.004,Latin America and the Caribbean,Sub-Saharan Africa
2009,Netherlands,Aruba,0.004,Europe,Latin America and the Caribbean
2009,China,Zimbabwe,0.004,China,Sub-Saharan Africa
2009,China,Palau,0.004,China,Oceania (excl. Australia and New Zealand)
2009,Netherlands,French Polynesia,0.004,Europe,Oceania (excl. Australia and New Zealand)
2009,Malaysia,Botswana,0.004,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Nepal,Switzerland,0.004,Central and Southern Asia,Europe
2009,Malaysia,Morocco,0.004,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Morocco,China,0.004,Northern Africa and Western Asia,China
2009,Poland,United Kingdom,0.004,Europe,Europe
2009,Nepal,Russian Federation,0.004,Central and Southern Asia,Europe
2009,"Congo, Democratic Republic",South Africa,0.004,Sub-Saharan Africa,Sub-Saharan Africa
2009,United States,Cyprus,0.004,Northern America,Northern Africa and Western Asia
2009,Panama,"Areas, nes",0.004,Latin America and the Caribbean,
2009,French Polynesia,United States,0.004,Oceania (excl. Australia and New Zealand),Northern America
2009,Panama,Dominican Republic,0.004,Latin America and the Caribbean,Latin America and the Caribbean
2009,Egypt,China,0.004,Northern Africa and Western Asia,China
2009,Austria,China,0.004,Europe,China
2009,Vietnam,Finland,0.004,Eastern and South-Eastern Asia (excl. China),Europe
2009,France,Latvia,0.004,Europe,Europe
2009,Germany,Jamaica,0.004,Europe,Latin America and the Caribbean
2009,India,Uruguay,0.004,Central and Southern Asia,Latin America and the Caribbean
2009,Hungary,Faeroe Islands,0.004,Europe,Europe
2009,"Korea, Republic",Norway,0.004,Eastern and South-Eastern Asia (excl. China),Europe
2009,Tunisia,Cote d'Ivoire,0.004,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Germany,Thailand,0.004,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Ireland,Thailand,0.004,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Singapore,Saudi Arabia,0.004,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Singapore,South Africa,0.004,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,"Korea, Republic",Georgia,0.004,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Slovakia,Italy,0.004,Europe,Europe
2009,Canada,Belgium,0.004,Northern America,Europe
2009,Canada,Austria,0.004,Northern America,Europe
2009,United Arab Emirates,China,0.004,Northern Africa and Western Asia,China
2009,South Africa,Indonesia,0.004,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,United Arab Emirates,Sri Lanka,0.004,Northern Africa and Western Asia,Central and Southern Asia
2009,Brazil,Panama,0.004,Latin America and the Caribbean,Latin America and the Caribbean
2009,Uruguay,United Kingdom,0.004,Latin America and the Caribbean,Europe
2009,Italy,Colombia,0.004,Europe,Latin America and the Caribbean
2009,Argentina,Belgium,0.004,Latin America and the Caribbean,Europe
2009,Switzerland,Rwanda,0.004,Europe,Sub-Saharan Africa
2009,Cyprus,Jordan,0.004,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Argentina,"Other Asia, nes",0.004,Latin America and the Caribbean,
2009,Thailand,New Caledonia,0.004,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Switzerland,Slovakia,0.004,Europe,Europe
2009,Czech Republic,Bahrain,0.004,Europe,Northern Africa and Western Asia
2009,Italy,"China, Macao SAR",0.004,Europe,China
2009,Vietnam,Slovenia,0.004,Eastern and South-Eastern Asia (excl. China),Europe
2009,Kenya,Peru,0.004,Sub-Saharan Africa,Latin America and the Caribbean
2009,"Korea, Republic",Sweden,0.004,Eastern and South-Eastern Asia (excl. China),Europe
2009,"Korea, Republic",Slovakia,0.004,Eastern and South-Eastern Asia (excl. China),Europe
2009,India,Mayotte,0.004,Central and Southern Asia,Sub-Saharan Africa
2009,India,Albania,0.004,Central and Southern Asia,Europe
2009,Germany,Rwanda,0.004,Europe,Sub-Saharan Africa
2009,India,Croatia,0.004,Central and Southern Asia,Europe
2009,Ukraine,Georgia,0.004,Europe,Northern Africa and Western Asia
2009,"Areas, nes",Luxembourg,0.004,,Europe
2009,Japan,New Caledonia,0.004,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Sri Lanka,Gambia,0.004,Central and Southern Asia,Sub-Saharan Africa
2009,Sierra Leone,Canada,0.004,Sub-Saharan Africa,Northern America
2009,Sri Lanka,Mayotte,0.004,Central and Southern Asia,Sub-Saharan Africa
2009,Serbia,Nigeria,0.004,Europe,Sub-Saharan Africa
2009,Australia,Thailand,0.004,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2009,Latvia,Canada,0.004,Europe,Northern America
2009,Japan,Madagascar,0.004,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Japan,Kenya,0.004,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Spain,Namibia,0.004,Europe,Sub-Saharan Africa
2009,South Africa,Vietnam,0.004,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,Kenya,Morocco,0.004,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Iceland,Faeroe Islands,0.004,Europe,Europe
2009,Sri Lanka,Botswana,0.004,Central and Southern Asia,Sub-Saharan Africa
2009,Indonesia,Maldives,0.004,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Sweden,Seychelles,0.004,Europe,Sub-Saharan Africa
2009,Sri Lanka,Botswana,0.004,Central and Southern Asia,Sub-Saharan Africa
2009,Switzerland,Luxembourg,0.003928,Europe,Europe
2009,Jordan,Germany,0.003803,Northern Africa and Western Asia,Europe
2009,Singapore,Switzerland,0.00370623,Eastern and South-Eastern Asia (excl. China),Europe
2009,Mexico,Chile,0.003615,Latin America and the Caribbean,Latin America and the Caribbean
2009,Thailand,Italy,0.0035963918,Eastern and South-Eastern Asia (excl. China),Europe
2009,Belgium,United Kingdom,0.003589097,Europe,Europe
2009,Botswana,Zimbabwe,0.0035755555,Sub-Saharan Africa,Sub-Saharan Africa
2009,Egypt,Madagascar,0.0035,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Finland,Lithuania,0.0033131645,Europe,Europe
2009,Germany,Iran,0.003259,Europe,Central and Southern Asia
2009,Ireland,Sri Lanka,0.003196,Europe,Central and Southern Asia
2009,Argentina,Germany,0.0031761883,Latin America and the Caribbean,Europe
2009,Serbia,Germany,0.003144,Europe,Europe
2009,Germany,Malta,0.0030771547,Europe,Europe
2009,Georgia,Germany,0.0030031074,Northern Africa and Western Asia,Europe
2009,Denmark,"Korea, Republic",0.003,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Switzerland,Slovakia,0.003,Europe,Europe
2009,"Other Asia, nes",Oman,0.003,,Northern Africa and Western Asia
2009,Japan,Bangladesh,0.003,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Denmark,"Other Asia, nes",0.003,Europe,
2009,Switzerland,Maldives,0.003,Europe,Central and Southern Asia
2009,Indonesia,Czech Republic,0.003,Eastern and South-Eastern Asia (excl. China),Europe
2009,Italy,South Africa,0.003,Europe,Sub-Saharan Africa
2009,Switzerland,Iceland,0.003,Europe,Europe
2009,Thailand,Brunei Darussalam,0.003,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Germany,New Caledonia,0.003,Europe,Oceania (excl. Australia and New Zealand)
2009,Italy,South Africa,0.003,Europe,Sub-Saharan Africa
2009,Norway,Germany,0.003,Europe,Europe
2009,New Zealand,Wallis and Futuna Islands,0.003,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,Bhutan,"China, Hong Kong SAR",0.003,Central and Southern Asia,China
2009,Uruguay,Antigua and Barbuda,0.003,Latin America and the Caribbean,Latin America and the Caribbean
2009,Netherlands,Bosnia Herzegovina,0.003,Europe,Europe
2009,"Other Asia, nes",Marshall Islands,0.003,,Oceania (excl. Australia and New Zealand)
2009,Ireland,Georgia,0.003,Europe,Northern Africa and Western Asia
2009,Namibia,Panama,0.003,Sub-Saharan Africa,Latin America and the Caribbean
2009,Namibia,Norway,0.003,Sub-Saharan Africa,Europe
2009,Egypt,Luxembourg,0.003,Northern Africa and Western Asia,Europe
2009,Namibia,Netherlands,0.003,Sub-Saharan Africa,Europe
2009,Ukraine,Austria,0.003,Europe,Europe
2009,United States,Georgia,0.003,Northern America,Northern Africa and Western Asia
2009,Iran,Lebanon,0.003,Central and Southern Asia,Northern Africa and Western Asia
2009,Iran,Brazil,0.003,Central and Southern Asia,Latin America and the Caribbean
2009,Morocco,Kuwait,0.003,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,China,Mauritius,0.003,China,Sub-Saharan Africa
2009,Fiji,Nauru,0.003,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,North Macedonia,Germany,0.003,Europe,Europe
2009,Finland,Denmark,0.003,Europe,Europe
2009,Morocco,South Africa,0.003,Northern Africa and Western Asia,Sub-Saharan Africa
2009,North Macedonia,Switzerland,0.003,Europe,Europe
2009,Turkey,Morocco,0.003,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Nepal,Belgium,0.003,Central and Southern Asia,Europe
2009,Thailand,Guam,0.003,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,China,Luxembourg,0.003,China,Europe
2009,Thailand,Cote d'Ivoire,0.003,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,"Other Asia, nes",Slovenia,0.003,,Europe
2009,"Other Asia, nes",Zimbabwe,0.003,,Sub-Saharan Africa
2009,Thailand,Papua New Guinea,0.003,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Thailand,South Africa,0.003,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Belgium,Kuwait,0.003,Europe,Northern Africa and Western Asia
2009,China,Greenland,0.003,China,Northern America
2009,Mongolia,"Korea, Republic",0.003,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,"China, Hong Kong SAR",Vanuatu,0.003,China,Oceania (excl. Australia and New Zealand)
2009,United Arab Emirates,Ethiopia,0.003,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Belgium,"China, Hong Kong SAR",0.003,Europe,China
2009,Nepal,Ukraine,0.003,Central and Southern Asia,Europe
2009,Nepal,Poland,0.003,Central and Southern Asia,Europe
2009,Nepal,New Zealand,0.003,Central and Southern Asia,Australia and New Zealand
2009,Armenia,"Areas, nes",0.003,Northern Africa and Western Asia,
2009,Austria,"Korea, Republic",0.003,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Lithuania,Poland,0.003,Europe,Europe
2009,Germany,Faeroe Islands,0.003,Europe,Europe
2009,Czech Republic,"Korea, Republic",0.003,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Germany,Gibraltar,0.003,Europe,Europe
2009,Croatia,Germany,0.003,Europe,Europe
2009,Germany,Uzbekistan,0.003,Europe,Central and Southern Asia
2009,Singapore,Vanuatu,0.003,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Austria,Finland,0.003,Europe,Europe
2009,Croatia,Czech Republic,0.003,Europe,Europe
2009,Peru,Germany,0.003,Latin America and the Caribbean,Europe
2009,Poland,Greenland,0.003,Europe,Northern America
2009,Lao PDR,Seychelles,0.003,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,"China, Macao SAR",Canada,0.003,China,Northern America
2009,Mexico,Honduras,0.003,Latin America and the Caribbean,Latin America and the Caribbean
2009,United States,Luxembourg,0.003,Northern America,Europe
2009,India,Ethiopia,0.003,Central and Southern Asia,Sub-Saharan Africa
2009,Czech Republic,Bahrain,0.003,Europe,Northern Africa and Western Asia
2009,Austria,Albania,0.003,Europe,Europe
2009,Austria,Estonia,0.003,Europe,Europe
2009,Bulgaria,Saint Kitts and Nevis,0.003,Europe,Latin America and the Caribbean
2009,Sri Lanka,Saint Vincent and the Grenadines,0.003,Central and Southern Asia,Latin America and the Caribbean
2009,Bulgaria,Singapore,0.003,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Myanmar,Canada,0.003,Eastern and South-Eastern Asia (excl. China),Northern America
2009,Mauritius,Mayotte,0.003,Sub-Saharan Africa,Sub-Saharan Africa
2009,Bulgaria,Spain,0.003,Europe,Europe
2009,China,North Macedonia,0.003,China,Europe
2009,Czech Republic,Kazakhstan,0.003,Europe,Central and Southern Asia
2009,Germany,El Salvador,0.003,Europe,Latin America and the Caribbean
2009,Vietnam,"Korea, Republic",0.003,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Germany,Gibraltar,0.003,Europe,Europe
2009,India,Somalia,0.003,Central and Southern Asia,Sub-Saharan Africa
2009,Pakistan,Ireland,0.003,Central and Southern Asia,Europe
2009,Germany,North Macedonia,0.003,Europe,Europe
2009,Spain,Cuba,0.003,Europe,Latin America and the Caribbean
2009,France,Tunisia,0.003,Europe,Northern Africa and Western Asia
2009,Japan,Maldives,0.003,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,United States,Vanuatu,0.003,Northern America,Oceania (excl. Australia and New Zealand)
2009,Canada,"Korea, Republic",0.003,Northern America,Eastern and South-Eastern Asia (excl. China)
