Year,Exporter,Importer,Weight,Exporter_region,Import_region
2001,China,United Arab Emirates,417.924,China,Northern Africa and Western Asia
2001,Malawi,Egypt,415.45804,Sub-Saharan Africa,Northern Africa and Western Asia
2001,Indonesia,Former Sudan,414.22876,Eastern and South-Eastern Asia (excl. China),
2001,Netherlands,Italy,413.17047,Europe,Europe
2001,India,Egypt,411.85,Central and Southern Asia,Northern Africa and Western Asia
2001,Indonesia,Egypt,409.278,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,China,Kazakhstan,409.00845,China,Central and Southern Asia
2001,Germany,France,408.38104,Europe,Europe
2001,Thailand,"Other Asia, nes",408.03903,Eastern and South-Eastern Asia (excl. China),
2001,India,Former Sudan,406.68655,Central and Southern Asia,
2001,India,Finland,403.615,Central and Southern Asia,Europe
2001,United States,Nigeria,393.75,Northern America,Sub-Saharan Africa
2001,India,Kyrgyzstan,389.6937,Central and Southern Asia,Central and Southern Asia
2001,Thailand,Vietnam,388.931,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,India,Yemen,388.159,Central and Southern Asia,Northern Africa and Western Asia
2001,Singapore,"China, Hong Kong SAR",383.58075,Eastern and South-Eastern Asia (excl. China),China
2001,South Africa,Eswatini,383.478,Sub-Saharan Africa,Sub-Saharan Africa
2001,Netherlands,Russian Federation,383.088,Europe,Europe
2001,Madagascar,Kenya,381.599,Sub-Saharan Africa,Sub-Saharan Africa
2001,India,Former Sudan,378.2017,Central and Southern Asia,
2001,United Kingdom,Japan,378.19934,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Sri Lanka,Uzbekistan,376.595,Central and Southern Asia,Central and Southern Asia
2001,Sri Lanka,Canada,373.9651,Central and Southern Asia,Northern America
2001,South Africa,Pakistan,373.08,Sub-Saharan Africa,Central and Southern Asia
2001,Germany,France,372.1115,Europe,Europe
2001,China,"China, Hong Kong SAR",371.53165,China,China
2001,Singapore,Malaysia,370.81296,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Indonesia,Ireland,365.66144,Eastern and South-Eastern Asia (excl. China),Europe
2001,China,United States,364.05338,China,Northern America
2001,Vietnam,Saudi Arabia,364.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,China,France,361.6655,China,Europe
2001,United Kingdom,Malta,361.6132,Europe,Europe
2001,Georgia,Indonesia,359.406,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2001,Sri Lanka,United Kingdom,358.5673,Central and Southern Asia,Europe
2001,Kenya,Saudi Arabia,357.4218,Sub-Saharan Africa,Northern Africa and Western Asia
2001,China,United States,357.01205,China,Northern America
2001,South Africa,Botswana,355.41,Sub-Saharan Africa,Sub-Saharan Africa
2001,United Kingdom,Norway,355.32092,Europe,Europe
2001,India,Australia,355.0832,Central and Southern Asia,Australia and New Zealand
2001,United Kingdom,Sri Lanka,353.61288,Europe,Central and Southern Asia
2001,China,Netherlands,352.159,China,Europe
2001,Azerbaijan,Georgia,352.00378,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,United Kingdom,Spain,346.4863,Europe,Europe
2001,Vietnam,India,345.33856,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Bangladesh,Kenya,339.353,Central and Southern Asia,Sub-Saharan Africa
2001,Kenya,China,339.04327,Sub-Saharan Africa,China
2001,Netherlands,Germany,337.81644,Europe,Europe
2001,Belgium,Netherlands,336.0895,Europe,Europe
2001,Kenya,Indonesia,334.52774,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Sri Lanka,Fiji,332.465,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2001,India,Azerbaijan,331.39575,Central and Southern Asia,Northern Africa and Western Asia
2001,United Kingdom,Canada,330.70712,Europe,Northern America
2001,Brazil,United States,329.24905,Latin America and the Caribbean,Northern America
2001,South Africa,"Congo, Democratic Republic",328.573,Sub-Saharan Africa,Sub-Saharan Africa
2001,Papua New Guinea,Indonesia,326.626,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2001,Indonesia,"Other Asia, nes",323.9662,Eastern and South-Eastern Asia (excl. China),
2001,Iran,United Kingdom,321.8128,Central and Southern Asia,Europe
2001,Malawi,Hungary,319.66656,Sub-Saharan Africa,Europe
2001,Bangladesh,Poland,318.191,Central and Southern Asia,Europe
2001,Tanzania,Germany,316.07465,Sub-Saharan Africa,Europe
2001,Sri Lanka,Yemen,315.604,Central and Southern Asia,Northern Africa and Western Asia
2001,Vietnam,Germany,315.39474,Eastern and South-Eastern Asia (excl. China),Europe
2001,South Africa,Australia,314.49335,Sub-Saharan Africa,Australia and New Zealand
2001,Argentina,Switzerland,314.03006,Latin America and the Caribbean,Europe
2001,Georgia,Russian Federation,312.60315,Northern Africa and Western Asia,Europe
2001,China,Kyrgyzstan,312.06726,China,Central and Southern Asia
2001,Germany,Spain,311.66232,Europe,Europe
2001,Zimbabwe,Poland,311.275,Sub-Saharan Africa,Europe
2001,China,Togo,311.0319,China,Sub-Saharan Africa
2001,Kenya,Russian Federation,310.77362,Sub-Saharan Africa,Europe
2001,Vietnam,United States,310.3387,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Germany,Czech Republic,308.14758,Europe,Europe
2001,Denmark,Sweden,305.34534,Europe,Europe
2001,Switzerland,Morocco,303.6,Europe,Northern Africa and Western Asia
2001,Vietnam,Poland,300.977,Eastern and South-Eastern Asia (excl. China),Europe
2001,Germany,Sweden,300.70782,Europe,Europe
2001,China,Kyrgyzstan,295.1277,China,Central and Southern Asia
2001,Singapore,"Other Asia, nes",295.11847,Eastern and South-Eastern Asia (excl. China),
2001,Indonesia,United Kingdom,292.52,Eastern and South-Eastern Asia (excl. China),Europe
2001,Vietnam,China,292.2674,Eastern and South-Eastern Asia (excl. China),China
2001,Kenya,Nigeria,292.12,Sub-Saharan Africa,Sub-Saharan Africa
2001,China,Cote d'Ivoire,291.74692,China,Sub-Saharan Africa
2001,Brazil,Argentina,291.58014,Latin America and the Caribbean,Latin America and the Caribbean
2001,China,"Korea, Republic",288.96564,China,Eastern and South-Eastern Asia (excl. China)
2001,Antigua and Barbuda,Switzerland,287.54,Latin America and the Caribbean,Europe
2001,Belgium,Finland,286.2423,Europe,Europe
2001,Indonesia,France,285.9,Eastern and South-Eastern Asia (excl. China),Europe
2001,Kenya,"Areas, nes",285.105,Sub-Saharan Africa,
2001,South Africa,Germany,284.67233,Sub-Saharan Africa,Europe
2001,Vietnam,Pakistan,279.91,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Netherlands,France,278.43152,Europe,Europe
2001,China,Saudi Arabia,275.7803,China,Northern Africa and Western Asia
2001,India,Kenya,274.991,Central and Southern Asia,Sub-Saharan Africa
2001,"Korea, Republic","China, Hong Kong SAR",273.401,Eastern and South-Eastern Asia (excl. China),China
2001,Senegal,Mauritania,271.061,Sub-Saharan Africa,Sub-Saharan Africa
2001,China,Saudi Arabia,269.90344,China,Northern Africa and Western Asia
2001,Malawi,Australia,269.75784,Sub-Saharan Africa,Australia and New Zealand
2001,Sri Lanka,Saudi Arabia,269.0,Central and Southern Asia,Northern Africa and Western Asia
2001,China,Canada,267.82965,China,Northern America
2001,Netherlands,Austria,267.80576,Europe,Europe
2001,Netherlands,Germany,267.557,Europe,Europe
2001,Papua New Guinea,Kenya,266.16,Oceania (excl. Australia and New Zealand),Sub-Saharan Africa
2001,China,Ukraine,265.79486,China,Europe
2001,Vietnam,"China, Hong Kong SAR",264.91696,Eastern and South-Eastern Asia (excl. China),China
2001,China,Kazakhstan,264.60822,China,Central and Southern Asia
2001,Malawi,Botswana,262.33148,Sub-Saharan Africa,Sub-Saharan Africa
2001,China,Mongolia,262.231,China,Eastern and South-Eastern Asia (excl. China)
2001,United Kingdom,New Zealand,261.32727,Europe,Australia and New Zealand
2001,Argentina,Spain,260.74896,Latin America and the Caribbean,Europe
2001,India,Turkey,260.72946,Central and Southern Asia,Northern Africa and Western Asia
2001,India,Tunisia,260.667,Central and Southern Asia,Northern Africa and Western Asia
2001,India,Indonesia,260.1124,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2001,Chile,Peru,257.37888,Latin America and the Caribbean,Latin America and the Caribbean
2001,Belgium,Russian Federation,255.65108,Europe,Europe
2001,"Korea, Republic",Nigeria,255.04,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,China,Sri Lanka,254.89224,China,Central and Southern Asia
2001,Zimbabwe,Ireland,253.34755,Sub-Saharan Africa,Europe
2001,Turkey,Germany,253.32446,Northern Africa and Western Asia,Europe
2001,Uganda,United Kingdom,251.08,Sub-Saharan Africa,Europe
2001,Germany,Denmark,250.2359,Europe,Europe
2001,Japan,United States,250.05896,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Turkey,Poland,249.65804,Northern Africa and Western Asia,Europe
2001,Japan,"China, Hong Kong SAR",246.783,Eastern and South-Eastern Asia (excl. China),China
2001,Netherlands,Belgium,246.08209,Europe,Europe
2001,Indonesia,Afghanistan,245.875,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,United States,Japan,245.21819,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,China,Thailand,240.79857,China,Eastern and South-Eastern Asia (excl. China)
2001,India,Czech Republic,240.50354,Central and Southern Asia,Europe
2001,South Africa,Ghana,239.635,Sub-Saharan Africa,Sub-Saharan Africa
2001,China,Cameroon,239.43764,China,Sub-Saharan Africa
2001,India,Yemen,238.932,Central and Southern Asia,Northern Africa and Western Asia
2001,Indonesia,Turkey,238.44226,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,Kenya,Saudi Arabia,238.0,Sub-Saharan Africa,Northern Africa and Western Asia
2001,China,"China, Macao SAR",237.52127,China,China
2001,Brazil,India,237.44,Latin America and the Caribbean,Central and Southern Asia
2001,China,Myanmar,236.78,China,Eastern and South-Eastern Asia (excl. China)
2001,Sri Lanka,Moldova,236.40349,Central and Southern Asia,Europe
2001,Sri Lanka,Sweden,235.11435,Central and Southern Asia,Europe
2001,Ecuador,Chile,235.07597,Latin America and the Caribbean,Latin America and the Caribbean
2001,Germany,France,234.78369,Europe,Europe
2001,Azerbaijan,Georgia,234.18,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,France,Japan,233.42014,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Kenya,Tanzania,233.12302,Sub-Saharan Africa,Sub-Saharan Africa
2001,South Africa,Ireland,232.92543,Sub-Saharan Africa,Europe
2001,Kenya,Equatorial Guinea,232.519,Sub-Saharan Africa,Sub-Saharan Africa
2001,China,Syria,232.42393,China,Northern Africa and Western Asia
2001,Poland,Ukraine,232.21594,Europe,Europe
2001,Indonesia,Switzerland,231.57863,Eastern and South-Eastern Asia (excl. China),Europe
2001,Papua New Guinea,Netherlands,230.4,Oceania (excl. Australia and New Zealand),Europe
2001,Sri Lanka,Cote d'Ivoire,228.79861,Central and Southern Asia,Sub-Saharan Africa
2001,Sri Lanka,Indonesia,228.4224,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2001,China,United Arab Emirates,228.15,China,Northern Africa and Western Asia
2001,Brazil,United States,228.12,Latin America and the Caribbean,Northern America
2001,Belgium,Switzerland,227.90881,Europe,Europe
2001,Brazil,Germany,227.76709,Latin America and the Caribbean,Europe
2001,Sri Lanka,Saudi Arabia,227.12535,Central and Southern Asia,Northern Africa and Western Asia
2001,China,Canada,225.09875,China,Northern America
2001,China,Gambia,223.2,China,Sub-Saharan Africa
2001,United States,Canada,220.96936,Northern America,Northern America
2001,Germany,Austria,219.2997,Europe,Europe
2001,United Kingdom,Mali,219.2,Europe,Sub-Saharan Africa
2001,Zambia,Kenya,219.185,Sub-Saharan Africa,Sub-Saharan Africa
2001,United Kingdom,Finland,218.79124,Europe,Europe
2001,"China, Hong Kong SAR",Nigeria,218.75,China,Sub-Saharan Africa
2001,China,Singapore,217.94237,China,Eastern and South-Eastern Asia (excl. China)
2001,Iran,Kazakhstan,216.9,Central and Southern Asia,Central and Southern Asia
2001,China,Iran,216.0815,China,Central and Southern Asia
2001,Argentina,Bolivia,215.06949,Latin America and the Caribbean,Latin America and the Caribbean
2001,Germany,Spain,214.69427,Europe,Europe
2001,Spain,Guinea,213.471,Europe,Sub-Saharan Africa
2001,Argentina,South Africa,213.34334,Latin America and the Caribbean,Sub-Saharan Africa
2001,Singapore,Vietnam,212.552,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Sri Lanka,Belarus,212.44305,Central and Southern Asia,Europe
2001,Netherlands,Denmark,212.03566,Europe,Europe
2001,Paraguay,Syria,212.0,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Argentina,Canada,211.73058,Latin America and the Caribbean,Northern America
2001,India,Kuwait,210.873,Central and Southern Asia,Northern Africa and Western Asia
2001,"Korea, Republic",Australia,210.678,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2001,Kenya,Chile,210.46936,Sub-Saharan Africa,Latin America and the Caribbean
2001,China,Indonesia,210.30447,China,Eastern and South-Eastern Asia (excl. China)
2001,Singapore,"China, Hong Kong SAR",210.13516,Eastern and South-Eastern Asia (excl. China),China
2001,United Kingdom,Germany,209.80713,Europe,Europe
2001,Germany,Spain,209.37679,Europe,Europe
2001,Indonesia,Finland,208.239,Eastern and South-Eastern Asia (excl. China),Europe
2001,Turkey,Netherlands,207.1582,Northern Africa and Western Asia,Europe
2001,"China, Hong Kong SAR",China,206.21928,China,China
2001,China,Canada,206.1842,China,Northern America
2001,Netherlands,Spain,205.44135,Europe,Europe
2001,Georgia,Turkmenistan,205.374,Northern Africa and Western Asia,Central and Southern Asia
2001,Malaysia,Ireland,205.14,Eastern and South-Eastern Asia (excl. China),Europe
2001,China,Spain,205.07286,China,Europe
2001,Germany,Belgium,203.67955,Europe,Europe
2001,India,Canada,203.58359,Central and Southern Asia,Northern America
2001,Turkey,Netherlands,201.41805,Northern Africa and Western Asia,Europe
2001,Germany,Russian Federation,201.31775,Europe,Europe
2001,Poland,Latvia,200.62558,Europe,Europe
2001,Iran,United Arab Emirates,199.956,Central and Southern Asia,Northern Africa and Western Asia
2001,France,United Kingdom,199.28127,Europe,Europe
2001,Brazil,United States,199.0155,Latin America and the Caribbean,Northern America
2001,Sweden,Denmark,198.75508,Europe,Europe
2001,Hungary,Czech Republic,198.31,Europe,Europe
2001,India,Turkey,197.19266,Central and Southern Asia,Northern Africa and Western Asia
2001,Brazil,Kenya,196.928,Latin America and the Caribbean,Sub-Saharan Africa
2001,Sri Lanka,Liberia,196.924,Central and Southern Asia,Sub-Saharan Africa
2001,Italy,Greece,196.0952,Europe,Europe
2001,India,Finland,195.775,Central and Southern Asia,Europe
2001,Ireland,United Kingdom,195.24942,Europe,Europe
2001,Saudi Arabia,Indonesia,195.0,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2001,Netherlands,Hungary,194.802,Europe,Europe
2001,Germany,Switzerland,192.6387,Europe,Europe
2001,Indonesia,Chile,192.36786,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2001,Poland,Hungary,191.87701,Europe,Europe
2001,Argentina,Kenya,191.00105,Latin America and the Caribbean,Sub-Saharan Africa
2001,Kenya,Canada,190.402,Sub-Saharan Africa,Northern America
2001,United Kingdom,Switzerland,189.17694,Europe,Europe
2001,Sri Lanka,"Other Asia, nes",189.01732,Central and Southern Asia,
2001,China,Kenya,188.91553,China,Sub-Saharan Africa
2001,Sri Lanka,Latvia,187.22015,Central and Southern Asia,Europe
2001,Switzerland,Nigeria,186.901,Europe,Sub-Saharan Africa
2001,Poland,Lithuania,186.11124,Europe,Europe
2001,India,Afghanistan,186.1,Central and Southern Asia,Central and Southern Asia
2001,Uganda,Poland,186.009,Sub-Saharan Africa,Europe
2001,United States,Canada,185.98154,Northern America,Northern America
2001,India,Oman,185.84485,Central and Southern Asia,Northern Africa and Western Asia
2001,Sri Lanka,China,184.17972,Central and Southern Asia,China
2001,Sri Lanka,Hungary,183.06822,Central and Southern Asia,Europe
2001,China,Spain,181.7807,China,Europe
2001,Papua New Guinea,Russian Federation,181.72,Oceania (excl. Australia and New Zealand),Europe
2001,United Arab Emirates,Turkey,181.564,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Georgia,Kazakhstan,181.46564,Northern Africa and Western Asia,Central and Southern Asia
2001,Egypt,Lebanon,180.331,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Brazil,Uruguay,180.0,Latin America and the Caribbean,Latin America and the Caribbean
2001,Kenya,Germany,179.9,Sub-Saharan Africa,Europe
