Year,Exporter,Importer,Weight,Exporter_region,Import_region
2012,Cameroon,Germany,2473.5718,Sub-Saharan Africa,Europe
2012,Canada,United States,2464.2302,Northern America,Northern America
2012,Italy,Canada,2456.9539,Europe,Northern America
2012,Togo,Italy,2444.5981,Sub-Saharan Africa,Europe
2012,Peru,Finland,2439.8557,Latin America and the Caribbean,Europe
2012,Germany,United Kingdom,2429.155,Europe,Europe
2012,Germany,Switzerland,2424.1472,Europe,Europe
2012,France,Belgium,2403.7803,Europe,Europe
2012,Nicaragua,Finland,2396.6758,Latin America and the Caribbean,Europe
2012,Rwanda,United States,2385.3325,Sub-Saharan Africa,Northern America
2012,Ethiopia,Russian Federation,2381.2893,Sub-Saharan Africa,Europe
2012,Indonesia,Bulgaria,2369.4624,Eastern and South-Eastern Asia (excl. China),Europe
2012,Switzerland,Netherlands,2368.7583,Europe,Europe
2012,Vietnam,Sweden,2359.711,Eastern and South-Eastern Asia (excl. China),Europe
2012,Italy,Bulgaria,2359.1353,Europe,Europe
2012,Rwanda,Germany,2344.7412,Sub-Saharan Africa,Europe
2012,Italy,Ukraine,2343.2876,Europe,Europe
2012,Ethiopia,United Kingdom,2343.124,Sub-Saharan Africa,Europe
2012,Germany,Sweden,2317.2559,Europe,Europe
2012,Uganda,Russian Federation,2315.5215,Sub-Saharan Africa,Europe
2012,Ecuador,United States,2314.7573,Latin America and the Caribbean,Northern America
2012,United Kingdom,Germany,2285.3618,Europe,Europe
2012,Colombia,Israel,2275.436,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Brazil,Algeria,2270.976,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Ethiopia,Saudi Arabia,2252.0,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Czech Republic,Slovakia,2249.0942,Europe,Europe
2012,Colombia,Switzerland,2247.8936,Latin America and the Caribbean,Europe
2012,Timor-Leste,Germany,2235.066,Eastern and South-Eastern Asia (excl. China),Europe
2012,India,Israel,2213.4832,Central and Southern Asia,Northern Africa and Western Asia
2012,Spain,United Kingdom,2211.976,Europe,Europe
2012,Vietnam,New Zealand,2209.5127,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2012,Kenya,Belgium,2191.16,Sub-Saharan Africa,Europe
2012,El Salvador,United Kingdom,2187.979,Latin America and the Caribbean,Europe
2012,Brazil,Indonesia,2180.8354,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Peru,United States,2163.972,Latin America and the Caribbean,Northern America
2012,Ethiopia,Jordan,2160.6064,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Switzerland,Spain,2157.7832,Europe,Europe
2012,Costa Rica,Australia,2141.203,Latin America and the Caribbean,Australia and New Zealand
2012,India,Austria,2123.6047,Central and Southern Asia,Europe
2012,Italy,Portugal,2122.369,Europe,Europe
2012,Guatemala,Spain,2119.2642,Latin America and the Caribbean,Europe
2012,"Congo, Republic",Italy,2085.581,Sub-Saharan Africa,Europe
2012,Spain,Portugal,2084.3699,Europe,Europe
2012,Brazil,United Arab Emirates,2083.5342,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Kenya,Switzerland,2080.39,Sub-Saharan Africa,Europe
2012,Finland,Russian Federation,2078.883,Europe,Europe
2012,Guatemala,"Korea, Republic",2073.5742,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Vietnam,Czech Republic,2041.681,Eastern and South-Eastern Asia (excl. China),Europe
2012,India,United States,2031.1311,Central and Southern Asia,Northern America
2012,Singapore,Algeria,2029.585,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,Guinea,Algeria,2026.516,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Germany,Romania,2025.0637,Europe,Europe
2012,Vietnam,Dominican Republic,2016.016,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2012,Austria,Hungary,2005.0486,Europe,Europe
2012,Poland,Denmark,2003.4052,Europe,Europe
2012,India,Tunisia,1974.4886,Central and Southern Asia,Northern Africa and Western Asia
2012,Brazil,Saudi Arabia,1973.3923,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Vietnam,"Other Asia, nes",1960.0759,Eastern and South-Eastern Asia (excl. China),
2012,"Korea, Republic",Japan,1958.749,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Switzerland,Australia,1957.2772,Europe,Australia and New Zealand
2012,Lao PDR,Thailand,1951.6228,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Honduras,Russian Federation,1941.1035,Latin America and the Caribbean,Europe
2012,United States,Singapore,1939.8645,Northern America,Eastern and South-Eastern Asia (excl. China)
2012,Germany,Greece,1936.2527,Europe,Europe
2012,United States,China,1925.7938,Northern America,China
2012,Mexico,Netherlands,1921.9076,Latin America and the Caribbean,Europe
2012,Czech Republic,Germany,1911.0134,Europe,Europe
2012,Vietnam,Jordan,1908.0728,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,El Salvador,Sweden,1903.3031,Latin America and the Caribbean,Europe
2012,Nicaragua,Sweden,1899.0631,Latin America and the Caribbean,Europe
2012,Germany,Australia,1884.995,Europe,Australia and New Zealand
2012,Uganda,Serbia,1884.031,Sub-Saharan Africa,Europe
2012,Estonia,Russian Federation,1880.799,Europe,Europe
2012,Nicaragua,Norway,1878.0339,Latin America and the Caribbean,Europe
2012,"Other Europe, nes",Slovakia,1878.0173,,Europe
2012,Nicaragua,United Kingdom,1872.874,Latin America and the Caribbean,Europe
2012,India,United Arab Emirates,1868.708,Central and Southern Asia,Northern Africa and Western Asia
2012,Guatemala,Russian Federation,1866.8981,Latin America and the Caribbean,Europe
2012,Italy,Croatia,1859.4626,Europe,Europe
2012,Colombia,Russian Federation,1854.7352,Latin America and the Caribbean,Europe
2012,Belgium,Spain,1852.3708,Europe,Europe
2012,Costa Rica,Japan,1835.602,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Vietnam,United States,1826.3503,Eastern and South-Eastern Asia (excl. China),Northern America
2012,Burundi,Sweden,1826.0,Sub-Saharan Africa,Europe
2012,Vietnam,Denmark,1812.395,Eastern and South-Eastern Asia (excl. China),Europe
2012,Indonesia,Mexico,1811.4,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2012,Mexico,Japan,1810.2812,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Ethiopia,Canada,1809.1028,Sub-Saharan Africa,Northern America
2012,Indonesia,Portugal,1801.8501,Eastern and South-Eastern Asia (excl. China),Europe
2012,Brazil,China,1792.3616,Latin America and the Caribbean,China
2012,Netherlands,Germany,1790.512,Europe,Europe
2012,China,Saudi Arabia,1789.6018,China,Northern Africa and Western Asia
2012,Latvia,Lithuania,1772.7397,Europe,Europe
2012,Germany,Czech Republic,1760.8655,Europe,Europe
2012,Guinea,Germany,1755.3737,Sub-Saharan Africa,Europe
2012,Uganda,United Kingdom,1753.8552,Sub-Saharan Africa,Europe
2012,Germany,United States,1753.6211,Europe,Northern America
2012,Sweden,United States,1745.2349,Europe,Northern America
2012,Thailand,Vietnam,1741.462,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Costa Rica,"Korea, Republic",1732.2023,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Poland,Lithuania,1731.0449,Europe,Europe
2012,Czech Republic,Poland,1728.2455,Europe,Europe
2012,Ghana,Togo,1714.117,Sub-Saharan Africa,Sub-Saharan Africa
2012,Tanzania,Finland,1706.5664,Sub-Saharan Africa,Europe
2012,Peru,Ecuador,1701.9641,Latin America and the Caribbean,Latin America and the Caribbean
2012,Togo,Algeria,1701.4043,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Germany,Latvia,1700.3037,Europe,Europe
2012,Honduras,Portugal,1698.709,Latin America and the Caribbean,Europe
2012,Peru,Japan,1690.9454,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Vietnam,Oman,1690.1328,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,Indonesia,Switzerland,1686.2964,Eastern and South-Eastern Asia (excl. China),Europe
2012,Lao PDR,Germany,1681.529,Eastern and South-Eastern Asia (excl. China),Europe
2012,Costa Rica,Canada,1676.639,Latin America and the Caribbean,Northern America
2012,Vietnam,Croatia,1674.418,Eastern and South-Eastern Asia (excl. China),Europe
2012,Brazil,Romania,1672.1334,Latin America and the Caribbean,Europe
2012,Italy,Israel,1668.1611,Europe,Northern Africa and Western Asia
2012,Italy,Poland,1666.7996,Europe,Europe
2012,Netherlands,Luxembourg,1660.3081,Europe,Europe
2012,Cameroon,Switzerland,1660.1798,Sub-Saharan Africa,Europe
2012,Spain,France,1656.2529,Europe,Europe
2012,Belgium,Italy,1646.9836,Europe,Europe
2012,Brazil,New Zealand,1645.8853,Latin America and the Caribbean,Australia and New Zealand
2012,Colombia,Netherlands,1640.9061,Latin America and the Caribbean,Europe
2012,Poland,Bulgaria,1637.7703,Europe,Europe
2012,Lao PDR,Poland,1629.7878,Eastern and South-Eastern Asia (excl. China),Europe
2012,Guatemala,"Other Asia, nes",1629.7728,Latin America and the Caribbean,
2012,India,Netherlands,1620.5298,Central and Southern Asia,Europe
2012,Honduras,Peru,1615.7319,Latin America and the Caribbean,Latin America and the Caribbean
2012,Vietnam,Armenia,1602.5134,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,China,Belgium,1584.498,China,Europe
2012,Cameroon,Belgium,1575.7284,Sub-Saharan Africa,Europe
2012,Cote d'Ivoire,Portugal,1573.5287,Sub-Saharan Africa,Europe
2012,Brazil,Libya,1572.0,Latin America and the Caribbean,Northern Africa and Western Asia
2012,India,North Macedonia,1568.526,Central and Southern Asia,Europe
2012,Germany,Russian Federation,1565.9971,Europe,Europe
2012,China,Japan,1554.3182,China,Eastern and South-Eastern Asia (excl. China)
2012,Kenya,France,1552.165,Sub-Saharan Africa,Europe
2012,Burundi,France,1548.728,Sub-Saharan Africa,Europe
2012,Kenya,United Kingdom,1547.008,Sub-Saharan Africa,Europe
2012,Bulgaria,Greece,1545.1472,Europe,Europe
2012,Germany,United States,1544.7699,Europe,Northern America
2012,Ethiopia,Spain,1544.5508,Sub-Saharan Africa,Europe
2012,El Salvador,Belgium,1544.0518,Latin America and the Caribbean,Europe
2012,Russian Federation,Belarus,1522.5847,Europe,Europe
2012,Guatemala,Finland,1522.1172,Latin America and the Caribbean,Europe
2012,Uganda,Denmark,1520.9484,Sub-Saharan Africa,Europe
2012,Uganda,Sweden,1510.9894,Sub-Saharan Africa,Europe
2012,India,United Kingdom,1486.5745,Central and Southern Asia,Europe
2012,Costa Rica,Portugal,1483.677,Latin America and the Caribbean,Europe
2012,Indonesia,United States,1480.984,Eastern and South-Eastern Asia (excl. China),Northern America
2012,Cameroon,Algeria,1477.7319,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Ethiopia,Finland,1470.9517,Sub-Saharan Africa,Europe
2012,Austria,Czech Republic,1468.1393,Europe,Europe
2012,Switzerland,United Kingdom,1462.1118,Europe,Europe
2012,Germany,Denmark,1460.1617,Europe,Europe
2012,Costa Rica,Finland,1453.2714,Latin America and the Caribbean,Europe
2012,India,Albania,1445.9364,Central and Southern Asia,Europe
2012,Germany,Bulgaria,1444.5323,Europe,Europe
2012,Ireland,United Kingdom,1442.7261,Europe,Europe
2012,Costa Rica,Venezuela,1441.03,Latin America and the Caribbean,Latin America and the Caribbean
2012,India,Japan,1435.4841,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2012,Italy,Albania,1435.4165,Europe,Europe
2012,Brazil,"China, Hong Kong SAR",1435.1733,Latin America and the Caribbean,China
2012,Poland,Ukraine,1434.632,Europe,Europe
2012,Lithuania,Latvia,1431.5208,Europe,Europe
2012,United Kingdom,France,1427.752,Europe,Europe
2012,Germany,Australia,1426.5145,Europe,Australia and New Zealand
2012,Costa Rica,France,1425.6635,Latin America and the Caribbean,Europe
2012,Denmark,Sweden,1403.8474,Europe,Europe
2012,China,Poland,1401.488,China,Europe
2012,India,Canada,1399.1399,Central and Southern Asia,Northern America
2012,Switzerland,France,1397.4128,Europe,Europe
2012,Vietnam,Chile,1394.8396,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2012,Mexico,Switzerland,1390.4443,Latin America and the Caribbean,Europe
2012,Germany,Belgium,1376.8511,Europe,Europe
2012,Germany,Canada,1372.3586,Europe,Northern America
2012,Nicaragua,France,1369.4966,Latin America and the Caribbean,Europe
2012,Switzerland,United States,1368.4197,Europe,Northern America
2012,France,Spain,1367.0693,Europe,Europe
2012,Indonesia,"China, Hong Kong SAR",1361.2214,Eastern and South-Eastern Asia (excl. China),China
2012,Indonesia,Romania,1361.113,Eastern and South-Eastern Asia (excl. China),Europe
2012,Indonesia,"Korea, Republic",1356.367,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Lao PDR,Italy,1356.0413,Eastern and South-Eastern Asia (excl. China),Europe
2012,Peru,Switzerland,1355.2163,Latin America and the Caribbean,Europe
2012,India,Ukraine,1353.2297,Central and Southern Asia,Europe
2012,Italy,Slovenia,1346.2366,Europe,Europe
2012,Vietnam,Nicaragua,1345.1201,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2012,Brazil,Cyprus,1340.7507,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Peru,Poland,1330.5955,Latin America and the Caribbean,Europe
2012,Honduras,Czech Republic,1322.2632,Latin America and the Caribbean,Europe
2012,Belgium,Luxembourg,1310.2882,Europe,Europe
2012,Papua New Guinea,United States,1308.368,Oceania (excl. Australia and New Zealand),Northern America
2012,Cameroon,Spain,1307.9373,Sub-Saharan Africa,Europe
2012,Honduras,Mexico,1298.6921,Latin America and the Caribbean,Latin America and the Caribbean
2012,Colombia,Denmark,1297.8708,Latin America and the Caribbean,Europe
2012,Indonesia,Czech Republic,1296.4814,Eastern and South-Eastern Asia (excl. China),Europe
2012,Brazil,Albania,1289.0261,Latin America and the Caribbean,Europe
2012,Italy,Czech Republic,1282.4673,Europe,Europe
2012,Peru,Spain,1280.6687,Latin America and the Caribbean,Europe
2012,Vietnam,Bosnia Herzegovina,1277.485,Eastern and South-Eastern Asia (excl. China),Europe
2012,El Salvador,"Korea, Republic",1277.1318,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Madagascar,France,1272.7573,Sub-Saharan Africa,Europe
2012,Italy,Sweden,1271.8738,Europe,Europe
2012,China,Philippines,1268.404,China,Eastern and South-Eastern Asia (excl. China)
2012,Brazil,Egypt,1264.7268,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Vietnam,Ukraine,1259.807,Eastern and South-Eastern Asia (excl. China),Europe
2012,"Congo, Democratic Republic",France,1258.276,Sub-Saharan Africa,Europe
2012,Cameroon,Russian Federation,1258.117,Sub-Saharan Africa,Europe
2012,United States,Mexico,1256.0908,Northern America,Latin America and the Caribbean
2012,Papua New Guinea,France,1249.1365,Oceania (excl. Australia and New Zealand),Europe
2012,Guatemala,Sweden,1245.8589,Latin America and the Caribbean,Europe
2012,Indonesia,Sweden,1237.6461,Eastern and South-Eastern Asia (excl. China),Europe
2012,Netherlands,United Kingdom,1231.5724,Europe,Europe
2012,China,United Kingdom,1230.5505,China,Europe
2012,Switzerland,Portugal,1223.6467,Europe,Europe
2012,Belgium,France,1221.2838,Europe,Europe
2012,Brazil,United States,1220.8885,Latin America and the Caribbean,Northern America
2012,Peru,Bulgaria,1217.154,Latin America and the Caribbean,Europe
2012,Honduras,Poland,1217.0865,Latin America and the Caribbean,Europe
2012,Netherlands,Ukraine,1217.026,Europe,Europe
2012,Papua New Guinea,New Zealand,1216.765,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2012,Indonesia,Spain,1210.3816,Eastern and South-Eastern Asia (excl. China),Europe
2012,Kenya,Canada,1210.282,Sub-Saharan Africa,Northern America
2012,Indonesia,Iran,1206.6,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2012,Brazil,South Africa,1205.506,Latin America and the Caribbean,Sub-Saharan Africa
2012,El Salvador,France,1204.1797,Latin America and the Caribbean,Europe
2012,Sierra Leone,France,1198.697,Sub-Saharan Africa,Europe
2012,Slovakia,Hungary,1195.999,Europe,Europe
2012,Vietnam,United States,1188.2476,Eastern and South-Eastern Asia (excl. China),Northern America
2012,Tanzania,Denmark,1187.4471,Sub-Saharan Africa,Europe
2012,Costa Rica,United States,1184.181,Latin America and the Caribbean,Northern America
2012,Uganda,Romania,1181.8682,Sub-Saharan Africa,Europe
2012,Rwanda,United Kingdom,1177.6276,Sub-Saharan Africa,Europe
2012,Peru,Austria,1172.56,Latin America and the Caribbean,Europe
2012,Guatemala,Ecuador,1161.481,Latin America and the Caribbean,Latin America and the Caribbean
2012,Vietnam,Spain,1151.3878,Eastern and South-Eastern Asia (excl. China),Europe
