Year,Exporter,Importer,Weight,Exporter_region,Import_region
2019,"Congo, Democratic Republic","Korea, Republic",12.0,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2019,Germany,Kenya,12.0,Europe,Sub-Saharan Africa
2019,Timor-Leste,Singapore,11.999999,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Hungary,Slovakia,11.971756,Europe,Europe
2019,Italy,"Korea, Republic",11.957,Europe,Eastern and South-Eastern Asia (excl. China)
2019,United Kingdom,Austria,11.937011,Europe,Europe
2019,Panama,"China, Hong Kong SAR",11.935,Latin America and the Caribbean,China
2019,Jamaica,China,11.934502,Latin America and the Caribbean,China
2019,Turkey,Switzerland,11.922916,Northern Africa and Western Asia,Europe
2019,Spain,"China, Hong Kong SAR",11.92168,Europe,China
2019,Italy,Canada,11.917419,Europe,Northern America
2019,Latvia,United Kingdom,11.912873,Europe,Europe
2019,Italy,Turkmenistan,11.902,Europe,Central and Southern Asia
2019,Slovenia,Poland,11.901488,Europe,Europe
2019,France,Iraq,11.892,Europe,Northern Africa and Western Asia
2019,Australia,Fiji,11.857409,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2019,Switzerland,Indonesia,11.8538885,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Australia,United Kingdom,11.826531,Australia and New Zealand,Europe
2019,Denmark,Canada,11.819729,Europe,Northern America
2019,Italy,Malta,11.818006,Europe,Europe
2019,Austria,Ireland,11.814638,Europe,Europe
2019,"Other Asia, nes","China, Hong Kong SAR",11.8070135,,China
2019,Saudi Arabia,United Kingdom,11.804,Northern Africa and Western Asia,Europe
2019,Indonesia,Tunisia,11.8,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,United Kingdom,Jordan,11.790445,Europe,Northern Africa and Western Asia
2019,Colombia,Trinidad and Tobago,11.789,Latin America and the Caribbean,Latin America and the Caribbean
2019,Brazil,Fiji,11.7555,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2019,Portugal,Cyprus,11.735203,Europe,Northern Africa and Western Asia
2019,New Zealand,Cook Islands,11.722,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2019,Switzerland,"Other Asia, nes",11.711,Europe,
2019,United States,Kuwait,11.709571,Northern America,Northern Africa and Western Asia
2019,Netherlands,Saudi Arabia,11.706333,Europe,Northern Africa and Western Asia
2019,Spain,United Arab Emirates,11.699145,Europe,Northern Africa and Western Asia
2019,France,Denmark,11.696148,Europe,Europe
2019,Mexico,Switzerland,11.677,Latin America and the Caribbean,Europe
2019,Australia,Papua New Guinea,11.672047,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2019,Australia,Kuwait,11.671897,Australia and New Zealand,Northern Africa and Western Asia
2019,South Africa,United Arab Emirates,11.655711,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Honduras,Thailand,11.6468315,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Ethiopia,Slovakia,11.626,Sub-Saharan Africa,Europe
2019,Australia,Azerbaijan,11.6186,Australia and New Zealand,Northern Africa and Western Asia
2019,Lebanon,Bahrain,11.607208,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Guatemala,Argentina,11.606744,Latin America and the Caribbean,Latin America and the Caribbean
2019,Ukraine,Belarus,11.572,Europe,Europe
2019,"Areas, nes",Lebanon,11.564,,Northern Africa and Western Asia
2019,Spain,Kuwait,11.563214,Europe,Northern Africa and Western Asia
2019,Hungary,Netherlands,11.533,Europe,Europe
2019,Guatemala,Kuwait,11.5289,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Lao PDR,Australia,11.52,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2019,Poland,United Kingdom,11.519824,Europe,Europe
2019,Italy,Special Categories,11.51,Europe,
2019,Italy,United Arab Emirates,11.506253,Europe,Northern Africa and Western Asia
2019,Luxembourg,Andorra,11.5,Europe,Europe
2019,France,Gabon,11.492479,Europe,Sub-Saharan Africa
2019,Tanzania,Norway,11.489,Sub-Saharan Africa,Europe
2019,Austria,Qatar,11.427659,Europe,Northern Africa and Western Asia
2019,Syria,Turkey,11.424,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Ethiopia,Egypt,11.423103,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Turkey,Syria,11.42,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Spain,Bosnia Herzegovina,11.4048,Europe,Europe
2019,Canada,Cuba,11.395,Northern America,Latin America and the Caribbean
2019,Portugal,Austria,11.389429,Europe,Europe
2019,Lithuania,Finland,11.38871,Europe,Europe
2019,Greece,Slovakia,11.385777,Europe,Europe
2019,United Kingdom,Chile,11.382,Europe,Latin America and the Caribbean
2019,France,Qatar,11.372605,Europe,Northern Africa and Western Asia
2019,Belgium,Italy,11.372438,Europe,Europe
2019,Lithuania,Ireland,11.369,Europe,Europe
2019,Slovenia,Ukraine,11.367458,Europe,Europe
2019,Serbia,Italy,11.355673,Europe,Europe
2019,Malaysia,Jordan,11.354,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,Lebanon,Cyprus,11.344741,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Switzerland,United States,11.336993,Europe,Northern America
2019,Denmark,Greenland,11.334,Europe,Northern America
2019,Brazil,Sweden,11.329853,Latin America and the Caribbean,Europe
2019,Peru,United States,11.325643,Latin America and the Caribbean,Northern America
2019,France,Brazil,11.310335,Europe,Latin America and the Caribbean
2019,Guatemala,Canada,11.3,Latin America and the Caribbean,Northern America
2019,Slovakia,Estonia,11.289,Europe,Europe
2019,Spain,Iran,11.280371,Europe,Central and Southern Asia
2019,India,Israel,11.279417,Central and Southern Asia,Northern Africa and Western Asia
2019,Syria,Egypt,11.276817,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,United Kingdom,Barbados,11.274,Europe,Latin America and the Caribbean
2019,Vietnam,Malaysia,11.267905,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Italy,Nigeria,11.263,Europe,Sub-Saharan Africa
2019,France,Canada,11.252191,Europe,Northern America
2019,United Arab Emirates,Senegal,11.243224,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Malaysia,Ghana,11.2389,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,United States,Barbados,11.237755,Northern America,Latin America and the Caribbean
2019,Poland,Sweden,11.22598,Europe,Europe
2019,Indonesia,Samoa,11.223,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2019,Ecuador,China,11.217941,Latin America and the Caribbean,China
2019,Netherlands,Malaysia,11.2085,Europe,Eastern and South-Eastern Asia (excl. China)
2019,"Other Asia, nes",China,11.205385,,China
2019,Poland,Romania,11.198,Europe,Europe
2019,"Korea, Republic",Russian Federation,11.191,Eastern and South-Eastern Asia (excl. China),Europe
2019,Vietnam,Saudi Arabia,11.185778,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,Costa Rica,United States,11.181655,Latin America and the Caribbean,Northern America
2019,North Macedonia,Sweden,11.175975,Europe,Europe
2019,Myanmar,"Korea, Republic",11.175128,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Oman,United Arab Emirates,11.173,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Austria,Bulgaria,11.170928,Europe,Europe
2019,Honduras,"Areas, nes",11.16852,Latin America and the Caribbean,
2019,Netherlands,Switzerland,11.13124,Europe,Europe
2019,Italy,Egypt,11.127,Europe,Northern Africa and Western Asia
2019,Spain,Saudi Arabia,11.118099,Europe,Northern Africa and Western Asia
2019,France,Singapore,11.115251,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Bosnia Herzegovina,North Macedonia,11.113272,Europe,Europe
2019,Belgium,Switzerland,11.101606,Europe,Europe
2019,Tanzania,Somalia,11.1,Sub-Saharan Africa,Sub-Saharan Africa
2019,Slovenia,Bulgaria,11.088,Europe,Europe
2019,Switzerland,Kuwait,11.081127,Europe,Northern Africa and Western Asia
2019,Australia,United States,11.07033,Australia and New Zealand,Northern America
2019,United States,Australia,11.069,Northern America,Australia and New Zealand
2019,United Kingdom,"Other Asia, nes",11.066,Europe,
2019,Myanmar,Belgium,11.063227,Eastern and South-Eastern Asia (excl. China),Europe
2019,Lebanon,United States,11.06,Northern Africa and Western Asia,Northern America
2019,India,"Congo, Democratic Republic",11.058,Central and Southern Asia,Sub-Saharan Africa
2019,Kazakhstan,Russian Federation,11.054533,Central and Southern Asia,Europe
2019,Estonia,Netherlands,11.01,Europe,Europe
2019,Yemen,Canada,11.008,Northern Africa and Western Asia,Northern America
2019,China,Mali,11.0,China,Sub-Saharan Africa
2019,India,Mali,11.0,Central and Southern Asia,Sub-Saharan Africa
2019,Netherlands,Romania,10.992944,Europe,Europe
2019,Oman,Somalia,10.982,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Colombia,"Other Asia, nes",10.964466,Latin America and the Caribbean,
2019,Jordan,Bahrain,10.94776,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,United Kingdom,Cyprus,10.947687,Europe,Northern Africa and Western Asia
2019,Guatemala,Turkey,10.915,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Guatemala,Tunisia,10.914,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Kuwait,Qatar,10.9,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Netherlands,Germany,10.899379,Europe,Europe
2019,Denmark,Italy,10.897267,Europe,Europe
2019,Philippines,Australia,10.8933,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2019,United Arab Emirates,Sweden,10.88683,Northern Africa and Western Asia,Europe
2019,Panama,Chile,10.881348,Latin America and the Caribbean,Latin America and the Caribbean
2019,Italy,Cyprus,10.880377,Europe,Northern Africa and Western Asia
2019,"Korea, Republic",Australia,10.8748,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2019,Turkey,Australia,10.874652,Northern Africa and Western Asia,Australia and New Zealand
2019,Italy,South Africa,10.872979,Europe,Sub-Saharan Africa
2019,Costa Rica,Ireland,10.872,Latin America and the Caribbean,Europe
2019,Indonesia,Saudi Arabia,10.868326,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,Lebanon,United Kingdom,10.867,Northern Africa and Western Asia,Europe
2019,Dominican Republic,Switzerland,10.848904,Latin America and the Caribbean,Europe
2019,Slovakia,Czech Republic,10.834618,Europe,Europe
2019,Panama,Saudi Arabia,10.8,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Vietnam,Canada,10.786,Eastern and South-Eastern Asia (excl. China),Northern America
2019,United Kingdom,United States,10.765,Europe,Northern America
2019,Serbia,Russian Federation,10.7628145,Europe,Europe
2019,United Kingdom,Germany,10.762593,Europe,Europe
2019,Netherlands,Greece,10.761917,Europe,Europe
2019,Yemen,Kuwait,10.761,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,United States,Antigua and Barbuda,10.756957,Northern America,Latin America and the Caribbean
2019,Dominican Republic,Russian Federation,10.7466,Latin America and the Caribbean,Europe
2019,Germany,Philippines,10.735064,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Latvia,Netherlands,10.732825,Europe,Europe
2019,India,"China, Macao SAR",10.723806,Central and Southern Asia,China
2019,Rwanda,Norway,10.708,Sub-Saharan Africa,Europe
2019,Germany,China,10.707124,Europe,China
2019,Panama,Czech Republic,10.698,Latin America and the Caribbean,Europe
2019,Ethiopia,Kenya,10.69693,Sub-Saharan Africa,Sub-Saharan Africa
2019,Spain,Singapore,10.692971,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Australia,Malaysia,10.666845,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2019,"Congo, Republic",Slovenia,10.652,Sub-Saharan Africa,Europe
2019,Indonesia,"Other Asia, nes",10.645325,Eastern and South-Eastern Asia (excl. China),
2019,Italy,Romania,10.631776,Europe,Europe
2019,South Africa,Eswatini,10.622729,Sub-Saharan Africa,Sub-Saharan Africa
2019,Guatemala,France,10.61,Latin America and the Caribbean,Europe
2019,India,Yemen,10.6,Central and Southern Asia,Northern Africa and Western Asia
2019,United States,"China, Hong Kong SAR",10.596801,Northern America,China
2019,"Areas, nes",Aruba,10.593,,Latin America and the Caribbean
2019,Uganda,France,10.59,Sub-Saharan Africa,Europe
2019,United Arab Emirates,"Congo, Republic",10.586,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Switzerland,Morocco,10.579626,Europe,Northern Africa and Western Asia
2019,Croatia,Slovakia,10.57874,Europe,Europe
2019,Spain,Bulgaria,10.574245,Europe,Europe
2019,Panama,Vietnam,10.57169,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,"Korea, Republic",United States,10.569,Eastern and South-Eastern Asia (excl. China),Northern America
2019,United Kingdom,Oman,10.566,Europe,Northern Africa and Western Asia
2019,Czech Republic,United States,10.55758,Europe,Northern America
2019,New Zealand,Fiji,10.554481,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2019,Kuwait,United Arab Emirates,10.55,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Turkey,Libya,10.538,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Serbia,Belgium,10.537292,Europe,Europe
2019,United Arab Emirates,Somalia,10.5265,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Canada,Philippines,10.51854,Northern America,Eastern and South-Eastern Asia (excl. China)
2019,Estonia,Sweden,10.5106,Europe,Europe
2019,Germany,North Macedonia,10.509,Europe,Europe
2019,Netherlands,Oman,10.5,Europe,Northern Africa and Western Asia
2019,Guatemala,Belize,10.487,Latin America and the Caribbean,Latin America and the Caribbean
2019,South Africa,Mauritius,10.47909,Sub-Saharan Africa,Sub-Saharan Africa
2019,Austria,Finland,10.475155,Europe,Europe
2019,Belgium,"Other Asia, nes",10.47503,Europe,
2019,South Africa,Germany,10.471846,Sub-Saharan Africa,Europe
2019,Switzerland,Dominican Republic,10.46344,Europe,Latin America and the Caribbean
2019,Colombia,Venezuela,10.46215,Latin America and the Caribbean,Latin America and the Caribbean
2019,El Salvador,United Kingdom,10.454,Latin America and the Caribbean,Europe
2019,Cyprus,United States,10.45234,Northern Africa and Western Asia,Northern America
2019,Uganda,United States,10.44,Sub-Saharan Africa,Northern America
2019,Belgium,Oman,10.436,Europe,Northern Africa and Western Asia
2019,"Areas, nes",Chile,10.433312,,Latin America and the Caribbean
2019,El Salvador,Israel,10.423341,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Italy,United Arab Emirates,10.421698,Europe,Northern Africa and Western Asia
2019,Peru,Saudi Arabia,10.406,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Vietnam,Chile,10.403073,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2019,India,Switzerland,10.4,Central and Southern Asia,Europe
2019,Panama,Senegal,10.397016,Latin America and the Caribbean,Sub-Saharan Africa
2019,United States,Mongolia,10.393735,Northern America,Eastern and South-Eastern Asia (excl. China)
2019,Belgium,Cyprus,10.39013,Europe,Northern Africa and Western Asia
2019,Czech Republic,France,10.383691,Europe,Europe
2019,Jordan,State of Palestine,10.3612,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Poland,Saudi Arabia,10.330601,Europe,Northern Africa and Western Asia
2019,United Arab Emirates,Kenya,10.327368,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Italy,Myanmar,10.320309,Europe,Eastern and South-Eastern Asia (excl. China)
2019,United States,Samoa,10.318,Northern America,Oceania (excl. Australia and New Zealand)
2019,Colombia,Chile,10.298482,Latin America and the Caribbean,Latin America and the Caribbean
2019,Bulgaria,Greece,10.2927065,Europe,Europe
2019,Ecuador,"Korea, Republic",10.291142,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,United States,Ireland,10.29019,Northern America,Europe
2019,China,Senegal,10.265,China,Sub-Saharan Africa
2019,"Korea, Republic",Australia,10.248746,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2019,Uganda,Saudi Arabia,10.248,Sub-Saharan Africa,Northern Africa and Western Asia
2019,United States,Colombia,10.24339,Northern America,Latin America and the Caribbean
2019,Spain,Mali,10.239,Europe,Sub-Saharan Africa
2019,Italy,Sweden,10.233319,Europe,Europe
2019,Austria,Denmark,10.233023,Europe,Europe
2019,France,Poland,10.224601,Europe,Europe
2019,Netherlands,Turkmenistan,10.221,Europe,Central and Southern Asia
2019,Canada,Kuwait,10.216389,Northern America,Northern Africa and Western Asia
2019,Turkey,Iraq,10.203,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Canada,Brazil,10.202,Northern America,Latin America and the Caribbean
2019,Dominican Republic,"Other Asia, nes",10.2,Latin America and the Caribbean,
