Year,Exporter,Importer,Weight,Exporter_region,Import_region
2008,Germany,Austria,2278.4175,Europe,Europe
2008,Ecuador,United States,2272.8694,Latin America and the Caribbean,Northern America
2008,Netherlands,Finland,2263.5684,Europe,Europe
2008,Czech Republic,Germany,2260.0623,Europe,Europe
2008,Ethiopia,United Kingdom,2233.9375,Sub-Saharan Africa,Europe
2008,Lao PDR,Germany,2224.463,Eastern and South-Eastern Asia (excl. China),Europe
2008,Spain,United Kingdom,2218.8386,Europe,Europe
2008,Cote d'Ivoire,Portugal,2218.404,Sub-Saharan Africa,Europe
2008,Indonesia,Switzerland,2215.4397,Eastern and South-Eastern Asia (excl. China),Europe
2008,Germany,Spain,2205.9304,Europe,Europe
2008,Colombia,Portugal,2203.2917,Latin America and the Caribbean,Europe
2008,Ethiopia,Saudi Arabia,2195.0,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Ethiopia,Canada,2158.3904,Sub-Saharan Africa,Northern America
2008,Italy,Bulgaria,2136.6743,Europe,Europe
2008,Italy,Portugal,2136.5566,Europe,Europe
2008,Guatemala,Switzerland,2133.8887,Latin America and the Caribbean,Europe
2008,Vietnam,Denmark,2131.8086,Eastern and South-Eastern Asia (excl. China),Europe
2008,Mexico,Switzerland,2128.8286,Latin America and the Caribbean,Europe
2008,Uganda,Tunisia,2128.725,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Cote d'Ivoire,Ecuador,2107.651,Sub-Saharan Africa,Latin America and the Caribbean
2008,Brazil,Israel,2103.3457,Latin America and the Caribbean,Northern Africa and Western Asia
2008,"Congo, Democratic Republic",Belgium,2088.636,Sub-Saharan Africa,Europe
2008,Switzerland,Germany,2077.1636,Europe,Europe
2008,Honduras,Denmark,2072.482,Latin America and the Caribbean,Europe
2008,India,United Arab Emirates,2067.2263,Central and Southern Asia,Northern Africa and Western Asia
2008,India,Slovenia,2040.8309,Central and Southern Asia,Europe
2008,Germany,Switzerland,2037.4172,Europe,Europe
2008,Uganda,Serbia,2030.4178,Sub-Saharan Africa,Europe
2008,Cameroon,Spain,2017.3542,Sub-Saharan Africa,Europe
2008,Switzerland,Italy,2014.6831,Europe,Europe
2008,Germany,Latvia,2012.3575,Europe,Europe
2008,Togo,France,2000.0,Sub-Saharan Africa,Europe
2008,China,Belgium,1999.314,China,Europe
2008,Mexico,Canada,1990.0254,Latin America and the Caribbean,Northern America
2008,Nicaragua,Sweden,1981.1744,Latin America and the Caribbean,Europe
2008,India,Algeria,1980.8083,Central and Southern Asia,Northern Africa and Western Asia
2008,India,Israel,1979.222,Central and Southern Asia,Northern Africa and Western Asia
2008,Togo,Italy,1978.687,Sub-Saharan Africa,Europe
2008,Uganda,Netherlands,1973.6537,Sub-Saharan Africa,Europe
2008,Honduras,Austria,1967.8,Latin America and the Caribbean,Europe
2008,Mexico,Cuba,1965.25,Latin America and the Caribbean,Latin America and the Caribbean
2008,Belgium,Italy,1962.2047,Europe,Europe
2008,Costa Rica,Portugal,1961.5093,Latin America and the Caribbean,Europe
2008,Canada,United States,1938.7115,Northern America,Northern America
2008,Peru,Poland,1933.1582,Latin America and the Caribbean,Europe
2008,Italy,Spain,1928.0215,Europe,Europe
2008,Vietnam,New Zealand,1922.4209,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2008,Armenia,Georgia,1913.2208,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Italy,Canada,1906.2913,Europe,Northern America
2008,Cameroon,Algeria,1904.8486,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Guatemala,Sweden,1893.2048,Latin America and the Caribbean,Europe
2008,Austria,Italy,1893.1066,Europe,Europe
2008,Nicaragua,France,1867.2272,Latin America and the Caribbean,Europe
2008,Peru,Austria,1855.52,Latin America and the Caribbean,Europe
2008,Peru,Chile,1848.8594,Latin America and the Caribbean,Latin America and the Caribbean
2008,Ethiopia,Former Sudan,1843.92,Sub-Saharan Africa,
2008,Vietnam,Sweden,1828.3887,Eastern and South-Eastern Asia (excl. China),Europe
2008,Czech Republic,France,1811.6835,Europe,Europe
2008,Austria,Switzerland,1795.9961,Europe,Europe
2008,Luxembourg,Netherlands,1794.2861,Europe,Europe
2008,Colombia,Switzerland,1789.7058,Latin America and the Caribbean,Europe
2008,Austria,United Kingdom,1783.3827,Europe,Europe
2008,Togo,Algeria,1780.5878,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Yemen,United States,1778.6252,Northern Africa and Western Asia,Northern America
2008,Papua New Guinea,"Korea, Republic",1766.285,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2008,Madagascar,Morocco,1760.8683,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Italy,Israel,1739.3558,Europe,Northern Africa and Western Asia
2008,Italy,Netherlands,1736.0574,Europe,Europe
2008,Sweden,Norway,1717.7368,Europe,Europe
2008,Netherlands,United Kingdom,1716.906,Europe,Europe
2008,Bolivia,United States,1706.7716,Latin America and the Caribbean,Northern America
2008,Yemen,Saudi Arabia,1701.4724,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Brazil,"Other Asia, nes",1700.5415,Latin America and the Caribbean,
2008,United States,"Korea, Republic",1697.9183,Northern America,Eastern and South-Eastern Asia (excl. China)
2008,Italy,Poland,1694.5925,Europe,Europe
2008,Brazil,Egypt,1678.564,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Austria,Ukraine,1671.5706,Europe,Europe
2008,Italy,Croatia,1667.4731,Europe,Europe
2008,India,Libya,1665.1957,Central and Southern Asia,Northern Africa and Western Asia
2008,Peru,Finland,1662.873,Latin America and the Caribbean,Europe
2008,Guatemala,"Other Asia, nes",1661.6486,Latin America and the Caribbean,
2008,Hungary,Slovakia,1657.8353,Europe,Europe
2008,Italy,Romania,1653.5945,Europe,Europe
2008,Netherlands,Germany,1653.438,Europe,Europe
2008,Brazil,United States,1652.3578,Latin America and the Caribbean,Northern America
2008,Vietnam,Estonia,1650.1366,Eastern and South-Eastern Asia (excl. China),Europe
2008,Italy,Israel,1648.9165,Europe,Northern Africa and Western Asia
2008,Costa Rica,United Kingdom,1642.6804,Latin America and the Caribbean,Europe
2008,Peru,Denmark,1639.976,Latin America and the Caribbean,Europe
2008,Indonesia,Estonia,1634.4141,Eastern and South-Eastern Asia (excl. China),Europe
2008,Ethiopia,Finland,1630.7217,Sub-Saharan Africa,Europe
2008,United States,Germany,1623.2374,Northern America,Europe
2008,Ethiopia,Switzerland,1620.0197,Sub-Saharan Africa,Europe
2008,India,United States,1617.6277,Central and Southern Asia,Northern America
2008,Indonesia,Austria,1615.0525,Eastern and South-Eastern Asia (excl. China),Europe
2008,Burundi,Belgium,1609.9386,Sub-Saharan Africa,Europe
2008,Poland,Lithuania,1593.8088,Europe,Europe
2008,Nicaragua,Russian Federation,1585.7456,Latin America and the Caribbean,Europe
2008,France,Belgium,1582.7228,Europe,Europe
2008,Indonesia,China,1581.7567,Eastern and South-Eastern Asia (excl. China),China
2008,Timor-Leste,Indonesia,1575.963,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,Germany,Ukraine,1571.4211,Europe,Europe
2008,Nicaragua,United States,1568.686,Latin America and the Caribbean,Northern America
2008,Brazil,Cyprus,1562.4363,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Russian Federation,Belarus,1561.916,Europe,Europe
2008,Ecuador,Germany,1559.7844,Latin America and the Caribbean,Europe
2008,Ethiopia,Australia,1550.5305,Sub-Saharan Africa,Australia and New Zealand
2008,Germany,Portugal,1549.1777,Europe,Europe
2008,United States,China,1546.3679,Northern America,China
2008,Costa Rica,France,1540.2139,Latin America and the Caribbean,Europe
2008,Colombia,South Africa,1536.8613,Latin America and the Caribbean,Sub-Saharan Africa
2008,Indonesia,Greece,1536.6494,Eastern and South-Eastern Asia (excl. China),Europe
2008,Germany,France,1536.548,Europe,Europe
2008,United States,Singapore,1533.8525,Northern America,Eastern and South-Eastern Asia (excl. China)
2008,Peru,Colombia,1527.625,Latin America and the Caribbean,Latin America and the Caribbean
2008,Germany,Slovakia,1519.891,Europe,Europe
2008,Switzerland,Austria,1515.4594,Europe,Europe
2008,Indonesia,Netherlands,1502.6812,Eastern and South-Eastern Asia (excl. China),Europe
2008,Cote d'Ivoire,"Areas, nes",1497.702,Sub-Saharan Africa,
2008,Germany,Canada,1492.1135,Europe,Northern America
2008,Lao PDR,United States,1490.845,Eastern and South-Eastern Asia (excl. China),Northern America
2008,Guatemala,Portugal,1486.671,Latin America and the Caribbean,Europe
2008,Canada,United States,1470.157,Northern America,Northern America
2008,Germany,United States,1465.5803,Europe,Northern America
2008,Brazil,Netherlands,1460.8859,Latin America and the Caribbean,Europe
2008,Guatemala,Spain,1458.7313,Latin America and the Caribbean,Europe
2008,Vietnam,Armenia,1457.4006,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2008,India,Saudi Arabia,1454.2214,Central and Southern Asia,Northern Africa and Western Asia
2008,Germany,Belgium,1446.2134,Europe,Europe
2008,Vietnam,Croatia,1445.1182,Eastern and South-Eastern Asia (excl. China),Europe
2008,Togo,Morocco,1444.4658,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Kenya,Canada,1434.2324,Sub-Saharan Africa,Northern America
2008,Vietnam,Jordan,1433.7876,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2008,Nicaragua,United Kingdom,1428.5676,Latin America and the Caribbean,Europe
2008,Dominican Republic,United States,1420.7175,Latin America and the Caribbean,Northern America
2008,India,Serbia,1409.5658,Central and Southern Asia,Europe
2008,Germany,Czech Republic,1408.9219,Europe,Europe
2008,Brazil,Albania,1404.248,Latin America and the Caribbean,Europe
2008,Germany,Netherlands,1401.4172,Europe,Europe
2008,Indonesia,Poland,1377.9004,Eastern and South-Eastern Asia (excl. China),Europe
2008,Uganda,United Kingdom,1375.918,Sub-Saharan Africa,Europe
2008,Timor-Leste,Germany,1374.166,Eastern and South-Eastern Asia (excl. China),Europe
2008,Poland,Ukraine,1372.4854,Europe,Europe
2008,United Kingdom,Germany,1361.7212,Europe,Europe
2008,Germany,Denmark,1360.0632,Europe,Europe
2008,Latvia,Lithuania,1350.054,Europe,Europe
2008,Greece,Bulgaria,1349.9948,Europe,Europe
2008,Uganda,Morocco,1348.2339,Sub-Saharan Africa,Northern Africa and Western Asia
2008,"Other Europe, nes",France,1344.0,,Europe
2008,Denmark,Sweden,1341.026,Europe,Europe
2008,United Kingdom,Ireland,1340.6398,Europe,Europe
2008,Germany,Ukraine,1335.1338,Europe,Europe
2008,Lao PDR,Portugal,1329.083,Eastern and South-Eastern Asia (excl. China),Europe
2008,"Congo, Republic",Belgium,1326.52,Sub-Saharan Africa,Europe
2008,Indonesia,Czech Republic,1324.1984,Eastern and South-Eastern Asia (excl. China),Europe
2008,Indonesia,Iran,1316.4,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2008,Brazil,New Zealand,1313.9094,Latin America and the Caribbean,Australia and New Zealand
2008,India,Egypt,1303.6838,Central and Southern Asia,Northern Africa and Western Asia
2008,India,Japan,1298.0156,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2008,El Salvador,Sweden,1297.012,Latin America and the Caribbean,Europe
2008,Honduras,Russian Federation,1296.858,Latin America and the Caribbean,Europe
2008,Vietnam,Bosnia Herzegovina,1293.997,Eastern and South-Eastern Asia (excl. China),Europe
2008,Uganda,Germany,1291.98,Sub-Saharan Africa,Europe
2008,Guatemala,United Kingdom,1285.4584,Latin America and the Caribbean,Europe
2008,Germany,Norway,1284.159,Europe,Europe
2008,Netherlands,Belgium,1275.7891,Europe,Europe
2008,Brazil,Bulgaria,1275.0872,Latin America and the Caribbean,Europe
2008,Germany,Sweden,1271.1578,Europe,Europe
2008,Mexico,France,1262.7653,Latin America and the Caribbean,Europe
2008,France,Belgium,1255.7961,Europe,Europe
2008,Switzerland,Netherlands,1255.4951,Europe,Europe
2008,Brazil,Saudi Arabia,1250.0558,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Brazil,United Arab Emirates,1249.9778,Latin America and the Caribbean,Northern Africa and Western Asia
2008,France,Germany,1245.6289,Europe,Europe
2008,Italy,Ukraine,1241.782,Europe,Europe
2008,Costa Rica,Spain,1241.448,Latin America and the Caribbean,Europe
2008,Belgium,Luxembourg,1238.2637,Europe,Europe
2008,Germany,Switzerland,1234.386,Europe,Europe
2008,United States,Canada,1227.892,Northern America,Northern America
2008,Vietnam,Georgia,1227.8044,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2008,Indonesia,Portugal,1226.5146,Eastern and South-Eastern Asia (excl. China),Europe
2008,Costa Rica,Switzerland,1226.0498,Latin America and the Caribbean,Europe
2008,Thailand,United States,1220.0312,Eastern and South-Eastern Asia (excl. China),Northern America
2008,Germany,Luxembourg,1216.8704,Europe,Europe
2008,Madagascar,Belgium,1212.5432,Sub-Saharan Africa,Europe
2008,Uganda,Belgium,1209.0,Sub-Saharan Africa,Europe
2008,Kenya,Switzerland,1208.0437,Sub-Saharan Africa,Europe
2008,Lithuania,Latvia,1207.6951,Europe,Europe
2008,Belgium,United States,1205.9541,Europe,Northern America
2008,Guinea,Algeria,1201.4934,Sub-Saharan Africa,Northern Africa and Western Asia
2008,India,Canada,1200.5978,Central and Southern Asia,Northern America
2008,Kenya,Norway,1198.8744,Sub-Saharan Africa,Europe
2008,Colombia,Spain,1197.859,Latin America and the Caribbean,Europe
2008,Uganda,Former Sudan,1197.5459,Sub-Saharan Africa,
2008,Czech Republic,Poland,1193.0112,Europe,Europe
2008,"Other Europe, nes",Slovakia,1191.176,,Europe
2008,Uganda,Spain,1190.56,Sub-Saharan Africa,Europe
2008,Vietnam,Malaysia,1188.0,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,India,Bosnia Herzegovina,1177.594,Central and Southern Asia,Europe
2008,Colombia,Canada,1176.9379,Latin America and the Caribbean,Northern America
2008,Tanzania,Russian Federation,1172.895,Sub-Saharan Africa,Europe
2008,Brazil,Uruguay,1172.7045,Latin America and the Caribbean,Latin America and the Caribbean
2008,Denmark,Latvia,1158.742,Europe,Europe
2008,Italy,Slovakia,1155.5276,Europe,Europe
2008,Poland,France,1154.9775,Europe,Europe
2008,Uganda,Kenya,1154.027,Sub-Saharan Africa,Sub-Saharan Africa
2008,Cote d'Ivoire,Belgium,1153.19,Sub-Saharan Africa,Europe
2008,Philippines,"Korea, Republic",1141.4249,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,France,Spain,1140.1826,Europe,Europe
2008,India,United Kingdom,1140.0729,Central and Southern Asia,Europe
2008,Brazil,South Africa,1136.8011,Latin America and the Caribbean,Sub-Saharan Africa
2008,Costa Rica,Israel,1136.7075,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Central African Republic,Morocco,1134.76,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Italy,Albania,1133.6234,Europe,Europe
2008,Germany,United Kingdom,1133.2618,Europe,Europe
2008,Zambia,Germany,1130.7346,Sub-Saharan Africa,Europe
2008,El Salvador,United Kingdom,1121.1311,Latin America and the Caribbean,Europe
2008,Colombia,United States,1119.2322,Latin America and the Caribbean,Northern America
2008,India,Austria,1117.9874,Central and Southern Asia,Europe
2008,Burundi,Switzerland,1110.625,Sub-Saharan Africa,Europe
2008,Togo,Switzerland,1105.096,Sub-Saharan Africa,Europe
2008,Indonesia,Sweden,1103.9299,Eastern and South-Eastern Asia (excl. China),Europe
2008,China,Saudi Arabia,1094.6594,China,Northern Africa and Western Asia
2008,Costa Rica,Australia,1090.3646,Latin America and the Caribbean,Australia and New Zealand
2008,United Kingdom,Spain,1079.4512,Europe,Europe
2008,Colombia,Romania,1071.658,Latin America and the Caribbean,Europe
2008,Uganda,Sweden,1067.3606,Sub-Saharan Africa,Europe
2008,Switzerland,France,1066.63,Europe,Europe
2008,Colombia,New Zealand,1058.5587,Latin America and the Caribbean,Australia and New Zealand
2008,Singapore,United States,1055.2573,Eastern and South-Eastern Asia (excl. China),Northern America
2008,Cameroon,Austria,1052.4,Sub-Saharan Africa,Europe
2008,Estonia,Lithuania,1051.0425,Europe,Europe
2008,Colombia,Syria,1044.7931,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Ethiopia,Saudi Arabia,1044.0,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Poland,Latvia,1042.2627,Europe,Europe
2008,Italy,Slovenia,1040.6991,Europe,Europe
2008,Indonesia,"China, Hong Kong SAR",1040.144,Eastern and South-Eastern Asia (excl. China),China
2008,Austria,Poland,1039.0964,Europe,Europe
2008,Belgium,France,1036.3245,Europe,Europe
2008,Vietnam,Slovakia,1031.1001,Eastern and South-Eastern Asia (excl. China),Europe
2008,Germany,Bulgaria,1027.1678,Europe,Europe
2008,Belgium,Austria,1024.9232,Europe,Europe
2008,Ethiopia,Spain,1021.4657,Sub-Saharan Africa,Europe
2008,Germany,United States,1020.5486,Europe,Northern America
2008,Madagascar,Spain,1014.17993,Sub-Saharan Africa,Europe
2008,United Kingdom,United Kingdom,1007.099,Europe,Europe
2008,Mexico,Norway,1005.06744,Latin America and the Caribbean,Europe
2008,Italy,Germany,1003.81,Europe,Europe
2008,Singapore,Tunisia,1000.02,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
