Year,Exporter,Importer,Weight,Exporter_region,Import_region
2006,Hungary,Faeroe Islands,0.037,Europe,Europe
2006,Poland,Chad,0.037,Europe,Sub-Saharan Africa
2006,Switzerland,Estonia,0.037,Europe,Europe
2006,Belgium,"China, Hong Kong SAR",0.037,Europe,China
2006,Czech Republic,United States,0.037,Europe,Northern America
2006,"China, Hong Kong SAR",Denmark,0.037,China,Europe
2006,Sri Lanka,Saint Kitts and Nevis,0.037,Central and Southern Asia,Latin America and the Caribbean
2006,Poland,Algeria,0.037,Europe,Northern Africa and Western Asia
2006,Canada,Dominican Republic,0.036365397,Northern America,Latin America and the Caribbean
2006,"China, Hong Kong SAR",Mauritius,0.036,China,Sub-Saharan Africa
2006,Slovakia,United States,0.036,Europe,Northern America
2006,Czech Republic,Bosnia Herzegovina,0.036,Europe,Europe
2006,Russian Federation,Iceland,0.036,Europe,Europe
2006,Belgium,Cabo Verde,0.036,Europe,Sub-Saharan Africa
2006,Netherlands,Finland,0.036,Europe,Europe
2006,Slovenia,Canada,0.036,Europe,Northern America
2006,Italy,Slovenia,0.036,Europe,Europe
2006,Israel,Kazakhstan,0.036,Northern Africa and Western Asia,Central and Southern Asia
2006,Turkey,Serbia,0.036,Northern Africa and Western Asia,Europe
2006,Sri Lanka,Serbia,0.036,Central and Southern Asia,Europe
2006,India,Uzbekistan,0.036,Central and Southern Asia,Central and Southern Asia
2006,"Korea, Republic",Kenya,0.036,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2006,Namibia,Spain,0.036,Sub-Saharan Africa,Europe
2006,India,Ethiopia,0.036,Central and Southern Asia,Sub-Saharan Africa
2006,Mexico,Canada,0.036,Latin America and the Caribbean,Northern America
2006,South Africa,Senegal,0.035965323,Sub-Saharan Africa,Sub-Saharan Africa
2006,Italy,Malta,0.035438836,Europe,Europe
2006,Netherlands,Russian Federation,0.035322513,Europe,Europe
2006,China,Kuwait,0.035,China,Northern Africa and Western Asia
2006,"Other Asia, nes",Romania,0.035,,Europe
2006,Italy,Thailand,0.035,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Croatia,Sweden,0.035,Europe,Europe
2006,Thailand,Czech Republic,0.035,Eastern and South-Eastern Asia (excl. China),Europe
2006,Denmark,China,0.035,Europe,China
2006,Czech Republic,Spain,0.035,Europe,Europe
2006,Poland,New Zealand,0.035,Europe,Australia and New Zealand
2006,United Kingdom,Belize,0.035,Europe,Latin America and the Caribbean
2006,Hungary,Greenland,0.035,Europe,Northern America
2006,Lebanon,Togo,0.035,Northern Africa and Western Asia,Sub-Saharan Africa
2006,"Korea, Republic",Bolivia,0.035,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2006,Netherlands,Cyprus,0.035,Europe,Northern Africa and Western Asia
2006,Japan,Tanzania,0.035,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2006,Switzerland,Turks and Caicos Islands,0.035,Europe,Latin America and the Caribbean
2006,United States,Poland,0.035,Northern America,Europe
2006,Austria,Slovenia,0.035,Europe,Europe
2006,Bahrain,Australia,0.035,Northern Africa and Western Asia,Australia and New Zealand
2006,South Africa,Belgium,0.035,Sub-Saharan Africa,Europe
2006,Bulgaria,Netherlands,0.035,Europe,Europe
2006,India,Guyana,0.035,Central and Southern Asia,Latin America and the Caribbean
2006,Slovenia,Bosnia Herzegovina,0.034750525,Europe,Europe
2006,Japan,Portugal,0.03465563,Eastern and South-Eastern Asia (excl. China),Europe
2006,Canada,Portugal,0.03451147,Northern America,Europe
2006,South Africa,Uganda,0.034390107,Sub-Saharan Africa,Sub-Saharan Africa
2006,China,Trinidad and Tobago,0.034,China,Latin America and the Caribbean
2006,Netherlands,Austria,0.034,Europe,Europe
2006,Denmark,Tanzania,0.034,Europe,Sub-Saharan Africa
2006,Italy,Sweden,0.034,Europe,Europe
2006,South Africa,Iceland,0.034,Sub-Saharan Africa,Europe
2006,Mexico,Iceland,0.034,Latin America and the Caribbean,Europe
2006,Singapore,New Zealand,0.034,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2006,Brazil,Slovenia,0.034,Latin America and the Caribbean,Europe
2006,North Macedonia,Croatia,0.034,Europe,Europe
2006,Croatia,Albania,0.034,Europe,Europe
2006,Namibia,Angola,0.034,Sub-Saharan Africa,Sub-Saharan Africa
2006,India,Ireland,0.034,Central and Southern Asia,Europe
2006,United Arab Emirates,French Polynesia,0.034,Northern Africa and Western Asia,Oceania (excl. Australia and New Zealand)
2006,Lebanon,Mauritania,0.034,Northern Africa and Western Asia,Sub-Saharan Africa
2006,North Macedonia,Croatia,0.034,Europe,Europe
2006,Sri Lanka,Denmark,0.034,Central and Southern Asia,Europe
2006,"Korea, Republic",Kuwait,0.033813596,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,Italy,"Korea, Republic",0.033776253,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Indonesia,Maldives,0.033,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Slovakia,Montenegro,0.033,Europe,Europe
2006,Croatia,Kuwait,0.033,Europe,Northern Africa and Western Asia
2006,Malaysia,South Africa,0.033,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2006,Poland,Singapore,0.033,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Poland,Jamaica,0.033,Europe,Latin America and the Caribbean
2006,Denmark,Luxembourg,0.033,Europe,Europe
2006,Brazil,Angola,0.033,Latin America and the Caribbean,Sub-Saharan Africa
2006,Denmark,Portugal,0.033,Europe,Europe
2006,Portugal,Estonia,0.033,Europe,Europe
2006,China,Greenland,0.033,China,Northern America
2006,Guam,Micronesia,0.033,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2006,United Kingdom,Mexico,0.033,Europe,Latin America and the Caribbean
2006,Argentina,Kuwait,0.033,Latin America and the Caribbean,Northern Africa and Western Asia
2006,France,Mayotte,0.033,Europe,Sub-Saharan Africa
2006,Belgium,Togo,0.033,Europe,Sub-Saharan Africa
2006,Poland,Singapore,0.033,Europe,Eastern and South-Eastern Asia (excl. China)
2006,China,Fiji,0.033,China,Oceania (excl. Australia and New Zealand)
2006,Lebanon,France,0.033,Northern Africa and Western Asia,Europe
2006,Italy,Lebanon,0.033,Europe,Northern Africa and Western Asia
2006,Italy,Austria,0.033,Europe,Europe
2006,Portugal,Netherlands,0.033,Europe,Europe
2006,South Africa,France,0.033,Sub-Saharan Africa,Europe
2006,Lebanon,Cameroon,0.032830913,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Lebanon,Morocco,0.032693073,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Czech Republic,Slovakia,0.03213887,Europe,Europe
2006,United States,Poland,0.032086,Northern America,Europe
2006,Saudi Arabia,Mozambique,0.032,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Thailand,Denmark,0.032,Eastern and South-Eastern Asia (excl. China),Europe
2006,United Arab Emirates,Bangladesh,0.032,Northern Africa and Western Asia,Central and Southern Asia
2006,China,Mayotte,0.032,China,Sub-Saharan Africa
2006,"Other Europe, nes",Slovenia,0.032,,Europe
2006,Fiji,Cook Islands,0.032,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
