Year,Exporter,Importer,Weight,Exporter_region,Import_region
2009,Vietnam,Sweden,2222.6067,Eastern and South-Eastern Asia (excl. China),Europe
2009,Vietnam,Cuba,2218.277,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2009,Netherlands,Luxembourg,2211.8953,Europe,Europe
2009,Italy,Netherlands,2199.5479,Europe,Europe
2009,Sweden,Norway,2195.8828,Europe,Europe
2009,Belgium,United Kingdom,2193.483,Europe,Europe
2009,Tanzania,Russian Federation,2189.5076,Sub-Saharan Africa,Europe
2009,Mexico,Cuba,2141.427,Latin America and the Caribbean,Latin America and the Caribbean
2009,Mexico,Norway,2140.1348,Latin America and the Caribbean,Europe
2009,Poland,Ukraine,2139.523,Europe,Europe
2009,Honduras,Bulgaria,2137.2056,Latin America and the Caribbean,Europe
2009,Italy,Bulgaria,2121.0576,Europe,Europe
2009,India,Egypt,2119.2073,Central and Southern Asia,Northern Africa and Western Asia
2009,Mexico,Switzerland,2103.0505,Latin America and the Caribbean,Europe
2009,Tanzania,Finland,2079.299,Sub-Saharan Africa,Europe
2009,Canada,United States,2059.6982,Northern America,Northern America
2009,Tanzania,Tunisia,2045.5598,Sub-Saharan Africa,Northern Africa and Western Asia
2009,India,Slovenia,2043.3755,Central and Southern Asia,Europe
2009,Cameroon,Belgium,2022.2075,Sub-Saharan Africa,Europe
2009,Indonesia,Czech Republic,2021.9001,Eastern and South-Eastern Asia (excl. China),Europe
2009,Vietnam,Syria,2015.5594,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,China,"Korea, Republic",2009.4302,China,Eastern and South-Eastern Asia (excl. China)
2009,Brazil,Egypt,1998.1882,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Cote d'Ivoire,Belgium,1997.999,Sub-Saharan Africa,Europe
2009,Switzerland,Germany,1985.1594,Europe,Europe
2009,Brazil,"Other Asia, nes",1982.0835,Latin America and the Caribbean,
2009,Belgium,Austria,1979.764,Europe,Europe
2009,Guatemala,France,1971.7896,Latin America and the Caribbean,Europe
2009,Germany,Switzerland,1968.3069,Europe,Europe
2009,Estonia,Lithuania,1962.1077,Europe,Europe
2009,Ethiopia,Canada,1945.5933,Sub-Saharan Africa,Northern America
2009,Panama,United States,1934.0437,Latin America and the Caribbean,Northern America
2009,Italy,Portugal,1929.2513,Europe,Europe
2009,Uganda,United Kingdom,1924.4564,Sub-Saharan Africa,Europe
2009,Vietnam,New Zealand,1913.2986,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2009,Switzerland,Israel,1911.228,Europe,Northern Africa and Western Asia
2009,Spain,United Kingdom,1909.8225,Europe,Europe
2009,Brazil,Albania,1886.2389,Latin America and the Caribbean,Europe
2009,United Kingdom,Ireland,1857.3484,Europe,Europe
2009,United Kingdom,Germany,1854.29,Europe,Europe
2009,Germany,United Kingdom,1846.9879,Europe,Europe
2009,Germany,Austria,1842.2522,Europe,Europe
2009,Lao PDR,Vietnam,1836.357,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,India,Algeria,1836.0645,Central and Southern Asia,Northern Africa and Western Asia
2009,Colombia,Russian Federation,1833.3466,Latin America and the Caribbean,Europe
2009,Brazil,United Arab Emirates,1824.0,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Peru,Greece,1821.5494,Latin America and the Caribbean,Europe
2009,Italy,Canada,1805.6217,Europe,Northern America
2009,Luxembourg,Netherlands,1804.3114,Europe,Europe
2009,"Congo, Democratic Republic",France,1803.0,Sub-Saharan Africa,Europe
2009,Germany,Russian Federation,1791.534,Europe,Europe
2009,Indonesia,Netherlands,1785.1968,Eastern and South-Eastern Asia (excl. China),Europe
2009,Sierra Leone,France,1780.4,Sub-Saharan Africa,Europe
2009,India,Israel,1779.0011,Central and Southern Asia,Northern Africa and Western Asia
2009,India,Bosnia Herzegovina,1778.406,Central and Southern Asia,Europe
2009,Brazil,Indonesia,1775.607,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,France,Belgium,1769.8187,Europe,Europe
2009,Brazil,Bulgaria,1760.5325,Latin America and the Caribbean,Europe
2009,Italy,Poland,1756.0392,Europe,Europe
2009,Italy,Romania,1750.8042,Europe,Europe
2009,Netherlands,United Kingdom,1748.606,Europe,Europe
2009,Kenya,Japan,1745.1854,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,Brazil,New Zealand,1742.0049,Latin America and the Caribbean,Australia and New Zealand
2009,Vietnam,Denmark,1740.6248,Eastern and South-Eastern Asia (excl. China),Europe
2009,Italy,Spain,1736.7557,Europe,Europe
2009,El Salvador,United Kingdom,1735.9763,Latin America and the Caribbean,Europe
2009,India,Serbia,1733.2644,Central and Southern Asia,Europe
2009,Kenya,Canada,1724.394,Sub-Saharan Africa,Northern America
2009,Uganda,Russian Federation,1716.1927,Sub-Saharan Africa,Europe
2009,Latvia,Lithuania,1706.7646,Europe,Europe
2009,Slovakia,Hungary,1696.2062,Europe,Europe
2009,Hungary,Italy,1692.6,Europe,Europe
2009,Nicaragua,Japan,1690.8529,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Switzerland,Austria,1690.5232,Europe,Europe
2009,"Other Europe, nes",France,1688.2,,Europe
2009,Germany,France,1682.7363,Europe,Europe
2009,Belgium,Italy,1681.2764,Europe,Europe
2009,Indonesia,Portugal,1679.7893,Eastern and South-Eastern Asia (excl. China),Europe
2009,Peru,Spain,1675.6422,Latin America and the Caribbean,Europe
2009,Ethiopia,Australia,1674.9866,Sub-Saharan Africa,Australia and New Zealand
2009,Togo,Germany,1673.8846,Sub-Saharan Africa,Europe
2009,Cote d'Ivoire,Portugal,1670.9949,Sub-Saharan Africa,Europe
2009,Colombia,New Zealand,1667.6888,Latin America and the Caribbean,Australia and New Zealand
2009,Rwanda,United States,1646.0803,Sub-Saharan Africa,Northern America
2009,Burundi,Switzerland,1643.4587,Sub-Saharan Africa,Europe
2009,Brazil,Mexico,1642.4001,Latin America and the Caribbean,Latin America and the Caribbean
2009,Germany,Portugal,1636.2368,Europe,Europe
2009,China,Saudi Arabia,1624.4034,China,Northern Africa and Western Asia
2009,Indonesia,Thailand,1620.1965,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Russian Federation,Belarus,1620.158,Europe,Europe
2009,Ethiopia,United Kingdom,1609.4675,Sub-Saharan Africa,Europe
2009,"Other Europe, nes",Slovakia,1604.33,,Europe
2009,Vietnam,Chile,1603.7177,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2009,India,Austria,1585.2495,Central and Southern Asia,Europe
2009,Italy,Croatia,1581.6189,Europe,Europe
2009,Netherlands,Finland,1580.8009,Europe,Europe
2009,Ethiopia,Saudi Arabia,1579.0,Sub-Saharan Africa,Northern Africa and Western Asia
2009,India,United States,1578.6182,Central and Southern Asia,Northern America
2009,Ethiopia,Sweden,1571.5974,Sub-Saharan Africa,Europe
2009,Mexico,Sweden,1568.1716,Latin America and the Caribbean,Europe
2009,Lao PDR,United States,1567.44,Eastern and South-Eastern Asia (excl. China),Northern America
2009,Cameroon,United States,1564.9141,Sub-Saharan Africa,Northern America
2009,Togo,France,1564.8,Sub-Saharan Africa,Europe
2009,India,Albania,1564.214,Central and Southern Asia,Europe
2009,Costa Rica,Canada,1561.1101,Latin America and the Caribbean,Northern America
2009,Guinea,Poland,1546.336,Sub-Saharan Africa,Europe
2009,Brazil,Saudi Arabia,1535.1262,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Germany,Spain,1528.5172,Europe,Europe
2009,Austria,Czech Republic,1522.8744,Europe,Europe
2009,India,Libya,1520.4512,Central and Southern Asia,Northern Africa and Western Asia
2009,"Congo, Democratic Republic",Belgium,1511.655,Sub-Saharan Africa,Europe
2009,Belgium,Spain,1511.2404,Europe,Europe
2009,Uganda,Switzerland,1511.085,Sub-Saharan Africa,Europe
2009,"Congo, Republic",Italy,1508.81,Sub-Saharan Africa,Europe
2009,Belgium,Italy,1484.8662,Europe,Europe
2009,Kenya,Norway,1480.9324,Sub-Saharan Africa,Europe
2009,Indonesia,Greece,1480.071,Eastern and South-Eastern Asia (excl. China),Europe
2009,Uganda,Netherlands,1457.6005,Sub-Saharan Africa,Europe
2009,Lithuania,Latvia,1453.4233,Europe,Europe
2009,Peru,Switzerland,1448.0586,Latin America and the Caribbean,Europe
2009,Cote d'Ivoire,"Areas, nes",1447.6,Sub-Saharan Africa,
2009,Honduras,Russian Federation,1447.5391,Latin America and the Caribbean,Europe
2009,Brazil,Estonia,1439.2333,Latin America and the Caribbean,Europe
2009,Brazil,Cyprus,1430.7709,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Italy,Israel,1420.9342,Europe,Northern Africa and Western Asia
2009,Peru,Colombia,1420.588,Latin America and the Caribbean,Latin America and the Caribbean
2009,Guatemala,United Kingdom,1412.5204,Latin America and the Caribbean,Europe
2009,Costa Rica,United States,1409.204,Latin America and the Caribbean,Northern America
2009,China,France,1384.0868,China,Europe
2009,United States,Singapore,1378.7742,Northern America,Eastern and South-Eastern Asia (excl. China)
2009,Yemen,Saudi Arabia,1364.894,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Togo,Morocco,1363.0013,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Germany,Belgium,1356.4988,Europe,Europe
2009,Honduras,Austria,1354.148,Latin America and the Caribbean,Europe
2009,Ethiopia,Switzerland,1351.7982,Sub-Saharan Africa,Europe
2009,Peru,Chile,1337.9875,Latin America and the Caribbean,Latin America and the Caribbean
2009,Brazil,Malaysia,1336.5756,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Colombia,Denmark,1330.304,Latin America and the Caribbean,Europe
2009,Indonesia,China,1326.8047,Eastern and South-Eastern Asia (excl. China),China
2009,Armenia,Georgia,1323.193,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,United Kingdom,Ireland,1321.6948,Europe,Europe
2009,Mexico,Finland,1320.8184,Latin America and the Caribbean,Europe
2009,Tanzania,Netherlands,1319.4053,Sub-Saharan Africa,Europe
2009,Tanzania,Estonia,1314.219,Sub-Saharan Africa,Europe
2009,Guatemala,Spain,1310.4591,Latin America and the Caribbean,Europe
2009,Malaysia,Thailand,1309.211,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Nicaragua,Switzerland,1308.208,Latin America and the Caribbean,Europe
2009,Italy,Albania,1306.4567,Europe,Europe
2009,Peru,Finland,1303.5469,Latin America and the Caribbean,Europe
2009,Kenya,Saudi Arabia,1300.9933,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Colombia,Austria,1298.8,Latin America and the Caribbean,Europe
2009,Belgium,Luxembourg,1293.1659,Europe,Europe
2009,Poland,Lithuania,1288.1099,Europe,Europe
2009,Denmark,Sweden,1277.998,Europe,Europe
2009,Lao PDR,Japan,1259.537,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Uganda,Morocco,1258.6127,Sub-Saharan Africa,Northern Africa and Western Asia
2009,India,United Arab Emirates,1249.897,Central and Southern Asia,Northern Africa and Western Asia
2009,Uganda,Italy,1245.915,Sub-Saharan Africa,Europe
2009,Costa Rica,Portugal,1245.2872,Latin America and the Caribbean,Europe
2009,China,Belgium,1240.2432,China,Europe
2009,United Kingdom,Switzerland,1238.2194,Europe,Europe
2009,Jordan,Free Zones,1234.652,Northern Africa and Western Asia,
2009,Burundi,Singapore,1227.72,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,Indonesia,"China, Hong Kong SAR",1225.2761,Eastern and South-Eastern Asia (excl. China),China
2009,Bolivia,United States,1212.0006,Latin America and the Caribbean,Northern America
2009,Burundi,United States,1210.397,Sub-Saharan Africa,Northern America
2009,South Africa,Namibia,1205.627,Sub-Saharan Africa,Sub-Saharan Africa
2009,Austria,United Kingdom,1204.4833,Europe,Europe
2009,Brazil,South Africa,1198.439,Latin America and the Caribbean,Sub-Saharan Africa
2009,Vietnam,Georgia,1189.8113,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,India,Syria,1189.469,Central and Southern Asia,Northern Africa and Western Asia
2009,Vietnam,France,1188.4,Eastern and South-Eastern Asia (excl. China),Europe
2009,Colombia,Poland,1188.349,Latin America and the Caribbean,Europe
2009,Rwanda,France,1184.4,Sub-Saharan Africa,Europe
2009,Italy,Sweden,1184.1038,Europe,Europe
2009,Thailand,Myanmar,1180.36,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Sierra Leone,Belgium,1168.463,Sub-Saharan Africa,Europe
2009,Colombia,Israel,1160.8463,Latin America and the Caribbean,Northern Africa and Western Asia
2009,France,Germany,1157.8589,Europe,Europe
2009,Timor-Leste,Germany,1153.8486,Eastern and South-Eastern Asia (excl. China),Europe
2009,India,Canada,1150.5736,Central and Southern Asia,Northern America
2009,Italy,Slovenia,1144.6406,Europe,Europe
2009,United Kingdom,Sweden,1141.4551,Europe,Europe
2009,Vietnam,Bosnia Herzegovina,1138.19,Eastern and South-Eastern Asia (excl. China),Europe
2009,Hungary,Slovakia,1131.5947,Europe,Europe
2009,"Other Europe, nes",France,1130.7,,Europe
2009,Germany,Sweden,1129.523,Europe,Europe
2009,France,United States,1129.1,Europe,Northern America
2009,Austria,Germany,1127.2,Europe,Europe
2009,Peru,Denmark,1123.6824,Latin America and the Caribbean,Europe
2009,Jamaica,Japan,1113.8062,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Tanzania,Morocco,1099.0588,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Italy,Israel,1089.5958,Europe,Northern Africa and Western Asia
2009,Brazil,Uruguay,1086.5999,Latin America and the Caribbean,Latin America and the Caribbean
2009,France,Germany,1084.9,Europe,Europe
2009,Indonesia,Estonia,1082.2917,Eastern and South-Eastern Asia (excl. China),Europe
2009,Madagascar,France,1081.6904,Sub-Saharan Africa,Europe
2009,Belgium,United States,1081.123,Europe,Northern America
2009,Switzerland,France,1079.5402,Europe,Europe
2009,Colombia,Portugal,1075.5706,Latin America and the Caribbean,Europe
2009,South Africa,Namibia,1069.595,Sub-Saharan Africa,Sub-Saharan Africa
2009,Austria,Italy,1069.0173,Europe,Europe
2009,Honduras,United States,1067.823,Latin America and the Caribbean,Northern America
2009,Netherlands,Belgium,1066.303,Europe,Europe
2009,Hungary,Italy,1066.0,Europe,Europe
2009,Indonesia,Vietnam,1065.9199,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Ethiopia,"Korea, Republic",1064.7307,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,Guatemala,Portugal,1060.9424,Latin America and the Caribbean,Europe
2009,France,Belgium,1059.33,Europe,Europe
2009,Uganda,Former Sudan,1054.2769,Sub-Saharan Africa,
2009,Hungary,Slovakia,1052.9893,Europe,Europe
2009,Sierra Leone,Italy,1052.62,Sub-Saharan Africa,Europe
2009,Germany,Denmark,1051.2261,Europe,Europe
2009,Ethiopia,United Arab Emirates,1050.9,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Vietnam,Finland,1050.257,Eastern and South-Eastern Asia (excl. China),Europe
2009,Italy,Ukraine,1048.4095,Europe,Europe
2009,China,United States,1041.001,China,Northern America
2009,Uganda,Syria,1039.0952,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Vietnam,Croatia,1033.8445,Eastern and South-Eastern Asia (excl. China),Europe
2009,Germany,Luxembourg,1031.5299,Europe,Europe
2009,Poland,France,1029.8998,Europe,Europe
2009,Papua New Guinea,New Zealand,1029.545,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2009,Uganda,Switzerland,1020.427,Sub-Saharan Africa,Europe
2009,Vietnam,Iran,1016.28,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Ethiopia,Japan,1012.8236,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,Czech Republic,Poland,1010.8393,Europe,Europe
2009,Germany,Czech Republic,1010.7406,Europe,Europe
2009,Colombia,United States,1010.2753,Latin America and the Caribbean,Northern America
2009,Vietnam,Oman,1007.66174,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Sweden,Lithuania,1007.2189,Europe,Europe
2009,Vietnam,"Other Asia, nes",1005.52734,Eastern and South-Eastern Asia (excl. China),
2009,Guinea,Spain,1003.138,Sub-Saharan Africa,Europe
2009,Uganda,Denmark,1001.74194,Sub-Saharan Africa,Europe
2009,Cote d'Ivoire,United Kingdom,1001.0,Sub-Saharan Africa,Europe
2009,Armenia,Georgia,998.2263,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,United Kingdom,France,997.58716,Europe,Europe
2009,Guinea,Belgium,995.633,Sub-Saharan Africa,Europe
2009,Italy,Bosnia Herzegovina,995.0205,Europe,Europe
2009,Cameroon,Tunisia,994.5642,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Nicaragua,Austria,993.9,Latin America and the Caribbean,Europe
2009,India,North Macedonia,992.053,Central and Southern Asia,Europe
2009,Dominican Republic,Italy,987.96735,Latin America and the Caribbean,Europe
2009,Germany,Russian Federation,987.712,Europe,Europe
